10001,01/02/2016 00:00:00,174.5,VA,1
10002,01/02/2016 00:00:00,2.4,VA,1
10004,01/02/2016 00:00:00,92.3,VA,1
10005,01/02/2016 00:00:00,20.3,VA,1
10006,01/02/2016 00:00:00,5.6,VA,1
10007,01/02/2016 00:00:00,1.7,VA,1
10013,01/02/2016 00:00:00,49,VA,1
10016,01/02/2016 00:00:00,2.8,VA,1
10017,01/02/2016 00:00:00,64.5,VA,1
10018,01/02/2016 00:00:00,1.7,VA,1
10019,01/02/2016 00:00:00,34.6,VA,1
10020,01/02/2016 00:00:00,2.2,VA,1
10023,01/02/2016 00:00:00,1,VA,1
10025,01/02/2016 00:00:00,3.8,VA,1
10027,01/02/2016 00:00:00,53,VA,1
10028,01/02/2016 00:00:00,38,VA,1
10029,01/02/2016 00:00:00,-9999,NA,1
10035,01/02/2016 00:00:00,2.4,VA,1
10036,01/02/2016 00:00:00,1.8,VA,1
10037,01/02/2016 00:00:00,106.9,VA,1
10038,01/02/2016 00:00:00,37.5,VA,1
10039,01/02/2016 00:00:00,1.1,VA,1
10041,01/02/2016 00:00:00,2.7,VA,1
10043,01/02/2016 00:00:00,55,VA,1
10048,01/02/2016 00:00:00,4.5,VA,1
10049,01/02/2016 00:00:00,2.1,VA,1
10054,01/02/2016 00:00:00,4.1,VA,1
10070,01/02/2016 00:00:00,-9999,NA,1
10072,01/02/2016 00:00:00,45,VA,1
10073,01/02/2016 00:00:00,58.5,VA,1
10074,01/02/2016 00:00:00,27.8,VA,1
10077,01/02/2016 00:00:00,69,VA,1
10078,01/02/2016 00:00:00,28.1,VA,1
10079,01/02/2016 00:00:00,14.1,VA,1
10081,01/02/2016 00:00:00,1,VA,1
10083,01/02/2016 00:00:00,75,VA,1
10085,01/02/2016 00:00:00,52,VA,1
10086,01/02/2016 00:00:00,40.7,VA,1
10087,01/02/2016 00:00:00,0.6,VA,1
10088,01/02/2016 00:00:00,15.9,VA,1
10089,01/02/2016 00:00:00,0.7,VA,1
10095,01/02/2016 00:00:00,40.4,VA,1
10096,01/02/2016 00:00:00,1.2,VA,1
10097,01/02/2016 00:00:00,38.7,VA,1
