10001,09/01/2016 00:00:00,275.8,VA,1
10002,09/01/2016 00:00:00,2.3,VA,1
10004,09/01/2016 00:00:00,178.4,VA,1
10005,09/01/2016 00:00:00,26.4,VA,1
10006,09/01/2016 00:00:00,4.2,VA,1
10007,09/01/2016 00:00:00,2,VA,1
10013,09/01/2016 00:00:00,59,VA,1
10016,09/01/2016 00:00:00,5.6,VA,1
10017,09/01/2016 00:00:00,101.9,VA,1
10018,09/01/2016 00:00:00,2.7,VA,1
10019,09/01/2016 00:00:00,44.5,VA,1
10020,09/01/2016 00:00:00,0.7,VA,1
10023,09/01/2016 00:00:00,1,VA,1
10025,09/01/2016 00:00:00,3.1,VA,1
10027,09/01/2016 00:00:00,64,VA,1
10028,09/01/2016 00:00:00,69,VA,1
10029,09/01/2016 00:00:00,-9999,NA,1
10035,09/01/2016 00:00:00,1.9,VA,1
10036,09/01/2016 00:00:00,1,VA,1
10037,09/01/2016 00:00:00,146.5,VA,1
10038,09/01/2016 00:00:00,63.1,VA,1
10039,09/01/2016 00:00:00,1.1,VA,1
10041,09/01/2016 00:00:00,3.6,VA,1
10043,09/01/2016 00:00:00,54,VA,1
10048,09/01/2016 00:00:00,6.8,VA,1
10049,09/01/2016 00:00:00,4.8,VA,1
10054,09/01/2016 00:00:00,9.6,VA,1
10070,09/01/2016 00:00:00,6.8,VA,1
10072,09/01/2016 00:00:00,50,VA,1
10073,09/01/2016 00:00:00,65.5,VA,1
10074,09/01/2016 00:00:00,25.8,VA,1
10077,09/01/2016 00:00:00,27,VA,1
10078,09/01/2016 00:00:00,61.7,VA,1
10079,09/01/2016 00:00:00,25,VA,1
10081,09/01/2016 00:00:00,1.4,VA,1
10083,09/01/2016 00:00:00,34,VA,1
10085,09/01/2016 00:00:00,30,VA,1
10086,09/01/2016 00:00:00,61.5,VA,1
10087,09/01/2016 00:00:00,0.7,VA,1
10088,09/01/2016 00:00:00,28.9,VA,1
10089,09/01/2016 00:00:00,0.8,VA,1
10095,09/01/2016 00:00:00,79.6,VA,1
10096,09/01/2016 00:00:00,1.7,VA,1
10097,09/01/2016 00:00:00,40.9,VA,1
10098,09/01/2016 00:00:00,4.4,VA,1
10103,09/01/2016 00:00:00,56,VA,1
10106,09/01/2016 00:00:00,62.2,VA,1
10108,09/01/2016 00:00:00,34.7,VA,1
10109,09/01/2016 00:00:00,5.5,VA,1
10112,09/01/2016 00:00:00,1.1,VA,1
10114,09/01/2016 00:00:00,60,VA,1
10117,09/01/2016 00:00:00,73.5,VA,1
10119,09/01/2016 00:00:00,36.5,VA,1
10123,09/01/2016 00:00:00,1.5,VA,1
10129,09/01/2016 00:00:00,56.3,VA,1
10131,09/01/2016 00:00:00,32.8,VA,1
10133,09/01/2016 00:00:00,0.8,VA,1
10141,09/01/2016 00:00:00,75.5,VA,1
10143,09/01/2016 00:00:00,38.8,VA,1
10145,09/01/2016 00:00:00,1.3,VA,1
10149,09/01/2016 00:00:00,51,VA,1
10153,09/01/2016 00:00:00,44,VA,1
10155,09/01/2016 00:00:00,23.9,VA,1
10159,09/01/2016 00:00:00,1.1,VA,1
10165,09/01/2016 00:00:00,51.6,VA,1
10166,09/01/2016 00:00:00,1.2,VA,1
10167,09/01/2016 00:00:00,30.5,VA,1
10168,09/01/2016 00:00:00,2.5,VA,1
10169,09/01/2016 00:00:00,1.1,VA,1
10171,09/01/2016 00:00:00,2,VA,1
10173,09/01/2016 00:00:00,60,VA,1
10176,09/01/2016 00:00:00,50,VA,1
10177,09/01/2016 00:00:00,81.7,VA,1
10179,09/01/2016 00:00:00,33.2,VA,1
10197,09/01/2016 00:00:00,54,VA,1
10258,09/01/2016 00:00:00,12,VA,1
10259,09/01/2016 00:00:00,2.7,VA,1
10270,09/01/2016 00:00:00,6.7,VA,1
10273,09/01/2016 00:00:00,58,VA,1
10274,09/01/2016 00:00:00,8.7,VA,1
10275,09/01/2016 00:00:00,7.9,VA,1
10278,09/01/2016 00:00:00,231.2,VA,1
10279,09/01/2016 00:00:00,57,VA,1
10280,09/01/2016 00:00:00,8.6,VA,1
10282,09/01/2016 00:00:00,7,VA,1
10283,09/01/2016 00:00:00,53,VA,1
10285,09/01/2016 00:00:00,75.3,VA,1
10286,09/01/2016 00:00:00,42.5,VA,1
10288,09/01/2016 00:00:00,3.5,VA,1
10290,09/01/2016 00:00:00,52,VA,1
10291,09/01/2016 00:00:00,0,VA,1
10299,09/01/2016 00:00:00,1.7,VA,1
10300,09/01/2016 00:00:00,0.9,VA,1
10301,09/01/2016 00:00:00,1.8,VA,1
10320,09/01/2016 00:00:00,48,VA,1
10321,09/01/2016 00:00:00,47.6,VA,1
10323,09/01/2016 00:00:00,165.1,VA,1
10324,09/01/2016 00:00:00,1.5,VA,1
10326,09/01/2016 00:00:00,66.7,VA,1
10327,09/01/2016 00:00:00,8.8,VA,1
10329,09/01/2016 00:00:00,190.7,VA,1
10331,09/01/2016 00:00:00,39.4,VA,1
10333,09/01/2016 00:00:00,172.3,VA,1
10335,09/01/2016 00:00:00,60,VA,1
10339,09/01/2016 00:00:00,80,VA,1
10343,09/01/2016 00:00:00,54,VA,1
10346,09/01/2016 00:00:00,48,VA,1
10347,09/01/2016 00:00:00,56,VA,1
10349,09/01/2016 00:00:00,51,VA,1
10350,09/01/2016 00:00:00,5.4,VA,1
10352,09/01/2016 00:00:00,64,VA,1
10354,09/01/2016 00:00:00,61,VA,1
10355,09/01/2016 00:00:00,1,VA,1
10384,09/01/2016 00:00:00,2.9,VA,1
10390,09/01/2016 00:00:00,56,VA,1
10396,09/01/2016 00:00:00,47,VA,1
10399,09/01/2016 00:00:00,60,VA,1
10405,09/01/2016 00:00:00,74,VA,1
10406,09/01/2016 00:00:00,113.8,VA,1
10407,09/01/2016 00:00:00,52.5,VA,1
10431,09/01/2016 00:00:00,92,VA,1
10432,09/01/2016 00:00:00,38.7,VA,1
10437,09/01/2016 00:00:00,1.6,VA,1
10438,09/01/2016 00:00:00,45,VA,1
10449,09/01/2016 00:00:00,46,VA,1
10450,09/01/2016 00:00:00,56,VA,1
10451,09/01/2016 00:00:00,154.3,VA,1
10452,09/01/2016 00:00:00,36.9,VA,1
10454,09/01/2016 00:00:00,4.1,VA,1
10456,09/01/2016 00:00:00,39,VA,1
10457,09/01/2016 00:00:00,102.7,VA,1
10458,09/01/2016 00:00:00,27.4,VA,1
10463,09/01/2016 00:00:00,1.6,VA,1
10473,09/01/2016 00:00:00,128.3,VA,1
10474,09/01/2016 00:00:00,1.1,VA,1
10475,09/01/2016 00:00:00,27.9,VA,1
10477,09/01/2016 00:00:00,1,VA,1
10479,09/01/2016 00:00:00,40,VA,1
10483,09/01/2016 00:00:00,42,VA,1
10484,09/01/2016 00:00:00,45,VA,1
10491,09/01/2016 00:00:00,5,VA,1
10501,09/01/2016 00:00:00,65,VA,1
10505,09/01/2016 00:00:00,199.7,VA,1
10506,09/01/2016 00:00:00,4.1,VA,1
10507,09/01/2016 00:00:00,75,VA,1
10511,09/01/2016 00:00:00,1.6,VA,1
10516,09/01/2016 00:00:00,2.2,VA,1
10547,09/01/2016 00:00:00,64,VA,1
10548,09/01/2016 00:00:00,67,VA,1
10580,09/01/2016 00:00:00,2.2,VA,1
10581,09/01/2016 00:00:00,30.9,VA,1
10583,09/01/2016 00:00:00,40.9,VA,1
10584,09/01/2016 00:00:00,6.4,VA,1
10586,09/01/2016 00:00:00,50,VA,1
10587,09/01/2016 00:00:00,16.6,VA,1
11041,09/01/2016 00:00:00,6.3,VA,1
12016,09/01/2016 00:00:00,134.1,VA,1
12017,09/01/2016 00:00:00,44.9,VA,1
12020,09/01/2016 00:00:00,0.8,VA,1
12022,09/01/2016 00:00:00,51,VA,1
12028,09/01/2016 00:00:00,42,VA,1
12029,09/01/2016 00:00:00,39,VA,1
12531,09/01/2016 00:00:00,52,VA,1
