17126,26/01/2017 00:00:00,3.7,VA,1
17127,26/01/2017 00:00:00,6.3,VA,1
17159,26/01/2017 00:00:00,55,VA,1
17162,26/01/2017 00:00:00,24,VA,1
17163,26/01/2017 00:00:00,3.2,VA,1
17284,26/01/2017 00:00:00,10,VA,1
17285,26/01/2017 00:00:00,285.2,VA,1
17286,26/01/2017 00:00:00,117.3,VA,1
17288,26/01/2017 00:00:00,1,VA,1
17290,26/01/2017 00:00:00,61,VA,1
17293,26/01/2017 00:00:00,43,VA,1
17295,26/01/2017 00:00:00,4.9,VA,1
17297,26/01/2017 00:00:00,2.6,VA,1
20004,26/01/2017 00:00:00,5.3,VA,1
20005,26/01/2017 00:00:00,3.2,VA,1
20020,26/01/2017 00:00:00,12.9,VA,1
20031,26/01/2017 00:00:00,15.3,VA,1
20032,26/01/2017 00:00:00,120.6,VA,1
20034,26/01/2017 00:00:00,83.2,VA,1
20041,26/01/2017 00:00:00,0.2,VA,1
20042,26/01/2017 00:00:00,8.2,VA,1
20082,26/01/2017 00:00:00,5.5,VA,1
20104,26/01/2017 00:00:00,39,VA,1
20154,26/01/2017 00:00:00,9.2,VA,1
20155,26/01/2017 00:00:00,54,VA,1
20156,26/01/2017 00:00:00,13.9,VA,1
20157,26/01/2017 00:00:00,44,VA,1
20197,26/01/2017 00:00:00,54,VA,1
20216,26/01/2017 00:00:00,6,VA,1
30158,26/01/2017 00:00:00,36,VA,1
30159,26/01/2017 00:00:00,100.3,VA,1
30160,26/01/2017 00:00:00,63.9,VA,1
30162,26/01/2017 00:00:00,148,VA,1
30163,26/01/2017 00:00:00,73.8,VA,1
30165,26/01/2017 00:00:00,2.6,VA,1
30166,26/01/2017 00:00:00,-9999,NA,1
5504,26/01/2017 00:00:00,139.5,VA,1
5507,26/01/2017 00:00:00,116,VA,1
5511,26/01/2017 00:00:00,49.6,VA,1
5517,26/01/2017 00:00:00,132.1,VA,1
5520,26/01/2017 00:00:00,82.2,VA,1
5531,26/01/2017 00:00:00,92.8,VA,1
5532,26/01/2017 00:00:00,122.6,VA,1
5534,26/01/2017 00:00:00,129.5,VA,1
5542,26/01/2017 00:00:00,160.6,VA,1
5545,26/01/2017 00:00:00,110.3,VA,1
5547,26/01/2017 00:00:00,136.4,VA,1
5548,26/01/2017 00:00:00,90.6,VA,1
5549,26/01/2017 00:00:00,95.7,VA,1
5551,26/01/2017 00:00:00,113,VA,1
5554,26/01/2017 00:00:00,71.1,VA,1
5555,26/01/2017 00:00:00,63.3,VA,1
5557,26/01/2017 00:00:00,88.7,VA,1
5561,26/01/2017 00:00:00,69.9,VA,1
5563,26/01/2017 00:00:00,73,VA,1
5564,26/01/2017 00:00:00,111.9,VA,1
5567,26/01/2017 00:00:00,73.9,VA,1
5568,26/01/2017 00:00:00,68.6,VA,1
5572,26/01/2017 00:00:00,43.4,VA,1
5574,26/01/2017 00:00:00,17.1,VA,1
5575,26/01/2017 00:00:00,53.5,VA,1
5576,26/01/2017 00:00:00,62.4,VA,1
5577,26/01/2017 00:00:00,69.3,VA,1
5579,26/01/2017 00:00:00,72.3,VA,1
5586,26/01/2017 00:00:00,60.9,VA,1
5587,26/01/2017 00:00:00,76.3,VA,1
5591,26/01/2017 00:00:00,34.3,VA,1
5595,26/01/2017 00:00:00,93.6,VA,1
5598,26/01/2017 00:00:00,41.9,VA,1
5599,26/01/2017 00:00:00,54.1,VA,1
5601,26/01/2017 00:00:00,54.8,VA,1
5603,26/01/2017 00:00:00,82.2,VA,1
5607,26/01/2017 00:00:00,72,VA,1
5609,26/01/2017 00:00:00,121.3,VA,1
5610,26/01/2017 00:00:00,45.5,VA,1
5611,26/01/2017 00:00:00,78.8,VA,1
5617,26/01/2017 00:00:00,3.6,VA,1
5619,26/01/2017 00:00:00,9.9,VA,1
5630,26/01/2017 00:00:00,6.2,VA,1
5631,26/01/2017 00:00:00,2.6,VA,1
5646,26/01/2017 00:00:00,6.8,VA,1
5652,26/01/2017 00:00:00,11.6,VA,1
5658,26/01/2017 00:00:00,1.8,VA,1
5662,26/01/2017 00:00:00,2.5,VA,1
5665,26/01/2017 00:00:00,5.3,VA,1
5670,26/01/2017 00:00:00,1.2,VA,1
5676,26/01/2017 00:00:00,2.5,VA,1
5677,26/01/2017 00:00:00,2.3,VA,1
5683,26/01/2017 00:00:00,5.1,VA,1
5691,26/01/2017 00:00:00,3.3,VA,1
5693,26/01/2017 00:00:00,2.3,VA,1
5698,26/01/2017 00:00:00,2.7,VA,1
5700,26/01/2017 00:00:00,2.9,VA,1
5704,26/01/2017 00:00:00,2.6,VA,1
5707,26/01/2017 00:00:00,3.5,VA,1
5710,26/01/2017 00:00:00,4.7,VA,1
5717,26/01/2017 00:00:00,4,VA,1
5718,26/01/2017 00:00:00,2.7,VA,1
5719,26/01/2017 00:00:00,4.9,VA,1
5721,26/01/2017 00:00:00,-9999,NA,1
5725,26/01/2017 00:00:00,13,VA,1
5730,26/01/2017 00:00:00,7,VA,1
5732,26/01/2017 00:00:00,10.1,VA,1
5735,26/01/2017 00:00:00,5.2,VA,1
5738,26/01/2017 00:00:00,6.5,VA,1
5739,26/01/2017 00:00:00,52.3,VA,1
5742,26/01/2017 00:00:00,20.7,VA,1
5749,26/01/2017 00:00:00,1.4,VA,1
5750,26/01/2017 00:00:00,5.7,VA,1
5790,26/01/2017 00:00:00,2.2,VA,1
5794,26/01/2017 00:00:00,1,VA,1
5797,26/01/2017 00:00:00,1.4,VA,1
5798,26/01/2017 00:00:00,1.8,VA,1
5805,26/01/2017 00:00:00,0.9,VA,1
5807,26/01/2017 00:00:00,1.6,VA,1
5809,26/01/2017 00:00:00,1.4,VA,1
5811,26/01/2017 00:00:00,1.6,VA,1
5812,26/01/2017 00:00:00,1.2,VA,1
5814,26/01/2017 00:00:00,2.2,VA,1
5823,26/01/2017 00:00:00,2.3,VA,1
5825,26/01/2017 00:00:00,0.5,VA,1
5826,26/01/2017 00:00:00,2.2,VA,1
5827,26/01/2017 00:00:00,3.3,VA,1
5828,26/01/2017 00:00:00,1.1,VA,1
5832,26/01/2017 00:00:00,2.8,VA,1
5834,26/01/2017 00:00:00,1.7,VA,1
5835,26/01/2017 00:00:00,2.3,VA,1
5842,26/01/2017 00:00:00,0.7,VA,1
5844,26/01/2017 00:00:00,1,VA,1
5845,26/01/2017 00:00:00,1.1,VA,1
5847,26/01/2017 00:00:00,2.1,VA,1
5853,26/01/2017 00:00:00,1.1,VA,1
5950,26/01/2017 00:00:00,55.5,VA,1
5952,26/01/2017 00:00:00,5.1,VA,1
5953,26/01/2017 00:00:00,63.6,VA,1
5958,26/01/2017 00:00:00,56.6,VA,1
5959,26/01/2017 00:00:00,2.9,VA,1
5960,26/01/2017 00:00:00,1.3,VA,1
5965,26/01/2017 00:00:00,68.4,VA,1
5989,26/01/2017 00:00:00,1.5,VA,1
6005,26/01/2017 00:00:00,3.1,VA,1
6057,26/01/2017 00:00:00,-9999,NA,1
6204,26/01/2017 00:00:00,247.2,VA,1
6208,26/01/2017 00:00:00,138.4,VA,1
6212,26/01/2017 00:00:00,158.5,VA,1
6218,26/01/2017 00:00:00,122.2,VA,1
6220,26/01/2017 00:00:00,125.8,VA,1
6228,26/01/2017 00:00:00,36.5,VA,1
6230,26/01/2017 00:00:00,156.8,VA,1
6232,26/01/2017 00:00:00,371.2,VA,1
6234,26/01/2017 00:00:00,161.8,VA,1
6246,26/01/2017 00:00:00,99.6,VA,1
6248,26/01/2017 00:00:00,136.9,VA,1
6252,26/01/2017 00:00:00,146.7,VA,1
6260,26/01/2017 00:00:00,144,VA,1
6264,26/01/2017 00:00:00,269.3,VA,1
6268,26/01/2017 00:00:00,220.1,VA,1
6274,26/01/2017 00:00:00,219.8,VA,1
6276,26/01/2017 00:00:00,311.8,VA,1
6280,26/01/2017 00:00:00,139.4,VA,1
6288,26/01/2017 00:00:00,305.4,VA,1
6296,26/01/2017 00:00:00,100.5,VA,1
6300,26/01/2017 00:00:00,491.1,VA,1
6320,26/01/2017 00:00:00,588.6,VA,1
6324,26/01/2017 00:00:00,430.3,VA,1
6326,26/01/2017 00:00:00,360.4,VA,1
6328,26/01/2017 00:00:00,630.3,VA,1
6330,26/01/2017 00:00:00,256.3,VA,1
6338,26/01/2017 00:00:00,184.3,VA,1
6346,26/01/2017 00:00:00,380.4,VA,1
6354,26/01/2017 00:00:00,279,VA,1
6356,26/01/2017 00:00:00,487,VA,1
6364,26/01/2017 00:00:00,209.2,VA,1
6366,26/01/2017 00:00:00,208.3,VA,1
6374,26/01/2017 00:00:00,16.1,VA,1
6380,26/01/2017 00:00:00,62.3,VA,1
6382,26/01/2017 00:00:00,60.1,VA,1
6386,26/01/2017 00:00:00,311,VA,1
6398,26/01/2017 00:00:00,354.1,VA,1
6400,26/01/2017 00:00:00,233.6,VA,1
6402,26/01/2017 00:00:00,96.3,VA,1
6408,26/01/2017 00:00:00,123.1,VA,1
6411,26/01/2017 00:00:00,0.7,VA,1
6412,26/01/2017 00:00:00,164.2,VA,1
6418,26/01/2017 00:00:00,0.8,VA,1
6419,26/01/2017 00:00:00,142,VA,1
6428,26/01/2017 00:00:00,107,VA,1
6582,26/01/2017 00:00:00,3.3,VA,1
6587,26/01/2017 00:00:00,1.3,VA,1
6665,26/01/2017 00:00:00,2.9,VA,1
6685,26/01/2017 00:00:00,79.4,VA,1
6686,26/01/2017 00:00:00,2.4,VA,1
6690,26/01/2017 00:00:00,175.2,VA,1
6691,26/01/2017 00:00:00,3.6,VA,1
6701,26/01/2017 00:00:00,100.9,VA,1
6705,26/01/2017 00:00:00,1.2,VA,1
6706,26/01/2017 00:00:00,182.1,VA,1
6761,26/01/2017 00:00:00,50.7,VA,1
6764,26/01/2017 00:00:00,0.6,VA,1
6766,26/01/2017 00:00:00,63.1,VA,1
6781,26/01/2017 00:00:00,73.7,VA,1
6782,26/01/2017 00:00:00,1.5,VA,1
6784,26/01/2017 00:00:00,198.1,VA,1
6798,26/01/2017 00:00:00,58.9,VA,1
6801,26/01/2017 00:00:00,0.8,VA,1
6803,26/01/2017 00:00:00,115.6,VA,1
6804,26/01/2017 00:00:00,5.4,VA,1
6813,26/01/2017 00:00:00,45.7,VA,1
6817,26/01/2017 00:00:00,97.9,VA,1
6818,26/01/2017 00:00:00,2.4,VA,1
6826,26/01/2017 00:00:00,51.8,VA,1
6831,26/01/2017 00:00:00,53.2,VA,1
6832,26/01/2017 00:00:00,15.7,VA,1
6841,26/01/2017 00:00:00,46.6,VA,1
6845,26/01/2017 00:00:00,73.7,VA,1
6859,26/01/2017 00:00:00,52.7,VA,1
6862,26/01/2017 00:00:00,1.6,VA,1
6864,26/01/2017 00:00:00,130.3,VA,1
6869,26/01/2017 00:00:00,2.4,VA,1
6870,26/01/2017 00:00:00,3.3,VA,1
6871,26/01/2017 00:00:00,53.2,VA,1
6872,26/01/2017 00:00:00,3.2,VA,1
6877,26/01/2017 00:00:00,44.7,VA,1
6879,26/01/2017 00:00:00,1.9,VA,1
6880,26/01/2017 00:00:00,84.4,VA,1
6884,26/01/2017 00:00:00,3,VA,1
6904,26/01/2017 00:00:00,3.5,VA,1
6908,26/01/2017 00:00:00,62,VA,1
6910,26/01/2017 00:00:00,78,VA,1
6912,26/01/2017 00:00:00,81,VA,1
6915,26/01/2017 00:00:00,76,VA,1
6917,26/01/2017 00:00:00,52,VA,1
6918,26/01/2017 00:00:00,61,VA,1
6919,26/01/2017 00:00:00,80,VA,1
6921,26/01/2017 00:00:00,41,VA,1
6925,26/01/2017 00:00:00,32,VA,1
6926,26/01/2017 00:00:00,43,VA,1
6927,26/01/2017 00:00:00,63,VA,1
6929,26/01/2017 00:00:00,69,VA,1
6931,26/01/2017 00:00:00,56,VA,1
6935,26/01/2017 00:00:00,66,VA,1
6936,26/01/2017 00:00:00,57,VA,1
6939,26/01/2017 00:00:00,65,VA,1
6945,26/01/2017 00:00:00,66,VA,1
6947,26/01/2017 00:00:00,60,VA,1
6951,26/01/2017 00:00:00,47,VA,1
6952,26/01/2017 00:00:00,60,VA,1
6953,26/01/2017 00:00:00,53,VA,1
6954,26/01/2017 00:00:00,73,VA,1
6955,26/01/2017 00:00:00,51,VA,1
6956,26/01/2017 00:00:00,67,VA,1
6958,26/01/2017 00:00:00,50,VA,1
6959,26/01/2017 00:00:00,66,VA,1
6962,26/01/2017 00:00:00,61,VA,1
6966,26/01/2017 00:00:00,6.1,VA,1
9739,26/01/2017 00:00:00,59,VA,1
9740,26/01/2017 00:00:00,67,VA,1
9772,26/01/2017 00:00:00,3.5,VA,1
9797,26/01/2017 00:00:00,2.1,VA,1
9798,26/01/2017 00:00:00,1.2,VA,1
9802,26/01/2017 00:00:00,87.2,VA,1
9804,26/01/2017 00:00:00,191.3,VA,1
9831,26/01/2017 00:00:00,55,VA,1
9833,26/01/2017 00:00:00,2.2,VA,1
9835,26/01/2017 00:00:00,55,VA,1
9852,26/01/2017 00:00:00,47.4,VA,1
9854,26/01/2017 00:00:00,0.6,VA,1
9855,26/01/2017 00:00:00,149.9,VA,1
9856,26/01/2017 00:00:00,6.3,VA,1
9857,26/01/2017 00:00:00,42.8,VA,1
9859,26/01/2017 00:00:00,0.6,VA,1
9860,26/01/2017 00:00:00,55.9,VA,1
9861,26/01/2017 00:00:00,7.6,VA,1
9872,26/01/2017 00:00:00,55,VA,1
9873,26/01/2017 00:00:00,56,VA,1
9875,26/01/2017 00:00:00,335.9,VA,1
9877,26/01/2017 00:00:00,116.3,VA,1
9880,26/01/2017 00:00:00,1.3,VA,1
9882,26/01/2017 00:00:00,5.9,VA,1
9888,26/01/2017 00:00:00,0.9,VA,1
9890,26/01/2017 00:00:00,64,VA,1
9896,26/01/2017 00:00:00,359.8,VA,1
9897,26/01/2017 00:00:00,73.7,VA,1
9899,26/01/2017 00:00:00,4.1,VA,1
9900,26/01/2017 00:00:00,3.2,VA,1
9917,26/01/2017 00:00:00,189.6,VA,1
9918,26/01/2017 00:00:00,165.6,VA,1
9920,26/01/2017 00:00:00,182.9,VA,1
9923,26/01/2017 00:00:00,3.5,VA,1
9924,26/01/2017 00:00:00,1.1,VA,1
9925,26/01/2017 00:00:00,2.3,VA,1
9927,26/01/2017 00:00:00,63,VA,1
9928,26/01/2017 00:00:00,98.5,VA,1
9930,26/01/2017 00:00:00,463.6,VA,1
9961,26/01/2017 00:00:00,58,VA,1
9963,26/01/2017 00:00:00,55,VA,1
9965,26/01/2017 00:00:00,62,VA,1
9968,26/01/2017 00:00:00,148.5,VA,1
9969,26/01/2017 00:00:00,65.7,VA,1
9971,26/01/2017 00:00:00,1.2,VA,1
9972,26/01/2017 00:00:00,3.2,VA,1
9976,26/01/2017 00:00:00,74,VA,1
9978,26/01/2017 00:00:00,45,VA,1
9983,26/01/2017 00:00:00,53,VA,1
9984,26/01/2017 00:00:00,45,VA,1
9985,26/01/2017 00:00:00,44,VA,1
9991,26/01/2017 00:00:00,80.1,VA,1
9993,26/01/2017 00:00:00,61.8,VA,1
9995,26/01/2017 00:00:00,1.2,VA,1
9996,26/01/2017 00:00:00,88.8,VA,1
9997,26/01/2017 00:00:00,2.2,VA,1
9998,26/01/2017 00:00:00,-9999,NA,1
9999,26/01/2017 00:00:00,74.2,VA,1
20401,26/01/2017 00:00:00,-9999,NA,1
29041,26/01/2017 00:00:00,5.3,VA,1
10001,26/01/2017 01:00:00,86.4,VA,1
10002,26/01/2017 01:00:00,1.7,VA,1
10016,26/01/2017 01:00:00,10.5,VA,1
10017,26/01/2017 01:00:00,67.3,VA,1
10019,26/01/2017 01:00:00,50.2,VA,1
10020,26/01/2017 01:00:00,2.7,VA,1
10023,26/01/2017 01:00:00,1,VA,1
10025,26/01/2017 01:00:00,2.2,VA,1
10037,26/01/2017 01:00:00,228.3,VA,1
10038,26/01/2017 01:00:00,83,VA,1
10039,26/01/2017 01:00:00,1.3,VA,1
10041,26/01/2017 01:00:00,0.9,VA,1
10070,26/01/2017 01:00:00,6.3,VA,1
10078,26/01/2017 01:00:00,102.8,VA,1
10079,26/01/2017 01:00:00,42.2,VA,1
10081,26/01/2017 01:00:00,5.4,VA,1
10095,26/01/2017 01:00:00,52.5,VA,1
10097,26/01/2017 01:00:00,41.4,VA,1
10098,26/01/2017 01:00:00,4.2,VA,1
10165,26/01/2017 01:00:00,45.4,VA,1
10167,26/01/2017 01:00:00,40.5,VA,1
10168,26/01/2017 01:00:00,3.9,VA,1
10169,26/01/2017 01:00:00,1,VA,1
10171,26/01/2017 01:00:00,-9999,NA,1
10270,26/01/2017 01:00:00,3.7,VA,1
10274,26/01/2017 01:00:00,5,VA,1
10275,26/01/2017 01:00:00,5.5,VA,1
10278,26/01/2017 01:00:00,599.3,VA,1
10279,26/01/2017 01:00:00,128.5,VA,1
10280,26/01/2017 01:00:00,5.8,VA,1
10282,26/01/2017 01:00:00,5.7,VA,1
10285,26/01/2017 01:00:00,50.9,VA,1
10286,26/01/2017 01:00:00,44.2,VA,1
10288,26/01/2017 01:00:00,14.9,VA,1
10326,26/01/2017 01:00:00,72,VA,1
10327,26/01/2017 01:00:00,2.2,VA,1
10329,26/01/2017 01:00:00,118.2,VA,1
10331,26/01/2017 01:00:00,65.1,VA,1
10333,26/01/2017 01:00:00,176.2,VA,1
10431,26/01/2017 01:00:00,64.4,VA,1
10432,26/01/2017 01:00:00,44.8,VA,1
10437,26/01/2017 01:00:00,3.6,VA,1
10451,26/01/2017 01:00:00,183.9,VA,1
10452,26/01/2017 01:00:00,89.8,VA,1
10454,26/01/2017 01:00:00,6.3,VA,1
10457,26/01/2017 01:00:00,84.7,VA,1
10458,26/01/2017 01:00:00,57.4,VA,1
10463,26/01/2017 01:00:00,8.9,VA,1
10505,26/01/2017 01:00:00,142.1,VA,1
10507,26/01/2017 01:00:00,71.1,VA,1
10511,26/01/2017 01:00:00,1.5,VA,1
10580,26/01/2017 01:00:00,3,VA,1
10581,26/01/2017 01:00:00,21,VA,1
10583,26/01/2017 01:00:00,21.7,VA,1
10584,26/01/2017 01:00:00,40,VA,1
11041,26/01/2017 01:00:00,4.9,VA,1
12016,26/01/2017 01:00:00,153.5,VA,1
12017,26/01/2017 01:00:00,55.9,VA,1
12020,26/01/2017 01:00:00,3.1,VA,1
17285,26/01/2017 01:00:00,267.4,VA,1
17286,26/01/2017 01:00:00,112.2,VA,1
17288,26/01/2017 01:00:00,1.4,VA,1
17295,26/01/2017 01:00:00,4.3,VA,1
17297,26/01/2017 01:00:00,3.2,VA,1
20032,26/01/2017 01:00:00,107,VA,1
20034,26/01/2017 01:00:00,72.5,VA,1
20041,26/01/2017 01:00:00,0.4,VA,1
20154,26/01/2017 01:00:00,8.4,VA,1
20216,26/01/2017 01:00:00,5.8,VA,1
30159,26/01/2017 01:00:00,61.8,VA,1
30160,26/01/2017 01:00:00,54.2,VA,1
30162,26/01/2017 01:00:00,221.2,VA,1
30163,26/01/2017 01:00:00,77.9,VA,1
30165,26/01/2017 01:00:00,2.8,VA,1
5504,26/01/2017 01:00:00,128.7,VA,1
5507,26/01/2017 01:00:00,104.7,VA,1
5511,26/01/2017 01:00:00,49.1,VA,1
5517,26/01/2017 01:00:00,124.8,VA,1
5520,26/01/2017 01:00:00,85.4,VA,1
5531,26/01/2017 01:00:00,87.4,VA,1
5532,26/01/2017 01:00:00,112.8,VA,1
5534,26/01/2017 01:00:00,105,VA,1
5542,26/01/2017 01:00:00,126.4,VA,1
5545,26/01/2017 01:00:00,98.5,VA,1
5547,26/01/2017 01:00:00,128.5,VA,1
5548,26/01/2017 01:00:00,88.9,VA,1
5549,26/01/2017 01:00:00,89.6,VA,1
5551,26/01/2017 01:00:00,112.7,VA,1
5554,26/01/2017 01:00:00,74.2,VA,1
5555,26/01/2017 01:00:00,52.5,VA,1
5557,26/01/2017 01:00:00,83.9,VA,1
5561,26/01/2017 01:00:00,56.9,VA,1
5563,26/01/2017 01:00:00,65.4,VA,1
5564,26/01/2017 01:00:00,98.3,VA,1
5567,26/01/2017 01:00:00,63.2,VA,1
5568,26/01/2017 01:00:00,61.2,VA,1
5572,26/01/2017 01:00:00,41.2,VA,1
5574,26/01/2017 01:00:00,18.3,VA,1
5575,26/01/2017 01:00:00,32.9,VA,1
5576,26/01/2017 01:00:00,51.7,VA,1
5577,26/01/2017 01:00:00,63.2,VA,1
5579,26/01/2017 01:00:00,69.7,VA,1
5586,26/01/2017 01:00:00,58.7,VA,1
5587,26/01/2017 01:00:00,69.7,VA,1
5591,26/01/2017 01:00:00,28.7,VA,1
5595,26/01/2017 01:00:00,80.9,VA,1
5598,26/01/2017 01:00:00,35.1,VA,1
5599,26/01/2017 01:00:00,48.6,VA,1
5601,26/01/2017 01:00:00,65.5,VA,1
5603,26/01/2017 01:00:00,83.1,VA,1
5607,26/01/2017 01:00:00,81,VA,1
5609,26/01/2017 01:00:00,113.6,VA,1
5610,26/01/2017 01:00:00,47.7,VA,1
5611,26/01/2017 01:00:00,68.4,VA,1
5617,26/01/2017 01:00:00,3.9,VA,1
5619,26/01/2017 01:00:00,9.1,VA,1
5630,26/01/2017 01:00:00,4.7,VA,1
5631,26/01/2017 01:00:00,2.5,VA,1
5646,26/01/2017 01:00:00,6.9,VA,1
5652,26/01/2017 01:00:00,8.1,VA,1
5658,26/01/2017 01:00:00,1.7,VA,1
5662,26/01/2017 01:00:00,2,VA,1
5665,26/01/2017 01:00:00,5.1,VA,1
5670,26/01/2017 01:00:00,0.8,VA,1
5676,26/01/2017 01:00:00,2.2,VA,1
5677,26/01/2017 01:00:00,1.8,VA,1
5683,26/01/2017 01:00:00,3.7,VA,1
5691,26/01/2017 01:00:00,2.5,VA,1
5693,26/01/2017 01:00:00,2.3,VA,1
5698,26/01/2017 01:00:00,2.5,VA,1
5700,26/01/2017 01:00:00,3.6,VA,1
5704,26/01/2017 01:00:00,2.3,VA,1
5707,26/01/2017 01:00:00,3.7,VA,1
5710,26/01/2017 01:00:00,3.9,VA,1
5717,26/01/2017 01:00:00,3,VA,1
5718,26/01/2017 01:00:00,2.4,VA,1
5719,26/01/2017 01:00:00,4,VA,1
5721,26/01/2017 01:00:00,-9999,NA,1
5725,26/01/2017 01:00:00,14,VA,1
5730,26/01/2017 01:00:00,3.7,VA,1
5732,26/01/2017 01:00:00,10.7,VA,1
