10001,05/01/2016 00:00:00,111.4,VA,1
10002,05/01/2016 00:00:00,1.9,VA,1
10004,05/01/2016 00:00:00,59.9,VA,1
10005,05/01/2016 00:00:00,26.6,VA,1
10006,05/01/2016 00:00:00,3.9,VA,1
10007,05/01/2016 00:00:00,1.7,VA,1
10013,05/01/2016 00:00:00,37,VA,1
10016,05/01/2016 00:00:00,5.2,VA,1
10017,05/01/2016 00:00:00,88.5,VA,1
10018,05/01/2016 00:00:00,1.8,VA,1
10019,05/01/2016 00:00:00,38.5,VA,1
10020,05/01/2016 00:00:00,3.6,VA,1
10023,05/01/2016 00:00:00,0.8,VA,1
10025,05/01/2016 00:00:00,2,VA,1
10027,05/01/2016 00:00:00,37,VA,1
10028,05/01/2016 00:00:00,35,VA,1
10029,05/01/2016 00:00:00,-9999,NA,1
10035,05/01/2016 00:00:00,1.2,VA,1
10036,05/01/2016 00:00:00,0.8,VA,1
10037,05/01/2016 00:00:00,44.5,VA,1
10038,05/01/2016 00:00:00,39.6,VA,1
10039,05/01/2016 00:00:00,0.6,VA,1
10041,05/01/2016 00:00:00,5.8,VA,1
10043,05/01/2016 00:00:00,32,VA,1
10048,05/01/2016 00:00:00,7.8,VA,1
10049,05/01/2016 00:00:00,7.6,VA,1
10054,05/01/2016 00:00:00,8.3,VA,1
10070,05/01/2016 00:00:00,4.5,VA,1
10072,05/01/2016 00:00:00,29,VA,1
10073,05/01/2016 00:00:00,26.6,VA,1
10074,05/01/2016 00:00:00,16.8,VA,1
10077,05/01/2016 00:00:00,41,VA,1
10078,05/01/2016 00:00:00,27.2,VA,1
10079,05/01/2016 00:00:00,16.6,VA,1
10081,05/01/2016 00:00:00,0.9,VA,1
10083,05/01/2016 00:00:00,41,VA,1
10085,05/01/2016 00:00:00,39,VA,1
10086,05/01/2016 00:00:00,28.7,VA,1
10087,05/01/2016 00:00:00,0.6,VA,1
10088,05/01/2016 00:00:00,19.3,VA,1
10089,05/01/2016 00:00:00,0.8,VA,1
10095,05/01/2016 00:00:00,38.7,VA,1
10096,05/01/2016 00:00:00,1.5,VA,1
10097,05/01/2016 00:00:00,33.2,VA,1
10098,05/01/2016 00:00:00,5.9,VA,1
10103,05/01/2016 00:00:00,25,VA,1
10106,05/01/2016 00:00:00,30,VA,1
10108,05/01/2016 00:00:00,22.6,VA,1
10109,05/01/2016 00:00:00,4.4,VA,1
10112,05/01/2016 00:00:00,1.3,VA,1
10114,05/01/2016 00:00:00,33,VA,1
10117,05/01/2016 00:00:00,37.8,VA,1
10119,05/01/2016 00:00:00,30.8,VA,1
10123,05/01/2016 00:00:00,2.6,VA,1
10129,05/01/2016 00:00:00,29.7,VA,1
10131,05/01/2016 00:00:00,26.4,VA,1
10133,05/01/2016 00:00:00,0.8,VA,1
10141,05/01/2016 00:00:00,37.2,VA,1
10143,05/01/2016 00:00:00,27.9,VA,1
10145,05/01/2016 00:00:00,1.2,VA,1
10149,05/01/2016 00:00:00,29,VA,1
10153,05/01/2016 00:00:00,20.9,VA,1
10155,05/01/2016 00:00:00,17.4,VA,1
10159,05/01/2016 00:00:00,1.5,VA,1
10165,05/01/2016 00:00:00,28.4,VA,1
10166,05/01/2016 00:00:00,0.9,VA,1
10167,05/01/2016 00:00:00,23.9,VA,1
10168,05/01/2016 00:00:00,4.1,VA,1
10169,05/01/2016 00:00:00,1.4,VA,1
10171,05/01/2016 00:00:00,2.5,VA,1
10173,05/01/2016 00:00:00,34,VA,1
10176,05/01/2016 00:00:00,27,VA,1
10177,05/01/2016 00:00:00,33,VA,1
10179,05/01/2016 00:00:00,28.2,VA,1
10197,05/01/2016 00:00:00,24,VA,1
10258,05/01/2016 00:00:00,-9999,NA,1
10259,05/01/2016 00:00:00,1.7,VA,1
10270,05/01/2016 00:00:00,4.6,VA,1
10273,05/01/2016 00:00:00,40,VA,1
10274,05/01/2016 00:00:00,3.1,VA,1
10275,05/01/2016 00:00:00,2.5,VA,1
10278,05/01/2016 00:00:00,69.2,VA,1
10279,05/01/2016 00:00:00,43.2,VA,1
10280,05/01/2016 00:00:00,8.1,VA,1
10282,05/01/2016 00:00:00,5.8,VA,1
10283,05/01/2016 00:00:00,38,VA,1
10285,05/01/2016 00:00:00,45.6,VA,1
10286,05/01/2016 00:00:00,28.2,VA,1
10288,05/01/2016 00:00:00,8.9,VA,1
10290,05/01/2016 00:00:00,26,VA,1
10291,05/01/2016 00:00:00,0,VA,1
10299,05/01/2016 00:00:00,0.9,VA,1
10300,05/01/2016 00:00:00,0.3,VA,1
10301,05/01/2016 00:00:00,1.5,VA,1
10320,05/01/2016 00:00:00,39,VA,1
10321,05/01/2016 00:00:00,28.2,VA,1
10323,05/01/2016 00:00:00,34.4,VA,1
10324,05/01/2016 00:00:00,7.4,VA,1
10326,05/01/2016 00:00:00,15.4,VA,1
10327,05/01/2016 00:00:00,2.4,VA,1
10329,05/01/2016 00:00:00,18.8,VA,1
10331,05/01/2016 00:00:00,26.4,VA,1
10333,05/01/2016 00:00:00,30.1,VA,1
10335,05/01/2016 00:00:00,41,VA,1
10339,05/01/2016 00:00:00,28,VA,1
10343,05/01/2016 00:00:00,36,VA,1
10346,05/01/2016 00:00:00,31,VA,1
10347,05/01/2016 00:00:00,27,VA,1
10349,05/01/2016 00:00:00,33,VA,1
10350,05/01/2016 00:00:00,6.7,VA,1
10352,05/01/2016 00:00:00,37,VA,1
10354,05/01/2016 00:00:00,32,VA,1
10355,05/01/2016 00:00:00,0.8,VA,1
10384,05/01/2016 00:00:00,1.8,VA,1
10390,05/01/2016 00:00:00,39,VA,1
10396,05/01/2016 00:00:00,33,VA,1
10399,05/01/2016 00:00:00,34,VA,1
10405,05/01/2016 00:00:00,42,VA,1
10406,05/01/2016 00:00:00,54.1,VA,1
10407,05/01/2016 00:00:00,36.6,VA,1
10431,05/01/2016 00:00:00,48.1,VA,1
10432,05/01/2016 00:00:00,33.5,VA,1
10437,05/01/2016 00:00:00,1.3,VA,1
10438,05/01/2016 00:00:00,26,VA,1
10449,05/01/2016 00:00:00,34,VA,1
10451,05/01/2016 00:00:00,44,VA,1
10452,05/01/2016 00:00:00,36,VA,1
10454,05/01/2016 00:00:00,7.6,VA,1
10456,05/01/2016 00:00:00,30,VA,1
10457,05/01/2016 00:00:00,22.7,VA,1
10458,05/01/2016 00:00:00,24.2,VA,1
10463,05/01/2016 00:00:00,7.7,VA,1
10473,05/01/2016 00:00:00,41,VA,1
10474,05/01/2016 00:00:00,0.6,VA,1
10475,05/01/2016 00:00:00,29.6,VA,1
10477,05/01/2016 00:00:00,0.7,VA,1
10479,05/01/2016 00:00:00,26,VA,1
10483,05/01/2016 00:00:00,32,VA,1
10484,05/01/2016 00:00:00,34,VA,1
10491,05/01/2016 00:00:00,6,VA,1
10505,05/01/2016 00:00:00,218.2,VA,1
10506,05/01/2016 00:00:00,2.2,VA,1
10507,05/01/2016 00:00:00,61.5,VA,1
10511,05/01/2016 00:00:00,1.5,VA,1
10516,05/01/2016 00:00:00,5.5,VA,1
10547,05/01/2016 00:00:00,35,VA,1
10548,05/01/2016 00:00:00,38,VA,1
10580,05/01/2016 00:00:00,1.2,VA,1
