10001,06/01/2016 00:00:00,155.7,VA,1
10002,06/01/2016 00:00:00,2,VA,1
10004,06/01/2016 00:00:00,72.1,VA,1
10005,06/01/2016 00:00:00,23.3,VA,1
10006,06/01/2016 00:00:00,4,VA,1
10007,06/01/2016 00:00:00,1.7,VA,1
10013,06/01/2016 00:00:00,30,VA,1
10016,06/01/2016 00:00:00,4.8,VA,1
10017,06/01/2016 00:00:00,50.4,VA,1
10018,06/01/2016 00:00:00,1.1,VA,1
10019,06/01/2016 00:00:00,32.7,VA,1
10020,06/01/2016 00:00:00,2.7,VA,1
10023,06/01/2016 00:00:00,0.7,VA,1
10025,06/01/2016 00:00:00,2.6,VA,1
10027,06/01/2016 00:00:00,23,VA,1
10028,06/01/2016 00:00:00,25,VA,1
10029,06/01/2016 00:00:00,-9999,NA,1
10035,06/01/2016 00:00:00,1.2,VA,1
10036,06/01/2016 00:00:00,0.7,VA,1
10037,06/01/2016 00:00:00,130.7,VA,1
10038,06/01/2016 00:00:00,54.3,VA,1
10039,06/01/2016 00:00:00,1.2,VA,1
10041,06/01/2016 00:00:00,3,VA,1
10043,06/01/2016 00:00:00,26,VA,1
10048,06/01/2016 00:00:00,3.4,VA,1
10049,06/01/2016 00:00:00,5,VA,1
10054,06/01/2016 00:00:00,7.1,VA,1
10070,06/01/2016 00:00:00,3.5,VA,1
10072,06/01/2016 00:00:00,40,VA,1
10073,06/01/2016 00:00:00,29.8,VA,1
10074,06/01/2016 00:00:00,14,VA,1
10077,06/01/2016 00:00:00,51,VA,1
10078,06/01/2016 00:00:00,30.2,VA,1
10079,06/01/2016 00:00:00,14.9,VA,1
10081,06/01/2016 00:00:00,0.7,VA,1
10083,06/01/2016 00:00:00,51,VA,1
10085,06/01/2016 00:00:00,48,VA,1
10086,06/01/2016 00:00:00,32.1,VA,1
10087,06/01/2016 00:00:00,0.7,VA,1
10088,06/01/2016 00:00:00,16.5,VA,1
10089,06/01/2016 00:00:00,0.8,VA,1
10096,06/01/2016 00:00:00,1.4,VA,1
10103,06/01/2016 00:00:00,36,VA,1
10106,06/01/2016 00:00:00,53,VA,1
10108,06/01/2016 00:00:00,21.7,VA,1
10109,06/01/2016 00:00:00,4.7,VA,1
10112,06/01/2016 00:00:00,1,VA,1
10114,06/01/2016 00:00:00,45,VA,1
10117,06/01/2016 00:00:00,70.8,VA,1
10119,06/01/2016 00:00:00,30.1,VA,1
10123,06/01/2016 00:00:00,1.6,VA,1
10129,06/01/2016 00:00:00,51.2,VA,1
10131,06/01/2016 00:00:00,25.9,VA,1
10133,06/01/2016 00:00:00,0.9,VA,1
10141,06/01/2016 00:00:00,64.1,VA,1
10143,06/01/2016 00:00:00,28.1,VA,1
10145,06/01/2016 00:00:00,1.3,VA,1
10149,06/01/2016 00:00:00,40,VA,1
10153,06/01/2016 00:00:00,49.1,VA,1
10155,06/01/2016 00:00:00,17,VA,1
10159,06/01/2016 00:00:00,1.3,VA,1
10165,06/01/2016 00:00:00,60.7,VA,1
10166,06/01/2016 00:00:00,0.8,VA,1
10167,06/01/2016 00:00:00,22.8,VA,1
10168,06/01/2016 00:00:00,3.5,VA,1
10169,06/01/2016 00:00:00,1.5,VA,1
10171,06/01/2016 00:00:00,2,VA,1
10173,06/01/2016 00:00:00,46,VA,1
10176,06/01/2016 00:00:00,35,VA,1
10177,06/01/2016 00:00:00,63.8,VA,1
10179,06/01/2016 00:00:00,27.6,VA,1
10197,06/01/2016 00:00:00,34,VA,1
10258,06/01/2016 00:00:00,16.5,VA,1
10259,06/01/2016 00:00:00,1.5,VA,1
10270,06/01/2016 00:00:00,4.6,VA,1
10273,06/01/2016 00:00:00,41,VA,1
10274,06/01/2016 00:00:00,12.2,VA,1
10275,06/01/2016 00:00:00,11.2,VA,1
10278,06/01/2016 00:00:00,167.9,VA,1
10279,06/01/2016 00:00:00,51.8,VA,1
10280,06/01/2016 00:00:00,8.6,VA,1
10282,06/01/2016 00:00:00,6.3,VA,1
10283,06/01/2016 00:00:00,38,VA,1
10285,06/01/2016 00:00:00,14.2,VA,1
10286,06/01/2016 00:00:00,12.2,VA,1
10288,06/01/2016 00:00:00,22.9,VA,1
10290,06/01/2016 00:00:00,13,VA,1
10291,06/01/2016 00:00:00,0,VA,1
10299,06/01/2016 00:00:00,1,VA,1
10300,06/01/2016 00:00:00,0.3,VA,1
10301,06/01/2016 00:00:00,0.6,VA,1
10320,06/01/2016 00:00:00,38,VA,1
10321,06/01/2016 00:00:00,22.6,VA,1
10323,06/01/2016 00:00:00,28.6,VA,1
10324,06/01/2016 00:00:00,5.8,VA,1
10326,06/01/2016 00:00:00,21,VA,1
10327,06/01/2016 00:00:00,2.7,VA,1
10329,06/01/2016 00:00:00,24.1,VA,1
10331,06/01/2016 00:00:00,20.5,VA,1
10333,06/01/2016 00:00:00,23.9,VA,1
10335,06/01/2016 00:00:00,54,VA,1
10339,06/01/2016 00:00:00,41,VA,1
10343,06/01/2016 00:00:00,44,VA,1
10346,06/01/2016 00:00:00,41,VA,1
10347,06/01/2016 00:00:00,41,VA,1
10349,06/01/2016 00:00:00,21,VA,1
10350,06/01/2016 00:00:00,4.9,VA,1
10352,06/01/2016 00:00:00,33,VA,1
10354,06/01/2016 00:00:00,27,VA,1
10355,06/01/2016 00:00:00,0.9,VA,1
10384,06/01/2016 00:00:00,1.9,VA,1
10390,06/01/2016 00:00:00,29,VA,1
10396,06/01/2016 00:00:00,37,VA,1
10399,06/01/2016 00:00:00,27,VA,1
10405,06/01/2016 00:00:00,31,VA,1
10406,06/01/2016 00:00:00,36.4,VA,1
10407,06/01/2016 00:00:00,29.4,VA,1
10431,06/01/2016 00:00:00,67.6,VA,1
10432,06/01/2016 00:00:00,35.7,VA,1
10437,06/01/2016 00:00:00,1.3,VA,1
10438,06/01/2016 00:00:00,25,VA,1
10449,06/01/2016 00:00:00,23,VA,1
10451,06/01/2016 00:00:00,53.2,VA,1
10452,06/01/2016 00:00:00,37.5,VA,1
10454,06/01/2016 00:00:00,4.6,VA,1
10456,06/01/2016 00:00:00,34,VA,1
10457,06/01/2016 00:00:00,32.1,VA,1
10458,06/01/2016 00:00:00,25,VA,1
10463,06/01/2016 00:00:00,1.8,VA,1
10473,06/01/2016 00:00:00,49.5,VA,1
10474,06/01/2016 00:00:00,0.4,VA,1
10475,06/01/2016 00:00:00,26.1,VA,1
10477,06/01/2016 00:00:00,0.8,VA,1
10479,06/01/2016 00:00:00,31,VA,1
10483,06/01/2016 00:00:00,38,VA,1
10484,06/01/2016 00:00:00,38,VA,1
10491,06/01/2016 00:00:00,9,VA,1
10505,06/01/2016 00:00:00,217.4,VA,1
10506,06/01/2016 00:00:00,2.1,VA,1
10507,06/01/2016 00:00:00,57.3,VA,1
10511,06/01/2016 00:00:00,1.6,VA,1
10516,06/01/2016 00:00:00,3.7,VA,1
10547,06/01/2016 00:00:00,33,VA,1
10548,06/01/2016 00:00:00,35,VA,1
10580,06/01/2016 00:00:00,0.5,VA,1
10581,06/01/2016 00:00:00,13,VA,1
10583,06/01/2016 00:00:00,12.3,VA,1
10584,06/01/2016 00:00:00,23.3,VA,1
10586,06/01/2016 00:00:00,40,VA,1
10587,06/01/2016 00:00:00,14.4,VA,1
12016,06/01/2016 00:00:00,60.5,VA,1
12017,06/01/2016 00:00:00,35.3,VA,1
12020,06/01/2016 00:00:00,2.4,VA,1
12022,06/01/2016 00:00:00,44,VA,1
12028,06/01/2016 00:00:00,39,VA,1
12029,06/01/2016 00:00:00,15,VA,1
12531,06/01/2016 00:00:00,47,VA,1
12570,06/01/2016 00:00:00,27,VA,1
12574,06/01/2016 00:00:00,34,VA,1
12577,06/01/2016 00:00:00,37,VA,1
12579,06/01/2016 00:00:00,-9999,NA,1
12581,06/01/2016 00:00:00,2,VA,1
12583,06/01/2016 00:00:00,-9999,NA,1
12584,06/01/2016 00:00:00,48,VA,1
12585,06/01/2016 00:00:00,33,VA,1
12587,06/01/2016 00:00:00,-9999,NA,1
12611,06/01/2016 00:00:00,0.6,VA,1
12613,06/01/2016 00:00:00,2.1,VA,1
12614,06/01/2016 00:00:00,2.1,VA,1
12615,06/01/2016 00:00:00,0,VA,1
12616,06/01/2016 00:00:00,2.1,VA,1
12629,06/01/2016 00:00:00,0.7,VA,1
12637,06/01/2016 00:00:00,2.1,VA,1
12638,06/01/2016 00:00:00,1.1,VA,1
12639,06/01/2016 00:00:00,0.2,VA,1
12640,06/01/2016 00:00:00,8.4,VA,1
12665,06/01/2016 00:00:00,0.1,VA,1
12667,06/01/2016 00:00:00,4.2,VA,1
12668,06/01/2016 00:00:00,1.1,VA,1
12669,06/01/2016 00:00:00,0,VA,1
12670,06/01/2016 00:00:00,1.1,VA,1
12694,06/01/2016 00:00:00,0.6,VA,1
17042,06/01/2016 00:00:00,2.2,VA,1
17122,06/01/2016 00:00:00,32,VA,1
17126,06/01/2016 00:00:00,2.3,VA,1
17127,06/01/2016 00:00:00,-9999,NA,1
17159,06/01/2016 00:00:00,42,VA,1
17162,06/01/2016 00:00:00,8,VA,1
17163,06/01/2016 00:00:00,1.3,VA,1
17284,06/01/2016 00:00:00,5,VA,1
17285,06/01/2016 00:00:00,186.9,VA,1
17286,06/01/2016 00:00:00,59.3,VA,1
17288,06/01/2016 00:00:00,5,VA,1
17290,06/01/2016 00:00:00,43,VA,1
17293,06/01/2016 00:00:00,27,VA,1
