10001,27/01/2016 00:00:00,235,VA,1
10002,27/01/2016 00:00:00,2.3,VA,1
10004,27/01/2016 00:00:00,303.6,VA,1
10005,27/01/2016 00:00:00,34.3,VA,1
10006,27/01/2016 00:00:00,6.3,VA,1
10007,27/01/2016 00:00:00,2.6,VA,1
10013,27/01/2016 00:00:00,56,VA,1
10016,27/01/2016 00:00:00,4.4,VA,1
10017,27/01/2016 00:00:00,74.4,VA,1
10018,27/01/2016 00:00:00,2,VA,1
10019,27/01/2016 00:00:00,54.7,VA,1
10020,27/01/2016 00:00:00,0.9,VA,1
10023,27/01/2016 00:00:00,0.8,VA,1
10025,27/01/2016 00:00:00,6.3,VA,1
10027,27/01/2016 00:00:00,48,VA,1
10028,27/01/2016 00:00:00,36,VA,1
10029,27/01/2016 00:00:00,-9999,NA,1
10035,27/01/2016 00:00:00,3.7,VA,1
10036,27/01/2016 00:00:00,3.1,VA,1
10037,27/01/2016 00:00:00,254.9,VA,1
10038,27/01/2016 00:00:00,43.1,VA,1
10039,27/01/2016 00:00:00,1.8,VA,1
10041,27/01/2016 00:00:00,3.1,VA,1
10043,27/01/2016 00:00:00,49,VA,1
10048,27/01/2016 00:00:00,7.4,VA,1
10049,27/01/2016 00:00:00,1.1,VA,1
10054,27/01/2016 00:00:00,2.4,VA,1
10070,27/01/2016 00:00:00,2.9,VA,1
10072,27/01/2016 00:00:00,64,VA,1
10073,27/01/2016 00:00:00,211.2,VA,1
10074,27/01/2016 00:00:00,68.3,VA,1
10077,27/01/2016 00:00:00,116,VA,1
10078,27/01/2016 00:00:00,80.2,VA,1
10079,27/01/2016 00:00:00,25.6,VA,1
10081,27/01/2016 00:00:00,2.8,VA,1
10083,27/01/2016 00:00:00,138,VA,1
10085,27/01/2016 00:00:00,115,VA,1
10086,27/01/2016 00:00:00,82.8,VA,1
10087,27/01/2016 00:00:00,1.6,VA,1
10088,27/01/2016 00:00:00,23,VA,1
10089,27/01/2016 00:00:00,0.9,VA,1
