10108,24/01/2016 00:00:00,42.2,VA,1
10109,24/01/2016 00:00:00,5.1,VA,1
10112,24/01/2016 00:00:00,3.7,VA,1
10114,24/01/2016 00:00:00,104,VA,1
10117,24/01/2016 00:00:00,73.4,VA,1
10119,24/01/2016 00:00:00,34.4,VA,1
10123,24/01/2016 00:00:00,1.9,VA,1
10129,24/01/2016 00:00:00,58.6,VA,1
10131,24/01/2016 00:00:00,40,VA,1
10133,24/01/2016 00:00:00,0.8,VA,1
10141,24/01/2016 00:00:00,186,VA,1
10143,24/01/2016 00:00:00,56.7,VA,1
10145,24/01/2016 00:00:00,1.5,VA,1
10149,24/01/2016 00:00:00,100,VA,1
10153,24/01/2016 00:00:00,94.9,VA,1
10155,24/01/2016 00:00:00,32.1,VA,1
10159,24/01/2016 00:00:00,0.8,VA,1
10165,24/01/2016 00:00:00,66.2,VA,1
10166,24/01/2016 00:00:00,1.6,VA,1
10167,24/01/2016 00:00:00,33.8,VA,1
10168,24/01/2016 00:00:00,2.1,VA,1
10169,24/01/2016 00:00:00,0.6,VA,1
10171,24/01/2016 00:00:00,2.5,VA,1
10173,24/01/2016 00:00:00,101,VA,1
10176,24/01/2016 00:00:00,57,VA,1
10177,24/01/2016 00:00:00,150,VA,1
10179,24/01/2016 00:00:00,50.8,VA,1
10185,24/01/2016 00:00:00,117,VA,1
10197,24/01/2016 00:00:00,100,VA,1
10258,24/01/2016 00:00:00,50.9,VA,1
10259,24/01/2016 00:00:00,1.9,VA,1
10270,24/01/2016 00:00:00,8.9,VA,1
10273,24/01/2016 00:00:00,122,VA,1
10274,24/01/2016 00:00:00,-9999,NA,1
10275,24/01/2016 00:00:00,-9999,NA,1
10278,24/01/2016 00:00:00,309.4,VA,1
10279,24/01/2016 00:00:00,71.7,VA,1
10280,24/01/2016 00:00:00,3.3,VA,1
10282,24/01/2016 00:00:00,7.7,VA,1
10283,24/01/2016 00:00:00,104,VA,1
10285,24/01/2016 00:00:00,91.1,VA,1
10286,24/01/2016 00:00:00,50.2,VA,1
10288,24/01/2016 00:00:00,4.7,VA,1
10290,24/01/2016 00:00:00,41,VA,1
10291,24/01/2016 00:00:00,-9999,NA,1
10299,24/01/2016 00:00:00,2,VA,1
10300,24/01/2016 00:00:00,1.6,VA,1
10301,24/01/2016 00:00:00,2.2,VA,1
10320,24/01/2016 00:00:00,123,VA,1
10321,24/01/2016 00:00:00,48.3,VA,1
10323,24/01/2016 00:00:00,72.6,VA,1
10324,24/01/2016 00:00:00,2,VA,1
10326,24/01/2016 00:00:00,53.2,VA,1
10327,24/01/2016 00:00:00,4.8,VA,1
10329,24/01/2016 00:00:00,62.2,VA,1
10331,24/01/2016 00:00:00,62.5,VA,1
10333,24/01/2016 00:00:00,125.6,VA,1
10335,24/01/2016 00:00:00,138,VA,1
10339,24/01/2016 00:00:00,130,VA,1
10343,24/01/2016 00:00:00,119,VA,1
10346,24/01/2016 00:00:00,109,VA,1
10347,24/01/2016 00:00:00,101,VA,1
10349,24/01/2016 00:00:00,102,VA,1
10350,24/01/2016 00:00:00,-9999,NA,1
10352,24/01/2016 00:00:00,122,VA,1
10354,24/01/2016 00:00:00,110,VA,1
10355,24/01/2016 00:00:00,-9999,NA,1
10384,24/01/2016 00:00:00,3.5,VA,1
10390,24/01/2016 00:00:00,103,VA,1
10396,24/01/2016 00:00:00,100,VA,1
10399,24/01/2016 00:00:00,73,VA,1
10405,24/01/2016 00:00:00,83,VA,1
10406,24/01/2016 00:00:00,99,VA,1
10407,24/01/2016 00:00:00,57.7,VA,1
10431,24/01/2016 00:00:00,113.5,VA,1
10432,24/01/2016 00:00:00,47.7,VA,1
10437,24/01/2016 00:00:00,3.4,VA,1
10438,24/01/2016 00:00:00,35,VA,1
10449,24/01/2016 00:00:00,71,VA,1
10450,24/01/2016 00:00:00,58,VA,1
10451,24/01/2016 00:00:00,127.2,VA,1
10452,24/01/2016 00:00:00,74.1,VA,1
10454,24/01/2016 00:00:00,6.2,VA,1
10456,24/01/2016 00:00:00,106,VA,1
10457,24/01/2016 00:00:00,77.9,VA,1
10458,24/01/2016 00:00:00,42.8,VA,1
10463,24/01/2016 00:00:00,2.1,VA,1
10473,24/01/2016 00:00:00,105.1,VA,1
10474,24/01/2016 00:00:00,2.9,VA,1
10475,24/01/2016 00:00:00,48.3,VA,1
10477,24/01/2016 00:00:00,1.1,VA,1
10479,24/01/2016 00:00:00,106,VA,1
10483,24/01/2016 00:00:00,117,VA,1
10484,24/01/2016 00:00:00,127,VA,1
10491,24/01/2016 00:00:00,6,VA,1
10501,24/01/2016 00:00:00,68,VA,1
10505,24/01/2016 00:00:00,286.1,VA,1
10506,24/01/2016 00:00:00,3.4,VA,1
10507,24/01/2016 00:00:00,95.3,VA,1
10511,24/01/2016 00:00:00,1.6,VA,1
10516,24/01/2016 00:00:00,5.2,VA,1
10547,24/01/2016 00:00:00,75,VA,1
10548,24/01/2016 00:00:00,85,VA,1
10580,24/01/2016 00:00:00,1,VA,1
10581,24/01/2016 00:00:00,62.5,VA,1
10583,24/01/2016 00:00:00,66.5,VA,1
10584,24/01/2016 00:00:00,7.9,VA,1
10586,24/01/2016 00:00:00,102,VA,1
10587,24/01/2016 00:00:00,46.5,VA,1
11041,24/01/2016 00:00:00,8.5,VA,1
12016,24/01/2016 00:00:00,-9999,NA,1
12017,24/01/2016 00:00:00,-9999,NA,1
12020,24/01/2016 00:00:00,2,VA,1
12022,24/01/2016 00:00:00,103,VA,1
12028,24/01/2016 00:00:00,107,VA,1
12029,24/01/2016 00:00:00,34,VA,1
12531,24/01/2016 00:00:00,124,VA,1
12570,24/01/2016 00:00:00,75,VA,1
12574,24/01/2016 00:00:00,93,VA,1
12577,24/01/2016 00:00:00,103,VA,1
12579,24/01/2016 00:00:00,-9999,NA,1
12581,24/01/2016 00:00:00,1.7,VA,1
12583,24/01/2016 00:00:00,-9999,NA,1
12584,24/01/2016 00:00:00,127,VA,1
12585,24/01/2016 00:00:00,92,VA,1
12587,24/01/2016 00:00:00,-9999,NA,1
12611,24/01/2016 00:00:00,2.6,VA,1
12613,24/01/2016 00:00:00,4.2,VA,1
12614,24/01/2016 00:00:00,1.1,VA,1
12615,24/01/2016 00:00:00,1,VA,1
12616,24/01/2016 00:00:00,14.7,VA,1
12629,24/01/2016 00:00:00,1.4,VA,1
12637,24/01/2016 00:00:00,4.2,VA,1
12638,24/01/2016 00:00:00,4.2,VA,1
12639,24/01/2016 00:00:00,0.6,VA,1
12640,24/01/2016 00:00:00,50.4,VA,1
12667,24/01/2016 00:00:00,4.2,VA,1
12668,24/01/2016 00:00:00,1.1,VA,1
12669,24/01/2016 00:00:00,1.9,VA,1
12670,24/01/2016 00:00:00,1.1,VA,1
12694,24/01/2016 00:00:00,1.4,VA,1
17042,24/01/2016 00:00:00,6,VA,1
17122,24/01/2016 00:00:00,97,VA,1
17126,24/01/2016 00:00:00,5.2,VA,1
17127,24/01/2016 00:00:00,-9999,NA,1
17159,24/01/2016 00:00:00,114,VA,1
17162,24/01/2016 00:00:00,4,VA,1
17163,24/01/2016 00:00:00,3.2,VA,1
17284,24/01/2016 00:00:00,2.3,VA,1
17285,24/01/2016 00:00:00,180.5,VA,1
17286,24/01/2016 00:00:00,84.7,VA,1
17288,24/01/2016 00:00:00,5,VA,1
17290,24/01/2016 00:00:00,101,VA,1
17293,24/01/2016 00:00:00,43,VA,1
17295,24/01/2016 00:00:00,2.5,VA,1
17297,24/01/2016 00:00:00,3.5,VA,1
20004,24/01/2016 00:00:00,8.6,VA,1
20005,24/01/2016 00:00:00,-9999,NA,1
20020,24/01/2016 00:00:00,-9999,NA,1
20031,24/01/2016 00:00:00,9.1,VA,1
20032,24/01/2016 00:00:00,90.1,VA,1
20034,24/01/2016 00:00:00,71.5,VA,1
20041,24/01/2016 00:00:00,1.5,VA,1
20042,24/01/2016 00:00:00,22.7,VA,1
20082,24/01/2016 00:00:00,9,VA,1
20104,24/01/2016 00:00:00,-9999,NA,1
20154,24/01/2016 00:00:00,3.9,VA,1
20155,24/01/2016 00:00:00,97,VA,1
20156,24/01/2016 00:00:00,-9999,NA,1
20157,24/01/2016 00:00:00,93,VA,1
20197,24/01/2016 00:00:00,112,VA,1
20216,24/01/2016 00:00:00,6.1,VA,1
30129,24/01/2016 00:00:00,-9999,NA,1
30158,24/01/2016 00:00:00,69,VA,1
30159,24/01/2016 00:00:00,152,VA,1
30160,24/01/2016 00:00:00,61.8,VA,1
30162,24/01/2016 00:00:00,173.9,VA,1
30163,24/01/2016 00:00:00,69.1,VA,1
30165,24/01/2016 00:00:00,3.5,VA,1
30166,24/01/2016 00:00:00,3.8,VA,1
5504,24/01/2016 00:00:00,128.5,VA,1
5506,24/01/2016 00:00:00,119.5,VA,1
5507,24/01/2016 00:00:00,110.5,VA,1
5508,24/01/2016 00:00:00,111.8,VA,1
5511,24/01/2016 00:00:00,57.9,VA,1
5512,24/01/2016 00:00:00,29.4,VA,1
5513,24/01/2016 00:00:00,75.2,VA,1
5514,24/01/2016 00:00:00,109.7,VA,1
5515,24/01/2016 00:00:00,103.3,VA,1
5516,24/01/2016 00:00:00,77.6,VA,1
5517,24/01/2016 00:00:00,-9999,NA,1
5518,24/01/2016 00:00:00,128,VA,1
5519,24/01/2016 00:00:00,75.9,VA,1
5520,24/01/2016 00:00:00,64.1,VA,1
5521,24/01/2016 00:00:00,59.4,VA,1
5528,24/01/2016 00:00:00,107.9,VA,1
5530,24/01/2016 00:00:00,100.6,VA,1
5531,24/01/2016 00:00:00,74.6,VA,1
5532,24/01/2016 00:00:00,135.5,VA,1
5533,24/01/2016 00:00:00,73.8,VA,1
5534,24/01/2016 00:00:00,111.7,VA,1
5535,24/01/2016 00:00:00,-9999,NA,1
5538,24/01/2016 00:00:00,80.8,VA,1
5539,24/01/2016 00:00:00,100.8,VA,1
5541,24/01/2016 00:00:00,93.7,VA,1
5542,24/01/2016 00:00:00,136.2,VA,1
5543,24/01/2016 00:00:00,92.3,VA,1
5544,24/01/2016 00:00:00,-9999,NA,1
5545,24/01/2016 00:00:00,90,VA,1
5546,24/01/2016 00:00:00,90.8,VA,1
5547,24/01/2016 00:00:00,132.4,VA,1
5548,24/01/2016 00:00:00,58.1,VA,1
5549,24/01/2016 00:00:00,91.9,VA,1
5550,24/01/2016 00:00:00,91.2,VA,1
5551,24/01/2016 00:00:00,95,VA,1
5552,24/01/2016 00:00:00,56.7,VA,1
5554,24/01/2016 00:00:00,49.5,VA,1
5555,24/01/2016 00:00:00,71.4,VA,1
5557,24/01/2016 00:00:00,79.7,VA,1
5558,24/01/2016 00:00:00,96.8,VA,1
5559,24/01/2016 00:00:00,74.7,VA,1
5560,24/01/2016 00:00:00,81.4,VA,1
5561,24/01/2016 00:00:00,89.5,VA,1
5562,24/01/2016 00:00:00,90.2,VA,1
5563,24/01/2016 00:00:00,117.2,VA,1
5564,24/01/2016 00:00:00,99.7,VA,1
5565,24/01/2016 00:00:00,-9999,NA,1
5566,24/01/2016 00:00:00,111.2,VA,1
5567,24/01/2016 00:00:00,59.7,VA,1
5568,24/01/2016 00:00:00,54.8,VA,1
5570,24/01/2016 00:00:00,10.5,VA,1
5572,24/01/2016 00:00:00,62.1,VA,1
5573,24/01/2016 00:00:00,31.6,VA,1
5574,24/01/2016 00:00:00,3.6,VA,1
5575,24/01/2016 00:00:00,44.6,VA,1
5576,24/01/2016 00:00:00,52.9,VA,1
5577,24/01/2016 00:00:00,-9999,NA,1
5578,24/01/2016 00:00:00,71.7,VA,1
5579,24/01/2016 00:00:00,81.4,VA,1
5580,24/01/2016 00:00:00,54.2,VA,1
5586,24/01/2016 00:00:00,64.6,VA,1
5587,24/01/2016 00:00:00,79.4,VA,1
5589,24/01/2016 00:00:00,60.8,VA,1
5591,24/01/2016 00:00:00,73.3,VA,1
5594,24/01/2016 00:00:00,89.1,VA,1
5595,24/01/2016 00:00:00,85,VA,1
5596,24/01/2016 00:00:00,66.8,VA,1
5597,24/01/2016 00:00:00,71.6,VA,1
5598,24/01/2016 00:00:00,38.5,VA,1
5599,24/01/2016 00:00:00,64.2,VA,1
5600,24/01/2016 00:00:00,66.9,VA,1
5601,24/01/2016 00:00:00,54.7,VA,1
5603,24/01/2016 00:00:00,78.2,VA,1
5604,24/01/2016 00:00:00,45.9,VA,1
5605,24/01/2016 00:00:00,58,VA,1
5606,24/01/2016 00:00:00,55.3,VA,1
5607,24/01/2016 00:00:00,50.6,VA,1
5609,24/01/2016 00:00:00,132.6,VA,1
5610,24/01/2016 00:00:00,35.9,VA,1
5611,24/01/2016 00:00:00,74.1,VA,1
5614,24/01/2016 00:00:00,-9999,NA,1
5617,24/01/2016 00:00:00,5.7,VA,1
5619,24/01/2016 00:00:00,-9999,NA,1
5621,24/01/2016 00:00:00,-9999,NA,1
5622,24/01/2016 00:00:00,3.3,VA,1
5630,24/01/2016 00:00:00,5.3,VA,1
5631,24/01/2016 00:00:00,2.1,VA,1
5640,24/01/2016 00:00:00,-9999,NA,1
5646,24/01/2016 00:00:00,-9999,NA,1
5652,24/01/2016 00:00:00,8.3,VA,1
5658,24/01/2016 00:00:00,2.2,VA,1
5662,24/01/2016 00:00:00,1.6,VA,1
5664,24/01/2016 00:00:00,1.7,VA,1
5665,24/01/2016 00:00:00,2.3,VA,1
5668,24/01/2016 00:00:00,1.5,VA,1
5670,24/01/2016 00:00:00,1.1,VA,1
5676,24/01/2016 00:00:00,1.4,VA,1
5677,24/01/2016 00:00:00,1,VA,1
5683,24/01/2016 00:00:00,2.3,VA,1
5689,24/01/2016 00:00:00,-9999,NA,1
5690,24/01/2016 00:00:00,-9999,NA,1
5691,24/01/2016 00:00:00,2,VA,1
5693,24/01/2016 00:00:00,4.8,VA,1
5694,24/01/2016 00:00:00,-9999,NA,1
5695,24/01/2016 00:00:00,-9999,NA,1
5696,24/01/2016 00:00:00,-9999,NA,1
5698,24/01/2016 00:00:00,-9999,NA,1
5700,24/01/2016 00:00:00,1.3,VA,1
5704,24/01/2016 00:00:00,1.5,VA,1
5706,24/01/2016 00:00:00,24.5,VA,1
5707,24/01/2016 00:00:00,12,VA,1
5708,24/01/2016 00:00:00,9.6,VA,1
5709,24/01/2016 00:00:00,5.9,VA,1
5710,24/01/2016 00:00:00,12.4,VA,1
5711,24/01/2016 00:00:00,9.7,VA,1
5712,24/01/2016 00:00:00,-9999,NA,1
5714,24/01/2016 00:00:00,5.7,VA,1
5715,24/01/2016 00:00:00,8.6,VA,1
5716,24/01/2016 00:00:00,-9999,NA,1
5717,24/01/2016 00:00:00,3.9,VA,1
5718,24/01/2016 00:00:00,7.1,VA,1
5719,24/01/2016 00:00:00,29.4,VA,1
5721,24/01/2016 00:00:00,5.8,VA,1
5722,24/01/2016 00:00:00,3.7,VA,1
5724,24/01/2016 00:00:00,8.9,VA,1
5725,24/01/2016 00:00:00,5.3,VA,1
5727,24/01/2016 00:00:00,5.5,VA,1
5728,24/01/2016 00:00:00,4.8,VA,1
5730,24/01/2016 00:00:00,8.1,VA,1
5732,24/01/2016 00:00:00,8.5,VA,1
5735,24/01/2016 00:00:00,3.6,VA,1
5736,24/01/2016 00:00:00,10.9,VA,1
5738,24/01/2016 00:00:00,2.1,VA,1
5739,24/01/2016 00:00:00,71.3,VA,1
5740,24/01/2016 00:00:00,70.1,VA,1
5742,24/01/2016 00:00:00,34.2,VA,1
5744,24/01/2016 00:00:00,7.6,VA,1
5745,24/01/2016 00:00:00,5.1,VA,1
5747,24/01/2016 00:00:00,2.8,VA,1
5749,24/01/2016 00:00:00,3.9,VA,1
5750,24/01/2016 00:00:00,2.2,VA,1
5790,24/01/2016 00:00:00,1.8,VA,1
5794,24/01/2016 00:00:00,1.5,VA,1
5797,24/01/2016 00:00:00,1.2,VA,1
5798,24/01/2016 00:00:00,1.9,VA,1
5799,24/01/2016 00:00:00,-9999,NA,1
5805,24/01/2016 00:00:00,1.3,VA,1
5807,24/01/2016 00:00:00,1.2,VA,1
5809,24/01/2016 00:00:00,1.3,VA,1
5810,24/01/2016 00:00:00,1.2,VA,1
5811,24/01/2016 00:00:00,1.6,VA,1
5812,24/01/2016 00:00:00,-9999,NA,1
5814,24/01/2016 00:00:00,2.5,VA,1
5820,24/01/2016 00:00:00,1.7,VA,1
5823,24/01/2016 00:00:00,1.4,VA,1
5825,24/01/2016 00:00:00,1,VA,1
5826,24/01/2016 00:00:00,2,VA,1
5827,24/01/2016 00:00:00,2.4,VA,1
5828,24/01/2016 00:00:00,1.9,VA,1
5831,24/01/2016 00:00:00,2.6,VA,1
5832,24/01/2016 00:00:00,2.5,VA,1
5834,24/01/2016 00:00:00,2,VA,1
5835,24/01/2016 00:00:00,3,VA,1
5837,24/01/2016 00:00:00,1.5,VA,1
5841,24/01/2016 00:00:00,2.1,VA,1
5842,24/01/2016 00:00:00,0.4,VA,1
5844,24/01/2016 00:00:00,0.9,VA,1
5845,24/01/2016 00:00:00,1.8,VA,1
5846,24/01/2016 00:00:00,1.3,VA,1
5847,24/01/2016 00:00:00,1.7,VA,1
5853,24/01/2016 00:00:00,1.8,VA,1
5950,24/01/2016 00:00:00,48,VA,1
5952,24/01/2016 00:00:00,2.6,VA,1
5953,24/01/2016 00:00:00,54.7,VA,1
5958,24/01/2016 00:00:00,48.4,VA,1
5959,24/01/2016 00:00:00,1.7,VA,1
5960,24/01/2016 00:00:00,4.3,VA,1
5963,24/01/2016 00:00:00,30.8,VA,1
5965,24/01/2016 00:00:00,50.7,VA,1
5989,24/01/2016 00:00:00,2.1,VA,1
6005,24/01/2016 00:00:00,2.7,VA,1
6057,24/01/2016 00:00:00,4.1,VA,1
6059,24/01/2016 00:00:00,-9999,NA,1
6062,24/01/2016 00:00:00,-9999,NA,1
6083,24/01/2016 00:00:00,3.5,VA,1
6202,24/01/2016 00:00:00,192.8,VA,1
6204,24/01/2016 00:00:00,236.1,VA,1
6206,24/01/2016 00:00:00,217.3,VA,1
6208,24/01/2016 00:00:00,168.7,VA,1
6210,24/01/2016 00:00:00,106.3,VA,1
6212,24/01/2016 00:00:00,219.6,VA,1
6216,24/01/2016 00:00:00,183.2,VA,1
6218,24/01/2016 00:00:00,137.2,VA,1
6220,24/01/2016 00:00:00,153.7,VA,1
6224,24/01/2016 00:00:00,179.1,VA,1
6228,24/01/2016 00:00:00,161.7,VA,1
6230,24/01/2016 00:00:00,138.4,VA,1
6232,24/01/2016 00:00:00,329.3,VA,1
6234,24/01/2016 00:00:00,131.8,VA,1
6236,24/01/2016 00:00:00,516.9,VA,1
6238,24/01/2016 00:00:00,-9999,NA,1
6242,24/01/2016 00:00:00,149.3,VA,1
6246,24/01/2016 00:00:00,72.6,VA,1
6248,24/01/2016 00:00:00,-9999,NA,1
6252,24/01/2016 00:00:00,235.2,VA,1
6254,24/01/2016 00:00:00,213.4,VA,1
6260,24/01/2016 00:00:00,84.6,VA,1
6262,24/01/2016 00:00:00,121.7,VA,1
6264,24/01/2016 00:00:00,187.5,VA,1
6268,24/01/2016 00:00:00,180,VA,1
6270,24/01/2016 00:00:00,167.6,VA,1
6272,24/01/2016 00:00:00,116.1,VA,1
6274,24/01/2016 00:00:00,178,VA,1
6276,24/01/2016 00:00:00,165.9,VA,1
6280,24/01/2016 00:00:00,120.5,VA,1
6284,24/01/2016 00:00:00,242.6,VA,1
6286,24/01/2016 00:00:00,211.7,VA,1
6288,24/01/2016 00:00:00,216.8,VA,1
6290,24/01/2016 00:00:00,309.6,VA,1
6292,24/01/2016 00:00:00,432.1,VA,1
6294,24/01/2016 00:00:00,221.4,VA,1
6296,24/01/2016 00:00:00,186.8,VA,1
6298,24/01/2016 00:00:00,479.9,VA,1
6300,24/01/2016 00:00:00,468.8,VA,1
6302,24/01/2016 00:00:00,358.3,VA,1
6304,24/01/2016 00:00:00,-9999,NA,1
6306,24/01/2016 00:00:00,90.3,VA,1
6308,24/01/2016 00:00:00,252.9,VA,1
6310,24/01/2016 00:00:00,284.6,VA,1
6314,24/01/2016 00:00:00,201.7,VA,1
6318,24/01/2016 00:00:00,329.6,VA,1
6320,24/01/2016 00:00:00,398.9,VA,1
6322,24/01/2016 00:00:00,-9999,NA,1
6324,24/01/2016 00:00:00,293.6,VA,1
6326,24/01/2016 00:00:00,300.6,VA,1
6328,24/01/2016 00:00:00,507.2,VA,1
6330,24/01/2016 00:00:00,204.2,VA,1
6338,24/01/2016 00:00:00,89.6,VA,1
6340,24/01/2016 00:00:00,343.9,VA,1
6342,24/01/2016 00:00:00,495.8,VA,1
6344,24/01/2016 00:00:00,112.3,VA,1
6346,24/01/2016 00:00:00,-9999,NA,1
6348,24/01/2016 00:00:00,73.8,VA,1
6350,24/01/2016 00:00:00,171.3,VA,1
6354,24/01/2016 00:00:00,199.7,VA,1
6356,24/01/2016 00:00:00,337.6,VA,1
6358,24/01/2016 00:00:00,343,VA,1
6360,24/01/2016 00:00:00,158.5,VA,1
6364,24/01/2016 00:00:00,157.9,VA,1
6366,24/01/2016 00:00:00,184.2,VA,1
6370,24/01/2016 00:00:00,275.6,VA,1
6372,24/01/2016 00:00:00,358.3,VA,1
6374,24/01/2016 00:00:00,8.4,VA,1
6376,24/01/2016 00:00:00,12.8,VA,1
6380,24/01/2016 00:00:00,48.6,VA,1
6382,24/01/2016 00:00:00,157.8,VA,1
6384,24/01/2016 00:00:00,26.5,VA,1
6386,24/01/2016 00:00:00,309.8,VA,1
6388,24/01/2016 00:00:00,262.1,VA,1
6390,24/01/2016 00:00:00,228.1,VA,1
6392,24/01/2016 00:00:00,262.8,VA,1
6394,24/01/2016 00:00:00,176,VA,1
6398,24/01/2016 00:00:00,261.1,VA,1
6400,24/01/2016 00:00:00,388.8,VA,1
6402,24/01/2016 00:00:00,163.9,VA,1
6408,24/01/2016 00:00:00,71.5,VA,1
6411,24/01/2016 00:00:00,0.9,VA,1
6412,24/01/2016 00:00:00,116.4,VA,1
6418,24/01/2016 00:00:00,1.4,VA,1
6419,24/01/2016 00:00:00,139.2,VA,1
6426,24/01/2016 00:00:00,57.1,VA,1
6428,24/01/2016 00:00:00,75.7,VA,1
6582,24/01/2016 00:00:00,3.6,VA,1
6587,24/01/2016 00:00:00,2.5,VA,1
6634,24/01/2016 00:00:00,-9999,NA,1
6648,24/01/2016 00:00:00,-9999,NA,1
6665,24/01/2016 00:00:00,3.5,VA,1
6685,24/01/2016 00:00:00,57.1,VA,1
6686,24/01/2016 00:00:00,4.5,VA,1
6690,24/01/2016 00:00:00,157.6,VA,1
6691,24/01/2016 00:00:00,1.3,VA,1
6701,24/01/2016 00:00:00,70.1,VA,1
6705,24/01/2016 00:00:00,0.8,VA,1
6706,24/01/2016 00:00:00,185.6,VA,1
6744,24/01/2016 00:00:00,51.9,VA,1
6748,24/01/2016 00:00:00,115.3,VA,1
6761,24/01/2016 00:00:00,71.7,VA,1
6764,24/01/2016 00:00:00,1,VA,1
6766,24/01/2016 00:00:00,107,VA,1
6781,24/01/2016 00:00:00,101.1,VA,1
6782,24/01/2016 00:00:00,1.5,VA,1
6784,24/01/2016 00:00:00,266.1,VA,1
6786,24/01/2016 00:00:00,84.8,VA,1
6789,24/01/2016 00:00:00,1.3,VA,1
6790,24/01/2016 00:00:00,259.1,VA,1
6791,24/01/2016 00:00:00,3.1,VA,1
6798,24/01/2016 00:00:00,50.4,VA,1
6801,24/01/2016 00:00:00,1,VA,1
6803,24/01/2016 00:00:00,117.6,VA,1
6804,24/01/2016 00:00:00,2.3,VA,1
6813,24/01/2016 00:00:00,45.1,VA,1
6817,24/01/2016 00:00:00,105.3,VA,1
6818,24/01/2016 00:00:00,3,VA,1
6826,24/01/2016 00:00:00,61.2,VA,1
6831,24/01/2016 00:00:00,87.9,VA,1
6832,24/01/2016 00:00:00,3.9,VA,1
6841,24/01/2016 00:00:00,46.7,VA,1
6845,24/01/2016 00:00:00,98,VA,1
6852,24/01/2016 00:00:00,81,VA,1
6856,24/01/2016 00:00:00,191.2,VA,1
6859,24/01/2016 00:00:00,52.2,VA,1
6862,24/01/2016 00:00:00,1.8,VA,1
6864,24/01/2016 00:00:00,184,VA,1
6869,24/01/2016 00:00:00,4,VA,1
6870,24/01/2016 00:00:00,4,VA,1
6871,24/01/2016 00:00:00,74.5,VA,1
6872,24/01/2016 00:00:00,5.9,VA,1
6877,24/01/2016 00:00:00,71.7,VA,1
6879,24/01/2016 00:00:00,2.2,VA,1
6880,24/01/2016 00:00:00,56.2,VA,1
6881,24/01/2016 00:00:00,-9999,NA,1
6884,24/01/2016 00:00:00,3.2,VA,1
6885,24/01/2016 00:00:00,58,VA,1
6886,24/01/2016 00:00:00,-9999,NA,1
6888,24/01/2016 00:00:00,3.1,VA,1
6889,24/01/2016 00:00:00,20,VA,1
6891,24/01/2016 00:00:00,0.7,VA,1
6898,24/01/2016 00:00:00,58.9,VA,1
6899,24/01/2016 00:00:00,5.1,VA,1
6901,24/01/2016 00:00:00,1.7,VA,1
6902,24/01/2016 00:00:00,5.5,VA,1
6904,24/01/2016 00:00:00,6.7,VA,1
6907,24/01/2016 00:00:00,94,VA,1
6908,24/01/2016 00:00:00,122,VA,1
6909,24/01/2016 00:00:00,126,VA,1
6910,24/01/2016 00:00:00,128,VA,1
6911,24/01/2016 00:00:00,116,VA,1
6912,24/01/2016 00:00:00,124,VA,1
6915,24/01/2016 00:00:00,109,VA,1
6917,24/01/2016 00:00:00,99,VA,1
6918,24/01/2016 00:00:00,82,VA,1
6919,24/01/2016 00:00:00,101,VA,1
