10001,27/01/2017 00:00:00,114.5,VA,1
10002,27/01/2017 00:00:00,1.8,VA,1
10013,27/01/2017 00:00:00,69,VA,1
10016,27/01/2017 00:00:00,5,VA,1
10017,27/01/2017 00:00:00,85.2,VA,1
10018,27/01/2017 00:00:00,1.7,VA,1
10019,27/01/2017 00:00:00,51.9,VA,1
10020,27/01/2017 00:00:00,2.8,VA,1
10023,27/01/2017 00:00:00,1,VA,1
10025,27/01/2017 00:00:00,1.9,VA,1
10027,27/01/2017 00:00:00,78,VA,1
10028,27/01/2017 00:00:00,60,VA,1
10035,27/01/2017 00:00:00,1.8,VA,1
10036,27/01/2017 00:00:00,-9999,NA,1
10037,27/01/2017 00:00:00,273,VA,1
10038,27/01/2017 00:00:00,98.7,VA,1
10039,27/01/2017 00:00:00,1.6,VA,1
10041,27/01/2017 00:00:00,1.6,VA,1
10043,27/01/2017 00:00:00,83,VA,1
10070,27/01/2017 00:00:00,5.8,VA,1
10072,27/01/2017 00:00:00,63,VA,1
10078,27/01/2017 00:00:00,70.4,VA,1
10079,27/01/2017 00:00:00,39.5,VA,1
10081,27/01/2017 00:00:00,5,VA,1
10083,27/01/2017 00:00:00,59,VA,1
10085,27/01/2017 00:00:00,50,VA,1
10095,27/01/2017 00:00:00,59.8,VA,1
10096,27/01/2017 00:00:00,2.3,VA,1
10097,27/01/2017 00:00:00,39.6,VA,1
10098,27/01/2017 00:00:00,4.4,VA,1
10103,27/01/2017 00:00:00,59,VA,1
10165,27/01/2017 00:00:00,59.1,VA,1
10166,27/01/2017 00:00:00,1.2,VA,1
10167,27/01/2017 00:00:00,53.1,VA,1
10168,27/01/2017 00:00:00,4.6,VA,1
10169,27/01/2017 00:00:00,1,VA,1
10171,27/01/2017 00:00:00,9.4,VA,1
10173,27/01/2017 00:00:00,64,VA,1
10176,27/01/2017 00:00:00,44,VA,1
10197,27/01/2017 00:00:00,48,VA,1
10258,27/01/2017 00:00:00,56.5,VA,1
10259,27/01/2017 00:00:00,2.2,VA,1
10270,27/01/2017 00:00:00,3.7,VA,1
10273,27/01/2017 00:00:00,86,VA,1
10274,27/01/2017 00:00:00,33.8,VA,1
10275,27/01/2017 00:00:00,33,VA,1
10278,27/01/2017 00:00:00,143.5,VA,1
10279,27/01/2017 00:00:00,74.5,VA,1
10280,27/01/2017 00:00:00,1.7,VA,1
10282,27/01/2017 00:00:00,3.5,VA,1
10283,27/01/2017 00:00:00,57,VA,1
10285,27/01/2017 00:00:00,84.7,VA,1
10286,27/01/2017 00:00:00,59.1,VA,1
10288,27/01/2017 00:00:00,5.3,VA,1
10290,27/01/2017 00:00:00,80,VA,1
10291,27/01/2017 00:00:00,0.2,VA,1
10301,27/01/2017 00:00:00,2.6,VA,1
10320,27/01/2017 00:00:00,69,VA,1
10326,27/01/2017 00:00:00,54.5,VA,1
10327,27/01/2017 00:00:00,7,VA,1
10329,27/01/2017 00:00:00,63.4,VA,1
