10001,10/02/2016 00:00:00,81.2,VA,1
10002,10/02/2016 00:00:00,1.8,VA,1
10004,10/02/2016 00:00:00,52.6,VA,1
10005,10/02/2016 00:00:00,44.1,VA,1
10006,10/02/2016 00:00:00,5.5,VA,1
10007,10/02/2016 00:00:00,1.6,VA,1
10013,10/02/2016 00:00:00,9,VA,1
10016,10/02/2016 00:00:00,3.8,VA,1
10017,10/02/2016 00:00:00,31.3,VA,1
10018,10/02/2016 00:00:00,0.5,VA,1
10019,10/02/2016 00:00:00,19.8,VA,1
10020,10/02/2016 00:00:00,3.6,VA,1
10023,10/02/2016 00:00:00,0.5,VA,1
10025,10/02/2016 00:00:00,34.9,VA,1
10027,10/02/2016 00:00:00,3,VA,1
10028,10/02/2016 00:00:00,3,VA,1
10029,10/02/2016 00:00:00,-9999,NA,1
10035,10/02/2016 00:00:00,0.6,VA,1
10036,10/02/2016 00:00:00,0.3,VA,1
10037,10/02/2016 00:00:00,42,VA,1
10038,10/02/2016 00:00:00,40.4,VA,1
10039,10/02/2016 00:00:00,0.5,VA,1
10041,10/02/2016 00:00:00,14,VA,1
10043,10/02/2016 00:00:00,11,VA,1
10048,10/02/2016 00:00:00,4.9,VA,1
10049,10/02/2016 00:00:00,3.8,VA,1
10054,10/02/2016 00:00:00,8.8,VA,1
10070,10/02/2016 00:00:00,-9999,NA,1
10072,10/02/2016 00:00:00,16,VA,1
10073,10/02/2016 00:00:00,18.5,VA,1
10074,10/02/2016 00:00:00,14.4,VA,1
10077,10/02/2016 00:00:00,6,VA,1
10078,10/02/2016 00:00:00,7.2,VA,1
10079,10/02/2016 00:00:00,6.1,VA,1
10081,10/02/2016 00:00:00,53.9,VA,1
10083,10/02/2016 00:00:00,9,VA,1
10085,10/02/2016 00:00:00,8,VA,1
10086,10/02/2016 00:00:00,10.9,VA,1
10087,10/02/2016 00:00:00,0.1,VA,1
10088,10/02/2016 00:00:00,9.5,VA,1
10089,10/02/2016 00:00:00,0.3,VA,1
10095,10/02/2016 00:00:00,30.2,VA,1
10096,10/02/2016 00:00:00,0.5,VA,1
10097,10/02/2016 00:00:00,27.2,VA,1
10098,10/02/2016 00:00:00,3.7,VA,1
10103,10/02/2016 00:00:00,6,VA,1
10106,10/02/2016 00:00:00,7.3,VA,1
10108,10/02/2016 00:00:00,5.8,VA,1
10109,10/02/2016 00:00:00,3.7,VA,1
10112,10/02/2016 00:00:00,41.1,VA,1
10114,10/02/2016 00:00:00,16,VA,1
10117,10/02/2016 00:00:00,19.1,VA,1
10119,10/02/2016 00:00:00,14.6,VA,1
10123,10/02/2016 00:00:00,33.7,VA,1
10129,10/02/2016 00:00:00,22.1,VA,1
10131,10/02/2016 00:00:00,20.6,VA,1
10133,10/02/2016 00:00:00,0.4,VA,1
10141,10/02/2016 00:00:00,31.9,VA,1
10143,10/02/2016 00:00:00,27.1,VA,1
10145,10/02/2016 00:00:00,0.5,VA,1
10149,10/02/2016 00:00:00,11,VA,1
10153,10/02/2016 00:00:00,17.9,VA,1
10155,10/02/2016 00:00:00,16.4,VA,1
10159,10/02/2016 00:00:00,21.6,VA,1
10165,10/02/2016 00:00:00,48.1,VA,1
10166,10/02/2016 00:00:00,0.2,VA,1
10167,10/02/2016 00:00:00,42.5,VA,1
10168,10/02/2016 00:00:00,11.7,VA,1
10169,10/02/2016 00:00:00,0.5,VA,1
10171,10/02/2016 00:00:00,20.1,VA,1
10173,10/02/2016 00:00:00,17,VA,1
10176,10/02/2016 00:00:00,11,VA,1
10177,10/02/2016 00:00:00,7,VA,1
10179,10/02/2016 00:00:00,5.4,VA,1
10185,10/02/2016 00:00:00,6,VA,1
10197,10/02/2016 00:00:00,8,VA,1
10258,10/02/2016 00:00:00,17.2,VA,1
10259,10/02/2016 00:00:00,0.5,VA,1
10270,10/02/2016 00:00:00,26.3,VA,1
10273,10/02/2016 00:00:00,11,VA,1
10274,10/02/2016 00:00:00,-9999,NA,1
10275,10/02/2016 00:00:00,-9999,NA,1
10278,10/02/2016 00:00:00,-9999,NA,1
10279,10/02/2016 00:00:00,-9999,NA,1
10280,10/02/2016 00:00:00,3.6,VA,1
10282,10/02/2016 00:00:00,33.7,VA,1
10285,10/02/2016 00:00:00,26.6,VA,1
10286,10/02/2016 00:00:00,16.6,VA,1
10288,10/02/2016 00:00:00,48.9,VA,1
10290,10/02/2016 00:00:00,0,VA,1
10291,10/02/2016 00:00:00,-9999,NA,1
10299,10/02/2016 00:00:00,0.2,VA,1
10300,10/02/2016 00:00:00,0.2,VA,1
10301,10/02/2016 00:00:00,0.4,VA,1
10320,10/02/2016 00:00:00,15,VA,1
10321,10/02/2016 00:00:00,41.8,VA,1
10323,10/02/2016 00:00:00,62.2,VA,1
10324,10/02/2016 00:00:00,1.7,VA,1
10326,10/02/2016 00:00:00,43.7,VA,1
10327,10/02/2016 00:00:00,8,VA,1
10329,10/02/2016 00:00:00,52.1,VA,1
10331,10/02/2016 00:00:00,45.6,VA,1
10333,10/02/2016 00:00:00,65.3,VA,1
10335,10/02/2016 00:00:00,16,VA,1
10339,10/02/2016 00:00:00,-9999,NA,1
10343,10/02/2016 00:00:00,14,VA,1
10346,10/02/2016 00:00:00,11,VA,1
10347,10/02/2016 00:00:00,8,VA,1
10349,10/02/2016 00:00:00,9,VA,1
10350,10/02/2016 00:00:00,14.3,VA,1
10352,10/02/2016 00:00:00,11,VA,1
10354,10/02/2016 00:00:00,5,VA,1
10355,10/02/2016 00:00:00,0.9,VA,1
10384,10/02/2016 00:00:00,1.5,VA,1
10390,10/02/2016 00:00:00,4,VA,1
10396,10/02/2016 00:00:00,4,VA,1
10399,10/02/2016 00:00:00,9,VA,1
10405,10/02/2016 00:00:00,8,VA,1
10406,10/02/2016 00:00:00,15.4,VA,1
10407,10/02/2016 00:00:00,12.5,VA,1
10431,10/02/2016 00:00:00,24.2,VA,1
10432,10/02/2016 00:00:00,19,VA,1
10437,10/02/2016 00:00:00,22.3,VA,1
10449,10/02/2016 00:00:00,18,VA,1
10450,10/02/2016 00:00:00,11,VA,1
10451,10/02/2016 00:00:00,82.8,VA,1
10452,10/02/2016 00:00:00,39.7,VA,1
10454,10/02/2016 00:00:00,4,VA,1
10456,10/02/2016 00:00:00,11,VA,1
10457,10/02/2016 00:00:00,57.7,VA,1
10458,10/02/2016 00:00:00,31.9,VA,1
10463,10/02/2016 00:00:00,3.4,VA,1
10473,10/02/2016 00:00:00,87.7,VA,1
10474,10/02/2016 00:00:00,0.2,VA,1
10475,10/02/2016 00:00:00,31.4,VA,1
10477,10/02/2016 00:00:00,0.7,VA,1
10479,10/02/2016 00:00:00,3,VA,1
10483,10/02/2016 00:00:00,15,VA,1
10484,10/02/2016 00:00:00,5,VA,1
10491,10/02/2016 00:00:00,6,VA,1
10501,10/02/2016 00:00:00,15,VA,1
10505,10/02/2016 00:00:00,37.7,VA,1
10506,10/02/2016 00:00:00,0.5,VA,1
10507,10/02/2016 00:00:00,26.8,VA,1
10511,10/02/2016 00:00:00,0.6,VA,1
10516,10/02/2016 00:00:00,3.8,VA,1
10547,10/02/2016 00:00:00,6,VA,1
10548,10/02/2016 00:00:00,9,VA,1
10580,10/02/2016 00:00:00,0.3,VA,1
10581,10/02/2016 00:00:00,9.3,VA,1
10583,10/02/2016 00:00:00,8.3,VA,1
10584,10/02/2016 00:00:00,24.9,VA,1
10586,10/02/2016 00:00:00,13,VA,1
10587,10/02/2016 00:00:00,17.5,VA,1
11041,10/02/2016 00:00:00,7,VA,1
12016,10/02/2016 00:00:00,51,VA,1
12017,10/02/2016 00:00:00,31.5,VA,1
12020,10/02/2016 00:00:00,4.7,VA,1
12022,10/02/2016 00:00:00,14,VA,1
12028,10/02/2016 00:00:00,9,VA,1
12029,10/02/2016 00:00:00,3,VA,1
12531,10/02/2016 00:00:00,13,VA,1
12570,10/02/2016 00:00:00,11,VA,1
12574,10/02/2016 00:00:00,15,VA,1
12577,10/02/2016 00:00:00,14,VA,1
12579,10/02/2016 00:00:00,37.2,VA,1
12581,10/02/2016 00:00:00,7.4,VA,1
12583,10/02/2016 00:00:00,1.8,VA,1
12584,10/02/2016 00:00:00,17,VA,1
12585,10/02/2016 00:00:00,14,VA,1
12587,10/02/2016 00:00:00,47.3,VA,1
12593,10/02/2016 00:00:00,0.4,VA,1
12600,10/02/2016 00:00:00,0.3,VA,1
12601,10/02/2016 00:00:00,2.1,VA,1
12602,10/02/2016 00:00:00,1.1,VA,1
12603,10/02/2016 00:00:00,0.1,VA,1
12604,10/02/2016 00:00:00,2.1,VA,1
12617,10/02/2016 00:00:00,0.1,VA,1
12623,10/02/2016 00:00:00,1.4,VA,1
12641,10/02/2016 00:00:00,0.2,VA,1
12688,10/02/2016 00:00:00,0.3,VA,1
17037,10/02/2016 00:00:00,0.1,VA,1
17042,10/02/2016 00:00:00,2,VA,1
