17126,25/01/2017 00:00:00,3.3,VA,1
17127,25/01/2017 00:00:00,7.1,VA,1
17159,25/01/2017 00:00:00,49,VA,1
17162,25/01/2017 00:00:00,13,VA,1
17163,25/01/2017 00:00:00,2.7,VA,1
17284,25/01/2017 00:00:00,9.6,VA,1
17285,25/01/2017 00:00:00,499.1,VA,1
17286,25/01/2017 00:00:00,172.4,VA,1
17288,25/01/2017 00:00:00,2.5,VA,1
17290,25/01/2017 00:00:00,54,VA,1
17293,25/01/2017 00:00:00,42,VA,1
17295,25/01/2017 00:00:00,4.7,VA,1
17297,25/01/2017 00:00:00,2.9,VA,1
20004,25/01/2017 00:00:00,5.5,VA,1
20005,25/01/2017 00:00:00,3.1,VA,1
20020,25/01/2017 00:00:00,17.4,VA,1
20031,25/01/2017 00:00:00,16.8,VA,1
20032,25/01/2017 00:00:00,152.8,VA,1
20034,25/01/2017 00:00:00,91.9,VA,1
20041,25/01/2017 00:00:00,2.3,VA,1
20042,25/01/2017 00:00:00,11.6,VA,1
20082,25/01/2017 00:00:00,5,VA,1
20104,25/01/2017 00:00:00,37,VA,1
20154,25/01/2017 00:00:00,9.6,VA,1
20155,25/01/2017 00:00:00,53,VA,1
20156,25/01/2017 00:00:00,12.5,VA,1
20157,25/01/2017 00:00:00,40,VA,1
20197,25/01/2017 00:00:00,70,VA,1
20216,25/01/2017 00:00:00,11.1,VA,1
20358,25/01/2017 00:00:00,47,VA,1
30158,25/01/2017 00:00:00,29,VA,1
30159,25/01/2017 00:00:00,60,VA,1
30160,25/01/2017 00:00:00,55.7,VA,1
30162,25/01/2017 00:00:00,90.3,VA,1
30163,25/01/2017 00:00:00,68.7,VA,1
30165,25/01/2017 00:00:00,3.7,VA,1
30166,25/01/2017 00:00:00,-9999,NA,1
5504,25/01/2017 00:00:00,141.1,VA,1
5507,25/01/2017 00:00:00,117.7,VA,1
5511,25/01/2017 00:00:00,53.9,VA,1
5517,25/01/2017 00:00:00,130.8,VA,1
5520,25/01/2017 00:00:00,80.9,VA,1
5531,25/01/2017 00:00:00,94.9,VA,1
5532,25/01/2017 00:00:00,143.3,VA,1
5534,25/01/2017 00:00:00,136.9,VA,1
5542,25/01/2017 00:00:00,-9999,NA,1
5545,25/01/2017 00:00:00,122.4,VA,1
5547,25/01/2017 00:00:00,145.3,VA,1
5548,25/01/2017 00:00:00,106.3,VA,1
5549,25/01/2017 00:00:00,101.3,VA,1
5551,25/01/2017 00:00:00,130.3,VA,1
5554,25/01/2017 00:00:00,81.2,VA,1
5555,25/01/2017 00:00:00,66.4,VA,1
5557,25/01/2017 00:00:00,74.4,VA,1
5561,25/01/2017 00:00:00,62.6,VA,1
5563,25/01/2017 00:00:00,63.5,VA,1
5564,25/01/2017 00:00:00,95.3,VA,1
5567,25/01/2017 00:00:00,74.6,VA,1
5568,25/01/2017 00:00:00,78.5,VA,1
5572,25/01/2017 00:00:00,46.6,VA,1
5574,25/01/2017 00:00:00,13.4,VA,1
5575,25/01/2017 00:00:00,58.9,VA,1
5576,25/01/2017 00:00:00,68.4,VA,1
5577,25/01/2017 00:00:00,71.7,VA,1
5579,25/01/2017 00:00:00,84,VA,1
5586,25/01/2017 00:00:00,61.4,VA,1
5587,25/01/2017 00:00:00,80.8,VA,1
5591,25/01/2017 00:00:00,26.6,VA,1
5595,25/01/2017 00:00:00,85.4,VA,1
5598,25/01/2017 00:00:00,41.7,VA,1
5599,25/01/2017 00:00:00,52.1,VA,1
5601,25/01/2017 00:00:00,60.4,VA,1
5603,25/01/2017 00:00:00,92.1,VA,1
5607,25/01/2017 00:00:00,88.6,VA,1
5609,25/01/2017 00:00:00,141.3,VA,1
5610,25/01/2017 00:00:00,56,VA,1
5611,25/01/2017 00:00:00,64.8,VA,1
5617,25/01/2017 00:00:00,3.8,VA,1
5619,25/01/2017 00:00:00,10.3,VA,1
5630,25/01/2017 00:00:00,4.9,VA,1
5631,25/01/2017 00:00:00,2.9,VA,1
5646,25/01/2017 00:00:00,6.8,VA,1
5652,25/01/2017 00:00:00,6.4,VA,1
5658,25/01/2017 00:00:00,1.8,VA,1
5662,25/01/2017 00:00:00,2.2,VA,1
5665,25/01/2017 00:00:00,4.6,VA,1
5670,25/01/2017 00:00:00,1.2,VA,1
5676,25/01/2017 00:00:00,2.3,VA,1
5677,25/01/2017 00:00:00,2,VA,1
5683,25/01/2017 00:00:00,5.1,VA,1
5691,25/01/2017 00:00:00,2.9,VA,1
5693,25/01/2017 00:00:00,2.9,VA,1
5698,25/01/2017 00:00:00,3.2,VA,1
5700,25/01/2017 00:00:00,2.6,VA,1
5704,25/01/2017 00:00:00,3,VA,1
5707,25/01/2017 00:00:00,4.3,VA,1
5710,25/01/2017 00:00:00,4.9,VA,1
5717,25/01/2017 00:00:00,2.9,VA,1
5718,25/01/2017 00:00:00,3.1,VA,1
5719,25/01/2017 00:00:00,6.9,VA,1
5721,25/01/2017 00:00:00,-9999,NA,1
5725,25/01/2017 00:00:00,14.4,VA,1
5730,25/01/2017 00:00:00,11.5,VA,1
5732,25/01/2017 00:00:00,10.5,VA,1
5735,25/01/2017 00:00:00,5.2,VA,1
5738,25/01/2017 00:00:00,7,VA,1
5739,25/01/2017 00:00:00,68.2,VA,1
5742,25/01/2017 00:00:00,18.1,VA,1
5749,25/01/2017 00:00:00,0.6,VA,1
5750,25/01/2017 00:00:00,11.7,VA,1
5790,25/01/2017 00:00:00,1.6,VA,1
5794,25/01/2017 00:00:00,0.9,VA,1
5797,25/01/2017 00:00:00,1.3,VA,1
5798,25/01/2017 00:00:00,2,VA,1
5805,25/01/2017 00:00:00,0.7,VA,1
5807,25/01/2017 00:00:00,1.6,VA,1
5809,25/01/2017 00:00:00,1.4,VA,1
5811,25/01/2017 00:00:00,1.7,VA,1
5812,25/01/2017 00:00:00,1.4,VA,1
5814,25/01/2017 00:00:00,1.8,VA,1
5823,25/01/2017 00:00:00,3.1,VA,1
5825,25/01/2017 00:00:00,0.8,VA,1
5826,25/01/2017 00:00:00,1.8,VA,1
5827,25/01/2017 00:00:00,3.3,VA,1
5828,25/01/2017 00:00:00,1.3,VA,1
5832,25/01/2017 00:00:00,2.3,VA,1
5834,25/01/2017 00:00:00,1.9,VA,1
5835,25/01/2017 00:00:00,2.4,VA,1
5842,25/01/2017 00:00:00,0.7,VA,1
5844,25/01/2017 00:00:00,1.1,VA,1
5845,25/01/2017 00:00:00,1.3,VA,1
5847,25/01/2017 00:00:00,1.4,VA,1
5853,25/01/2017 00:00:00,0.8,VA,1
5950,25/01/2017 00:00:00,59.9,VA,1
5952,25/01/2017 00:00:00,5.6,VA,1
5953,25/01/2017 00:00:00,87,VA,1
5958,25/01/2017 00:00:00,57.4,VA,1
5959,25/01/2017 00:00:00,3,VA,1
5960,25/01/2017 00:00:00,1.4,VA,1
5965,25/01/2017 00:00:00,72.7,VA,1
5989,25/01/2017 00:00:00,1.4,VA,1
6005,25/01/2017 00:00:00,3.6,VA,1
6057,25/01/2017 00:00:00,-9999,NA,1
6204,25/01/2017 00:00:00,186.7,VA,1
6208,25/01/2017 00:00:00,86.6,VA,1
6212,25/01/2017 00:00:00,125,VA,1
6218,25/01/2017 00:00:00,121.8,VA,1
6220,25/01/2017 00:00:00,125.1,VA,1
6228,25/01/2017 00:00:00,28.2,VA,1
6230,25/01/2017 00:00:00,251.4,VA,1
6232,25/01/2017 00:00:00,319.7,VA,1
6234,25/01/2017 00:00:00,153.7,VA,1
6246,25/01/2017 00:00:00,109.4,VA,1
6248,25/01/2017 00:00:00,132.4,VA,1
6252,25/01/2017 00:00:00,180.5,VA,1
6260,25/01/2017 00:00:00,180.2,VA,1
6264,25/01/2017 00:00:00,209,VA,1
6268,25/01/2017 00:00:00,277.1,VA,1
6274,25/01/2017 00:00:00,276.3,VA,1
6276,25/01/2017 00:00:00,425.3,VA,1
6280,25/01/2017 00:00:00,249.9,VA,1
6288,25/01/2017 00:00:00,252.9,VA,1
6296,25/01/2017 00:00:00,113.4,VA,1
6300,25/01/2017 00:00:00,517.4,VA,1
6320,25/01/2017 00:00:00,-9999,NA,1
6324,25/01/2017 00:00:00,406.5,VA,1
6326,25/01/2017 00:00:00,317.3,VA,1
6328,25/01/2017 00:00:00,652.1,VA,1
6330,25/01/2017 00:00:00,345.4,VA,1
6338,25/01/2017 00:00:00,309.4,VA,1
6346,25/01/2017 00:00:00,343.3,VA,1
6354,25/01/2017 00:00:00,394.5,VA,1
6356,25/01/2017 00:00:00,438.7,VA,1
6364,25/01/2017 00:00:00,210.7,VA,1
6366,25/01/2017 00:00:00,221.6,VA,1
6374,25/01/2017 00:00:00,12.8,VA,1
6380,25/01/2017 00:00:00,78.6,VA,1
6382,25/01/2017 00:00:00,80.7,VA,1
6386,25/01/2017 00:00:00,176.7,VA,1
6398,25/01/2017 00:00:00,251.6,VA,1
