10001,03/01/2017 00:00:00,241.7,VA,1
10002,03/01/2017 00:00:00,2.6,VA,1
10013,03/01/2017 00:00:00,52,VA,1
10016,03/01/2017 00:00:00,4.8,VA,1
10017,03/01/2017 00:00:00,196,VA,1
10018,03/01/2017 00:00:00,1.5,VA,1
10019,03/01/2017 00:00:00,64.3,VA,1
10020,03/01/2017 00:00:00,5.8,VA,1
10023,03/01/2017 00:00:00,1.6,VA,1
10025,03/01/2017 00:00:00,-9999,NA,1
10027,03/01/2017 00:00:00,57,VA,1
10028,03/01/2017 00:00:00,41,VA,1
10035,03/01/2017 00:00:00,1.9,VA,1
10036,03/01/2017 00:00:00,0.8,VA,1
10037,03/01/2017 00:00:00,147.4,VA,1
10038,03/01/2017 00:00:00,58.7,VA,1
10039,03/01/2017 00:00:00,1.1,VA,1
10041,03/01/2017 00:00:00,0.8,VA,1
10043,03/01/2017 00:00:00,48,VA,1
10070,03/01/2017 00:00:00,6.5,VA,1
10072,03/01/2017 00:00:00,66,VA,1
10078,03/01/2017 00:00:00,94.9,VA,1
10079,03/01/2017 00:00:00,37.6,VA,1
10081,03/01/2017 00:00:00,7.2,VA,1
10083,03/01/2017 00:00:00,56,VA,1
10085,03/01/2017 00:00:00,46,VA,1
10095,03/01/2017 00:00:00,52.1,VA,1
10096,03/01/2017 00:00:00,-9999,NA,1
10097,03/01/2017 00:00:00,30.9,VA,1
10098,03/01/2017 00:00:00,5.2,VA,1
10165,03/01/2017 00:00:00,68,VA,1
10166,03/01/2017 00:00:00,1.5,VA,1
10167,03/01/2017 00:00:00,34.3,VA,1
10168,03/01/2017 00:00:00,3.6,VA,1
10169,03/01/2017 00:00:00,1.3,VA,1
10171,03/01/2017 00:00:00,4.3,VA,1
10173,03/01/2017 00:00:00,54,VA,1
10176,03/01/2017 00:00:00,41,VA,1
10258,03/01/2017 00:00:00,49.4,VA,1
10259,03/01/2017 00:00:00,2.4,VA,1
10270,03/01/2017 00:00:00,8.1,VA,1
10273,03/01/2017 00:00:00,77,VA,1
10274,03/01/2017 00:00:00,1.3,VA,1
10275,03/01/2017 00:00:00,2.4,VA,1
10278,03/01/2017 00:00:00,444.5,VA,1
10279,03/01/2017 00:00:00,90.9,VA,1
10280,03/01/2017 00:00:00,11.6,VA,1
10282,03/01/2017 00:00:00,4,VA,1
10283,03/01/2017 00:00:00,67,VA,1
10285,03/01/2017 00:00:00,34.7,VA,1
10286,03/01/2017 00:00:00,28.3,VA,1
10288,03/01/2017 00:00:00,32.6,VA,1
10290,03/01/2017 00:00:00,36,VA,1
10291,03/01/2017 00:00:00,0,VA,1
10301,03/01/2017 00:00:00,1.5,VA,1
10320,03/01/2017 00:00:00,73,VA,1
10326,03/01/2017 00:00:00,82.7,VA,1
10327,03/01/2017 00:00:00,4.6,VA,1
10329,03/01/2017 00:00:00,109.9,VA,1
10331,03/01/2017 00:00:00,36.9,VA,1
10333,03/01/2017 00:00:00,57.5,VA,1
10335,03/01/2017 00:00:00,65,VA,1
10339,03/01/2017 00:00:00,71,VA,1
10343,03/01/2017 00:00:00,61,VA,1
10347,03/01/2017 00:00:00,49,VA,1
10352,03/01/2017 00:00:00,55,VA,1
10384,03/01/2017 00:00:00,3.1,VA,1
10396,03/01/2017 00:00:00,61,VA,1
10399,03/01/2017 00:00:00,48,VA,1
10405,03/01/2017 00:00:00,66,VA,1
10431,03/01/2017 00:00:00,116.4,VA,1
10432,03/01/2017 00:00:00,40.7,VA,1
10437,03/01/2017 00:00:00,4.1,VA,1
10438,03/01/2017 00:00:00,45,VA,1
10449,03/01/2017 00:00:00,26,VA,1
10450,03/01/2017 00:00:00,45,VA,1
10451,03/01/2017 00:00:00,285.1,VA,1
10452,03/01/2017 00:00:00,70.7,VA,1
10454,03/01/2017 00:00:00,2.9,VA,1
10457,03/01/2017 00:00:00,105.6,VA,1
10458,03/01/2017 00:00:00,35.9,VA,1
10463,03/01/2017 00:00:00,7,VA,1
10484,03/01/2017 00:00:00,64,VA,1
10491,03/01/2017 00:00:00,17,VA,1
10501,03/01/2017 00:00:00,59,VA,1
10505,03/01/2017 00:00:00,244.5,VA,1
10506,03/01/2017 00:00:00,2.8,VA,1
10507,03/01/2017 00:00:00,80.8,VA,1
10511,03/01/2017 00:00:00,1.3,VA,1
10547,03/01/2017 00:00:00,58,VA,1
10548,03/01/2017 00:00:00,65,VA,1
