10098,21/01/2016 00:00:00,3.3,VA,1
10103,21/01/2016 00:00:00,60,VA,1
10106,21/01/2016 00:00:00,66.3,VA,1
10108,21/01/2016 00:00:00,36.5,VA,1
10109,21/01/2016 00:00:00,4.7,VA,1
10112,21/01/2016 00:00:00,1,VA,1
10114,21/01/2016 00:00:00,68,VA,1
10117,21/01/2016 00:00:00,95,VA,1
10119,21/01/2016 00:00:00,42.4,VA,1
10123,21/01/2016 00:00:00,1.8,VA,1
10129,21/01/2016 00:00:00,61.4,VA,1
10131,21/01/2016 00:00:00,30.8,VA,1
10133,21/01/2016 00:00:00,0.6,VA,1
10141,21/01/2016 00:00:00,101.7,VA,1
10143,21/01/2016 00:00:00,40.3,VA,1
10145,21/01/2016 00:00:00,0.9,VA,1
10149,21/01/2016 00:00:00,60,VA,1
10153,21/01/2016 00:00:00,58.5,VA,1
10155,21/01/2016 00:00:00,33.4,VA,1
10159,21/01/2016 00:00:00,1.6,VA,1
10165,21/01/2016 00:00:00,87.7,VA,1
10166,21/01/2016 00:00:00,1.3,VA,1
10167,21/01/2016 00:00:00,37.7,VA,1
10168,21/01/2016 00:00:00,2.9,VA,1
10169,21/01/2016 00:00:00,0.7,VA,1
10171,21/01/2016 00:00:00,3,VA,1
10173,21/01/2016 00:00:00,68,VA,1
10176,21/01/2016 00:00:00,52,VA,1
10177,21/01/2016 00:00:00,92.1,VA,1
10179,21/01/2016 00:00:00,49,VA,1
10185,21/01/2016 00:00:00,71,VA,1
10197,21/01/2016 00:00:00,51,VA,1
10258,21/01/2016 00:00:00,64.4,VA,1
10259,21/01/2016 00:00:00,2.3,VA,1
10270,21/01/2016 00:00:00,6.6,VA,1
10273,21/01/2016 00:00:00,101,VA,1
10274,21/01/2016 00:00:00,-9999,NA,1
10275,21/01/2016 00:00:00,-9999,NA,1
10278,21/01/2016 00:00:00,497.9,VA,1
10279,21/01/2016 00:00:00,113.3,VA,1
10280,21/01/2016 00:00:00,5.4,VA,1
10282,21/01/2016 00:00:00,10.3,VA,1
10283,21/01/2016 00:00:00,80,VA,1
10285,21/01/2016 00:00:00,109.8,VA,1
10286,21/01/2016 00:00:00,54.5,VA,1
10288,21/01/2016 00:00:00,3.5,VA,1
10290,21/01/2016 00:00:00,55,VA,1
10291,21/01/2016 00:00:00,-9999,NA,1
10299,21/01/2016 00:00:00,1.7,VA,1
10300,21/01/2016 00:00:00,1.7,VA,1
10301,21/01/2016 00:00:00,2.9,VA,1
10320,21/01/2016 00:00:00,85,VA,1
10321,21/01/2016 00:00:00,41.6,VA,1
10323,21/01/2016 00:00:00,142.8,VA,1
10324,21/01/2016 00:00:00,1.5,VA,1
10326,21/01/2016 00:00:00,57.2,VA,1
10327,21/01/2016 00:00:00,2.8,VA,1
10329,21/01/2016 00:00:00,116.9,VA,1
10331,21/01/2016 00:00:00,61.4,VA,1
10333,21/01/2016 00:00:00,205.4,VA,1
10335,21/01/2016 00:00:00,85,VA,1
10339,21/01/2016 00:00:00,99,VA,1
10343,21/01/2016 00:00:00,83,VA,1
10346,21/01/2016 00:00:00,70,VA,1
10347,21/01/2016 00:00:00,-9999,NA,1
10349,21/01/2016 00:00:00,-9999,NA,1
10350,21/01/2016 00:00:00,10.1,VA,1
10352,21/01/2016 00:00:00,104,VA,1
10354,21/01/2016 00:00:00,103,VA,1
10355,21/01/2016 00:00:00,2.3,VA,1
10384,21/01/2016 00:00:00,3.4,VA,1
10390,21/01/2016 00:00:00,94,VA,1
10399,21/01/2016 00:00:00,54,VA,1
10405,21/01/2016 00:00:00,76,VA,1
10406,21/01/2016 00:00:00,142.6,VA,1
10407,21/01/2016 00:00:00,70.1,VA,1
10431,21/01/2016 00:00:00,78,VA,1
10432,21/01/2016 00:00:00,52.1,VA,1
10437,21/01/2016 00:00:00,1.7,VA,1
10438,21/01/2016 00:00:00,37,VA,1
10449,21/01/2016 00:00:00,59,VA,1
10450,21/01/2016 00:00:00,57,VA,1
10451,21/01/2016 00:00:00,140.1,VA,1
10452,21/01/2016 00:00:00,73.9,VA,1
10454,21/01/2016 00:00:00,6.6,VA,1
10456,21/01/2016 00:00:00,72,VA,1
10457,21/01/2016 00:00:00,97,VA,1
10458,21/01/2016 00:00:00,52.6,VA,1
10463,21/01/2016 00:00:00,2.4,VA,1
10473,21/01/2016 00:00:00,117.7,VA,1
10474,21/01/2016 00:00:00,1.8,VA,1
10475,21/01/2016 00:00:00,48.6,VA,1
10477,21/01/2016 00:00:00,0.9,VA,1
10479,21/01/2016 00:00:00,68,VA,1
10483,21/01/2016 00:00:00,90,VA,1
10484,21/01/2016 00:00:00,84,VA,1
10491,21/01/2016 00:00:00,22,VA,1
10501,21/01/2016 00:00:00,69,VA,1
10505,21/01/2016 00:00:00,386.4,VA,1
10506,21/01/2016 00:00:00,4.2,VA,1
10507,21/01/2016 00:00:00,105.2,VA,1
10511,21/01/2016 00:00:00,1.6,VA,1
10516,21/01/2016 00:00:00,5.5,VA,1
10547,21/01/2016 00:00:00,67,VA,1
10548,21/01/2016 00:00:00,80,VA,1
10580,21/01/2016 00:00:00,3,VA,1
10581,21/01/2016 00:00:00,27.6,VA,1
10583,21/01/2016 00:00:00,28.3,VA,1
10584,21/01/2016 00:00:00,26.3,VA,1
10586,21/01/2016 00:00:00,69,VA,1
10587,21/01/2016 00:00:00,58,VA,1
11041,21/01/2016 00:00:00,7.5,VA,1
12016,21/01/2016 00:00:00,-9999,NA,1
12017,21/01/2016 00:00:00,-9999,NA,1
12020,21/01/2016 00:00:00,2.9,VA,1
12022,21/01/2016 00:00:00,72,VA,1
12028,21/01/2016 00:00:00,68,VA,1
12029,21/01/2016 00:00:00,44,VA,1
12531,21/01/2016 00:00:00,87,VA,1
12570,21/01/2016 00:00:00,79,VA,1
12574,21/01/2016 00:00:00,64,VA,1
12577,21/01/2016 00:00:00,63,VA,1
12579,21/01/2016 00:00:00,-9999,NA,1
12581,21/01/2016 00:00:00,2.6,VA,1
12583,21/01/2016 00:00:00,-9999,NA,1
12584,21/01/2016 00:00:00,83,VA,1
12585,21/01/2016 00:00:00,66,VA,1
12587,21/01/2016 00:00:00,-9999,NA,1
12596,21/01/2016 00:00:00,2.1,VA,1
12597,21/01/2016 00:00:00,1.1,VA,1
12598,21/01/2016 00:00:00,31.6,VA,1
12611,21/01/2016 00:00:00,3,VA,1
12629,21/01/2016 00:00:00,1.6,VA,1
12665,21/01/2016 00:00:00,0.3,VA,1
12684,21/01/2016 00:00:00,2.1,VA,1
12685,21/01/2016 00:00:00,4.2,VA,1
12686,21/01/2016 00:00:00,0.8,VA,1
12687,21/01/2016 00:00:00,50.4,VA,1
12694,21/01/2016 00:00:00,1.5,VA,1
12696,21/01/2016 00:00:00,2.1,VA,1
17042,21/01/2016 00:00:00,15.5,VA,1
17122,21/01/2016 00:00:00,67,VA,1
17126,21/01/2016 00:00:00,5.4,VA,1
17127,21/01/2016 00:00:00,-9999,NA,1
17159,21/01/2016 00:00:00,74,VA,1
17162,21/01/2016 00:00:00,20,VA,1
17163,21/01/2016 00:00:00,3.3,VA,1
17284,21/01/2016 00:00:00,4.3,VA,1
17285,21/01/2016 00:00:00,285.6,VA,1
17286,21/01/2016 00:00:00,95.2,VA,1
17288,21/01/2016 00:00:00,5.2,VA,1
17290,21/01/2016 00:00:00,90,VA,1
17293,21/01/2016 00:00:00,46,VA,1
17295,21/01/2016 00:00:00,2.5,VA,1
17297,21/01/2016 00:00:00,3.9,VA,1
20004,21/01/2016 00:00:00,8.7,VA,1
20005,21/01/2016 00:00:00,-9999,NA,1
20020,21/01/2016 00:00:00,-9999,NA,1
20031,21/01/2016 00:00:00,7.1,VA,1
20032,21/01/2016 00:00:00,160.9,VA,1
20034,21/01/2016 00:00:00,76.8,VA,1
20041,21/01/2016 00:00:00,-9999,NA,1
20042,21/01/2016 00:00:00,29.9,VA,1
20082,21/01/2016 00:00:00,8.8,VA,1
20104,21/01/2016 00:00:00,-9999,NA,1
20154,21/01/2016 00:00:00,3.3,VA,1
20155,21/01/2016 00:00:00,61,VA,1
20156,21/01/2016 00:00:00,-9999,NA,1
20157,21/01/2016 00:00:00,54,VA,1
20197,21/01/2016 00:00:00,88,VA,1
20216,21/01/2016 00:00:00,6,VA,1
30129,21/01/2016 00:00:00,-9999,NA,1
30158,21/01/2016 00:00:00,50,VA,1
30159,21/01/2016 00:00:00,103.5,VA,1
30160,21/01/2016 00:00:00,58.5,VA,1
30162,21/01/2016 00:00:00,174.2,VA,1
30163,21/01/2016 00:00:00,66.8,VA,1
30165,21/01/2016 00:00:00,3.9,VA,1
30166,21/01/2016 00:00:00,2.9,VA,1
5504,21/01/2016 00:00:00,87.7,VA,1
5506,21/01/2016 00:00:00,115,VA,1
5507,21/01/2016 00:00:00,106.7,VA,1
5508,21/01/2016 00:00:00,76.6,VA,1
5511,21/01/2016 00:00:00,64,VA,1
5512,21/01/2016 00:00:00,-9999,NA,1
5513,21/01/2016 00:00:00,101.1,VA,1
5514,21/01/2016 00:00:00,110.9,VA,1
5515,21/01/2016 00:00:00,149,VA,1
5516,21/01/2016 00:00:00,96.3,VA,1
5517,21/01/2016 00:00:00,-9999,NA,1
5518,21/01/2016 00:00:00,107.3,VA,1
5519,21/01/2016 00:00:00,72.6,VA,1
5520,21/01/2016 00:00:00,54.1,VA,1
5521,21/01/2016 00:00:00,59.1,VA,1
5528,21/01/2016 00:00:00,111.4,VA,1
5530,21/01/2016 00:00:00,93.4,VA,1
5531,21/01/2016 00:00:00,75.6,VA,1
5532,21/01/2016 00:00:00,121.6,VA,1
5533,21/01/2016 00:00:00,76.5,VA,1
5534,21/01/2016 00:00:00,118.2,VA,1
5535,21/01/2016 00:00:00,36.4,VA,1
5538,21/01/2016 00:00:00,86.1,VA,1
5539,21/01/2016 00:00:00,92.8,VA,1
5541,21/01/2016 00:00:00,84,VA,1
5542,21/01/2016 00:00:00,151,VA,1
5543,21/01/2016 00:00:00,86.4,VA,1
5544,21/01/2016 00:00:00,-9999,NA,1
5545,21/01/2016 00:00:00,95.1,VA,1
5546,21/01/2016 00:00:00,97.3,VA,1
5547,21/01/2016 00:00:00,123.3,VA,1
5548,21/01/2016 00:00:00,52.9,VA,1
5549,21/01/2016 00:00:00,82.9,VA,1
5550,21/01/2016 00:00:00,81.8,VA,1
5551,21/01/2016 00:00:00,100.6,VA,1
5552,21/01/2016 00:00:00,69.8,VA,1
5554,21/01/2016 00:00:00,42.6,VA,1
5555,21/01/2016 00:00:00,58.8,VA,1
5557,21/01/2016 00:00:00,90.2,VA,1
5558,21/01/2016 00:00:00,93.6,VA,1
5559,21/01/2016 00:00:00,73.6,VA,1
5560,21/01/2016 00:00:00,60.7,VA,1
5561,21/01/2016 00:00:00,75.1,VA,1
5562,21/01/2016 00:00:00,68.5,VA,1
5563,21/01/2016 00:00:00,103,VA,1
5564,21/01/2016 00:00:00,105.2,VA,1
5565,21/01/2016 00:00:00,-9999,NA,1
5566,21/01/2016 00:00:00,115.4,VA,1
5567,21/01/2016 00:00:00,66.9,VA,1
5568,21/01/2016 00:00:00,64.1,VA,1
5570,21/01/2016 00:00:00,37.8,VA,1
5572,21/01/2016 00:00:00,56.8,VA,1
5573,21/01/2016 00:00:00,30,VA,1
5574,21/01/2016 00:00:00,3.9,VA,1
5575,21/01/2016 00:00:00,53.5,VA,1
5576,21/01/2016 00:00:00,46.1,VA,1
5577,21/01/2016 00:00:00,86.8,VA,1
5578,21/01/2016 00:00:00,86.3,VA,1
5579,21/01/2016 00:00:00,90,VA,1
5580,21/01/2016 00:00:00,67.7,VA,1
5586,21/01/2016 00:00:00,74.7,VA,1
5587,21/01/2016 00:00:00,90.1,VA,1
5589,21/01/2016 00:00:00,60.5,VA,1
5591,21/01/2016 00:00:00,77.7,VA,1
5594,21/01/2016 00:00:00,-9999,NA,1
5595,21/01/2016 00:00:00,90.6,VA,1
5596,21/01/2016 00:00:00,109.1,VA,1
5597,21/01/2016 00:00:00,80,VA,1
5598,21/01/2016 00:00:00,63.8,VA,1
5599,21/01/2016 00:00:00,72.5,VA,1
5600,21/01/2016 00:00:00,84.7,VA,1
5601,21/01/2016 00:00:00,61.6,VA,1
5603,21/01/2016 00:00:00,69.1,VA,1
5604,21/01/2016 00:00:00,49.1,VA,1
5605,21/01/2016 00:00:00,67,VA,1
5606,21/01/2016 00:00:00,69,VA,1
5607,21/01/2016 00:00:00,54.8,VA,1
5609,21/01/2016 00:00:00,87.1,VA,1
5610,21/01/2016 00:00:00,44.6,VA,1
5611,21/01/2016 00:00:00,70.4,VA,1
5614,21/01/2016 00:00:00,-9999,NA,1
5617,21/01/2016 00:00:00,6.7,VA,1
5619,21/01/2016 00:00:00,-9999,NA,1
5621,21/01/2016 00:00:00,-9999,NA,1
5622,21/01/2016 00:00:00,6.8,VA,1
5630,21/01/2016 00:00:00,6.1,VA,1
5631,21/01/2016 00:00:00,1.9,VA,1
5640,21/01/2016 00:00:00,-9999,NA,1
5646,21/01/2016 00:00:00,2.3,VA,1
5652,21/01/2016 00:00:00,7.1,VA,1
5658,21/01/2016 00:00:00,2.2,VA,1
5662,21/01/2016 00:00:00,2.4,VA,1
5664,21/01/2016 00:00:00,1.7,VA,1
5665,21/01/2016 00:00:00,2.7,VA,1
5668,21/01/2016 00:00:00,2.1,VA,1
5670,21/01/2016 00:00:00,3.3,VA,1
5676,21/01/2016 00:00:00,2,VA,1
5677,21/01/2016 00:00:00,1,VA,1
5683,21/01/2016 00:00:00,2.2,VA,1
5689,21/01/2016 00:00:00,-9999,NA,1
5690,21/01/2016 00:00:00,-9999,NA,1
5691,21/01/2016 00:00:00,2.1,VA,1
5693,21/01/2016 00:00:00,5,VA,1
5694,21/01/2016 00:00:00,-9999,NA,1
5695,21/01/2016 00:00:00,-9999,NA,1
5696,21/01/2016 00:00:00,-9999,NA,1
5698,21/01/2016 00:00:00,-9999,NA,1
5700,21/01/2016 00:00:00,1.1,VA,1
5704,21/01/2016 00:00:00,1.9,VA,1
5706,21/01/2016 00:00:00,20.4,VA,1
5707,21/01/2016 00:00:00,11.3,VA,1
5708,21/01/2016 00:00:00,9.7,VA,1
5709,21/01/2016 00:00:00,7.6,VA,1
5710,21/01/2016 00:00:00,12.1,VA,1
5711,21/01/2016 00:00:00,10.6,VA,1
5712,21/01/2016 00:00:00,6.6,VA,1
5714,21/01/2016 00:00:00,6.2,VA,1
5715,21/01/2016 00:00:00,9.5,VA,1
5716,21/01/2016 00:00:00,-9999,NA,1
5717,21/01/2016 00:00:00,5.2,VA,1
5718,21/01/2016 00:00:00,9.2,VA,1
5719,21/01/2016 00:00:00,29.5,VA,1
5721,21/01/2016 00:00:00,8.3,VA,1
5722,21/01/2016 00:00:00,4.1,VA,1
5724,21/01/2016 00:00:00,11,VA,1
5725,21/01/2016 00:00:00,6.3,VA,1
5727,21/01/2016 00:00:00,7,VA,1
5728,21/01/2016 00:00:00,4.7,VA,1
5730,21/01/2016 00:00:00,11.2,VA,1
5732,21/01/2016 00:00:00,13.7,VA,1
5735,21/01/2016 00:00:00,5.8,VA,1
5736,21/01/2016 00:00:00,18.6,VA,1
5738,21/01/2016 00:00:00,1.6,VA,1
5739,21/01/2016 00:00:00,60.5,VA,1
5740,21/01/2016 00:00:00,9.8,VA,1
5742,21/01/2016 00:00:00,21.5,VA,1
5744,21/01/2016 00:00:00,8.9,VA,1
5745,21/01/2016 00:00:00,7.5,VA,1
5747,21/01/2016 00:00:00,2.5,VA,1
5749,21/01/2016 00:00:00,4.9,VA,1
5750,21/01/2016 00:00:00,3.4,VA,1
5790,21/01/2016 00:00:00,1.5,VA,1
5794,21/01/2016 00:00:00,1.4,VA,1
5797,21/01/2016 00:00:00,1.4,VA,1
5798,21/01/2016 00:00:00,2,VA,1
5799,21/01/2016 00:00:00,-9999,NA,1
5805,21/01/2016 00:00:00,1.4,VA,1
5807,21/01/2016 00:00:00,1.5,VA,1
5809,21/01/2016 00:00:00,1.1,VA,1
5810,21/01/2016 00:00:00,-9999,NA,1
5811,21/01/2016 00:00:00,1.4,VA,1
5812,21/01/2016 00:00:00,1.5,VA,1
5814,21/01/2016 00:00:00,1.8,VA,1
5820,21/01/2016 00:00:00,1.8,VA,1
5823,21/01/2016 00:00:00,1.5,VA,1
5825,21/01/2016 00:00:00,1.1,VA,1
5826,21/01/2016 00:00:00,2.6,VA,1
5827,21/01/2016 00:00:00,1.8,VA,1
5828,21/01/2016 00:00:00,1.8,VA,1
5831,21/01/2016 00:00:00,1.9,VA,1
5832,21/01/2016 00:00:00,1.9,VA,1
5834,21/01/2016 00:00:00,1.8,VA,1
5835,21/01/2016 00:00:00,2.8,VA,1
5837,21/01/2016 00:00:00,1.6,VA,1
5841,21/01/2016 00:00:00,1.5,VA,1
5842,21/01/2016 00:00:00,0.3,VA,1
5844,21/01/2016 00:00:00,1.1,VA,1
5845,21/01/2016 00:00:00,1.2,VA,1
5846,21/01/2016 00:00:00,1.4,VA,1
5847,21/01/2016 00:00:00,1.3,VA,1
5853,21/01/2016 00:00:00,1.3,VA,1
5950,21/01/2016 00:00:00,48.3,VA,1
5952,21/01/2016 00:00:00,4.6,VA,1
5953,21/01/2016 00:00:00,60.9,VA,1
5958,21/01/2016 00:00:00,53.5,VA,1
5959,21/01/2016 00:00:00,2.2,VA,1
5960,21/01/2016 00:00:00,6.5,VA,1
5963,21/01/2016 00:00:00,32.5,VA,1
5965,21/01/2016 00:00:00,50,VA,1
5989,21/01/2016 00:00:00,2.6,VA,1
6005,21/01/2016 00:00:00,2.2,VA,1
6057,21/01/2016 00:00:00,-9999,NA,1
6059,21/01/2016 00:00:00,-9999,NA,1
6062,21/01/2016 00:00:00,-9999,NA,1
6083,21/01/2016 00:00:00,4.5,VA,1
6202,21/01/2016 00:00:00,-9999,NA,1
6204,21/01/2016 00:00:00,304.8,VA,1
6206,21/01/2016 00:00:00,437.4,VA,1
6208,21/01/2016 00:00:00,218.3,VA,1
6210,21/01/2016 00:00:00,176.1,VA,1
6212,21/01/2016 00:00:00,288.6,VA,1
6216,21/01/2016 00:00:00,392.5,VA,1
6218,21/01/2016 00:00:00,245.8,VA,1
6220,21/01/2016 00:00:00,223.9,VA,1
6224,21/01/2016 00:00:00,140.2,VA,1
6228,21/01/2016 00:00:00,202.8,VA,1
6230,21/01/2016 00:00:00,199.3,VA,1
6232,21/01/2016 00:00:00,385.5,VA,1
6234,21/01/2016 00:00:00,175,VA,1
6236,21/01/2016 00:00:00,506.1,VA,1
6238,21/01/2016 00:00:00,-9999,NA,1
6242,21/01/2016 00:00:00,241.3,VA,1
6246,21/01/2016 00:00:00,65.3,VA,1
6248,21/01/2016 00:00:00,242.2,VA,1
6252,21/01/2016 00:00:00,300.8,VA,1
6254,21/01/2016 00:00:00,286.1,VA,1
6260,21/01/2016 00:00:00,133.3,VA,1
6262,21/01/2016 00:00:00,202.9,VA,1
6264,21/01/2016 00:00:00,142.8,VA,1
6268,21/01/2016 00:00:00,161.8,VA,1
6270,21/01/2016 00:00:00,196.9,VA,1
6272,21/01/2016 00:00:00,148.5,VA,1
6274,21/01/2016 00:00:00,231.6,VA,1
6276,21/01/2016 00:00:00,251.1,VA,1
6280,21/01/2016 00:00:00,156.9,VA,1
6284,21/01/2016 00:00:00,287.2,VA,1
6286,21/01/2016 00:00:00,259.2,VA,1
6288,21/01/2016 00:00:00,152,VA,1
6290,21/01/2016 00:00:00,321.2,VA,1
6292,21/01/2016 00:00:00,291.9,VA,1
6294,21/01/2016 00:00:00,297.5,VA,1
6296,21/01/2016 00:00:00,278.7,VA,1
6298,21/01/2016 00:00:00,459,VA,1
6300,21/01/2016 00:00:00,442.5,VA,1
6302,21/01/2016 00:00:00,417.1,VA,1
6304,21/01/2016 00:00:00,146.1,VA,1
6306,21/01/2016 00:00:00,98.9,VA,1
6308,21/01/2016 00:00:00,261.9,VA,1
6310,21/01/2016 00:00:00,418.2,VA,1
6314,21/01/2016 00:00:00,264.8,VA,1
6318,21/01/2016 00:00:00,243.5,VA,1
6320,21/01/2016 00:00:00,533.1,VA,1
6322,21/01/2016 00:00:00,-9999,NA,1
6324,21/01/2016 00:00:00,374.2,VA,1
6326,21/01/2016 00:00:00,237.8,VA,1
6328,21/01/2016 00:00:00,309.5,VA,1
6330,21/01/2016 00:00:00,265.4,VA,1
6338,21/01/2016 00:00:00,137.6,VA,1
6340,21/01/2016 00:00:00,307.9,VA,1
6342,21/01/2016 00:00:00,424.8,VA,1
6344,21/01/2016 00:00:00,227,VA,1
6346,21/01/2016 00:00:00,-9999,NA,1
6348,21/01/2016 00:00:00,-9999,NA,1
6350,21/01/2016 00:00:00,244.2,VA,1
6354,21/01/2016 00:00:00,292,VA,1
6356,21/01/2016 00:00:00,371.9,VA,1
6358,21/01/2016 00:00:00,341.9,VA,1
6360,21/01/2016 00:00:00,294.1,VA,1
6364,21/01/2016 00:00:00,113,VA,1
6366,21/01/2016 00:00:00,217.9,VA,1
6370,21/01/2016 00:00:00,360.2,VA,1
6372,21/01/2016 00:00:00,344.3,VA,1
6374,21/01/2016 00:00:00,7.8,VA,1
6376,21/01/2016 00:00:00,54.7,VA,1
6380,21/01/2016 00:00:00,68.7,VA,1
6382,21/01/2016 00:00:00,100.9,VA,1
6384,21/01/2016 00:00:00,37,VA,1
6386,21/01/2016 00:00:00,244.8,VA,1
6388,21/01/2016 00:00:00,284.3,VA,1
6390,21/01/2016 00:00:00,235.2,VA,1
6392,21/01/2016 00:00:00,148.5,VA,1
6394,21/01/2016 00:00:00,97.3,VA,1
6398,21/01/2016 00:00:00,327.5,VA,1
6400,21/01/2016 00:00:00,288.4,VA,1
6402,21/01/2016 00:00:00,113.9,VA,1
6408,21/01/2016 00:00:00,139,VA,1
6411,21/01/2016 00:00:00,0.8,VA,1
6412,21/01/2016 00:00:00,182.9,VA,1
6418,21/01/2016 00:00:00,1.1,VA,1
6419,21/01/2016 00:00:00,147.6,VA,1
6426,21/01/2016 00:00:00,106,VA,1
6428,21/01/2016 00:00:00,84.6,VA,1
6582,21/01/2016 00:00:00,3.7,VA,1
6587,21/01/2016 00:00:00,2.9,VA,1
6634,21/01/2016 00:00:00,-9999,NA,1
6648,21/01/2016 00:00:00,-9999,NA,1
6665,21/01/2016 00:00:00,5.4,VA,1
6685,21/01/2016 00:00:00,60.9,VA,1
6686,21/01/2016 00:00:00,7.4,VA,1
6690,21/01/2016 00:00:00,151.5,VA,1
6691,21/01/2016 00:00:00,1.2,VA,1
6701,21/01/2016 00:00:00,72.1,VA,1
6705,21/01/2016 00:00:00,0.5,VA,1
6706,21/01/2016 00:00:00,235.1,VA,1
6744,21/01/2016 00:00:00,50.9,VA,1
6748,21/01/2016 00:00:00,135.5,VA,1
6761,21/01/2016 00:00:00,70.3,VA,1
6764,21/01/2016 00:00:00,0.9,VA,1
6766,21/01/2016 00:00:00,128.3,VA,1
6781,21/01/2016 00:00:00,83.6,VA,1
6782,21/01/2016 00:00:00,1.2,VA,1
6784,21/01/2016 00:00:00,229.6,VA,1
6786,21/01/2016 00:00:00,73.2,VA,1
6789,21/01/2016 00:00:00,0.9,VA,1
6790,21/01/2016 00:00:00,205,VA,1
6791,21/01/2016 00:00:00,2.7,VA,1
6798,21/01/2016 00:00:00,65.5,VA,1
6801,21/01/2016 00:00:00,1,VA,1
6803,21/01/2016 00:00:00,148.1,VA,1
6804,21/01/2016 00:00:00,3.3,VA,1
6813,21/01/2016 00:00:00,53.4,VA,1
6817,21/01/2016 00:00:00,133.1,VA,1
6818,21/01/2016 00:00:00,3.6,VA,1
6826,21/01/2016 00:00:00,54.3,VA,1
6831,21/01/2016 00:00:00,98.4,VA,1
6832,21/01/2016 00:00:00,4.1,VA,1
6841,21/01/2016 00:00:00,51.3,VA,1
6845,21/01/2016 00:00:00,116,VA,1
6852,21/01/2016 00:00:00,80.5,VA,1
6856,21/01/2016 00:00:00,247.9,VA,1
6859,21/01/2016 00:00:00,53.4,VA,1
6862,21/01/2016 00:00:00,1.9,VA,1
6864,21/01/2016 00:00:00,218,VA,1
6869,21/01/2016 00:00:00,3.4,VA,1
6870,21/01/2016 00:00:00,3.4,VA,1
6871,21/01/2016 00:00:00,62.6,VA,1
6872,21/01/2016 00:00:00,6.1,VA,1
6877,21/01/2016 00:00:00,52.2,VA,1
6879,21/01/2016 00:00:00,1.6,VA,1
6880,21/01/2016 00:00:00,55.7,VA,1
6881,21/01/2016 00:00:00,-9999,NA,1
6884,21/01/2016 00:00:00,3,VA,1
6885,21/01/2016 00:00:00,72.7,VA,1
6886,21/01/2016 00:00:00,-9999,NA,1
6888,21/01/2016 00:00:00,0.6,VA,1
6889,21/01/2016 00:00:00,22.8,VA,1
6891,21/01/2016 00:00:00,1.8,VA,1
6898,21/01/2016 00:00:00,52.4,VA,1
6899,21/01/2016 00:00:00,4.7,VA,1
6901,21/01/2016 00:00:00,2.1,VA,1
6902,21/01/2016 00:00:00,5.8,VA,1
6904,21/01/2016 00:00:00,5.9,VA,1
6907,21/01/2016 00:00:00,55,VA,1
6908,21/01/2016 00:00:00,101,VA,1
6909,21/01/2016 00:00:00,116,VA,1
6910,21/01/2016 00:00:00,107,VA,1
6911,21/01/2016 00:00:00,92,VA,1
6912,21/01/2016 00:00:00,112,VA,1
6915,21/01/2016 00:00:00,94,VA,1
6917,21/01/2016 00:00:00,95,VA,1
6918,21/01/2016 00:00:00,70,VA,1
6919,21/01/2016 00:00:00,97,VA,1
6921,21/01/2016 00:00:00,52,VA,1
6925,21/01/2016 00:00:00,32,VA,1
6926,21/01/2016 00:00:00,40,VA,1
6927,21/01/2016 00:00:00,76,VA,1
