10001,14/01/2016 00:00:00,180,VA,1
10002,14/01/2016 00:00:00,2.1,VA,1
10004,14/01/2016 00:00:00,126.4,VA,1
10005,14/01/2016 00:00:00,55.5,VA,1
10006,14/01/2016 00:00:00,4.1,VA,1
10007,14/01/2016 00:00:00,1.8,VA,1
10013,14/01/2016 00:00:00,25,VA,1
10016,14/01/2016 00:00:00,6.3,VA,1
10017,14/01/2016 00:00:00,9.7,VA,1
10018,14/01/2016 00:00:00,1.4,VA,1
10019,14/01/2016 00:00:00,6.2,VA,1
10020,14/01/2016 00:00:00,1.2,VA,1
10023,14/01/2016 00:00:00,0.3,VA,1
10025,14/01/2016 00:00:00,-9999,NA,1
10027,14/01/2016 00:00:00,21,VA,1
10028,14/01/2016 00:00:00,35,VA,1
10029,14/01/2016 00:00:00,-9999,NA,1
10035,14/01/2016 00:00:00,1.4,VA,1
10036,14/01/2016 00:00:00,0.6,VA,1
10037,14/01/2016 00:00:00,48.6,VA,1
10038,14/01/2016 00:00:00,35,VA,1
10039,14/01/2016 00:00:00,0.4,VA,1
10041,14/01/2016 00:00:00,9.7,VA,1
10043,14/01/2016 00:00:00,36,VA,1
10048,14/01/2016 00:00:00,5.7,VA,1
10049,14/01/2016 00:00:00,7.3,VA,1
10054,14/01/2016 00:00:00,7.7,VA,1
10070,14/01/2016 00:00:00,3.5,VA,1
10072,14/01/2016 00:00:00,27,VA,1
10073,14/01/2016 00:00:00,32.7,VA,1
10074,14/01/2016 00:00:00,27.6,VA,1
10077,14/01/2016 00:00:00,32,VA,1
10078,14/01/2016 00:00:00,21.5,VA,1
10079,14/01/2016 00:00:00,18.1,VA,1
10081,14/01/2016 00:00:00,12.8,VA,1
10083,14/01/2016 00:00:00,35,VA,1
10085,14/01/2016 00:00:00,27,VA,1
10086,14/01/2016 00:00:00,22.9,VA,1
10087,14/01/2016 00:00:00,0.6,VA,1
10088,14/01/2016 00:00:00,18,VA,1
10089,14/01/2016 00:00:00,0.6,VA,1
10095,14/01/2016 00:00:00,33.6,VA,1
10096,14/01/2016 00:00:00,1.1,VA,1
10097,14/01/2016 00:00:00,32.3,VA,1
10098,14/01/2016 00:00:00,1.7,VA,1
10103,14/01/2016 00:00:00,36,VA,1
10106,14/01/2016 00:00:00,23.2,VA,1
10108,14/01/2016 00:00:00,20.7,VA,1
10109,14/01/2016 00:00:00,4.4,VA,1
10112,14/01/2016 00:00:00,25.3,VA,1
10114,14/01/2016 00:00:00,35,VA,1
10117,14/01/2016 00:00:00,25.8,VA,1
10119,14/01/2016 00:00:00,22,VA,1
10123,14/01/2016 00:00:00,26.6,VA,1
10129,14/01/2016 00:00:00,25.3,VA,1
10131,14/01/2016 00:00:00,24.2,VA,1
10133,14/01/2016 00:00:00,0.5,VA,1
10141,14/01/2016 00:00:00,30.5,VA,1
10143,14/01/2016 00:00:00,25.2,VA,1
10145,14/01/2016 00:00:00,1.1,VA,1
10149,14/01/2016 00:00:00,29,VA,1
10153,14/01/2016 00:00:00,22.4,VA,1
10155,14/01/2016 00:00:00,20.7,VA,1
10159,14/01/2016 00:00:00,21.7,VA,1
10165,14/01/2016 00:00:00,21.1,VA,1
10166,14/01/2016 00:00:00,0.7,VA,1
10167,14/01/2016 00:00:00,18.6,VA,1
10168,14/01/2016 00:00:00,0,VA,1
10169,14/01/2016 00:00:00,0.8,VA,1
10171,14/01/2016 00:00:00,20.2,VA,1
10173,14/01/2016 00:00:00,38,VA,1
10176,14/01/2016 00:00:00,29,VA,1
10177,14/01/2016 00:00:00,27.8,VA,1
10179,14/01/2016 00:00:00,25.3,VA,1
10185,14/01/2016 00:00:00,-9999,NA,1
10197,14/01/2016 00:00:00,35,VA,1
10258,14/01/2016 00:00:00,24.1,VA,1
10259,14/01/2016 00:00:00,1.4,VA,1
10270,14/01/2016 00:00:00,20.5,VA,1
10273,14/01/2016 00:00:00,36,VA,1
10274,14/01/2016 00:00:00,2.3,VA,1
10275,14/01/2016 00:00:00,1.7,VA,1
10278,14/01/2016 00:00:00,174.7,VA,1
10279,14/01/2016 00:00:00,82.8,VA,1
10280,14/01/2016 00:00:00,8.6,VA,1
10282,14/01/2016 00:00:00,8.1,VA,1
10283,14/01/2016 00:00:00,29,VA,1
10285,14/01/2016 00:00:00,5.2,VA,1
10286,14/01/2016 00:00:00,3.7,VA,1
10288,14/01/2016 00:00:00,55.1,VA,1
10290,14/01/2016 00:00:00,-9999,NA,1
10291,14/01/2016 00:00:00,0,VA,1
10299,14/01/2016 00:00:00,0.9,VA,1
10300,14/01/2016 00:00:00,0.8,VA,1
10301,14/01/2016 00:00:00,0.9,VA,1
10320,14/01/2016 00:00:00,35,VA,1
10321,14/01/2016 00:00:00,35.7,VA,1
10323,14/01/2016 00:00:00,57.7,VA,1
10324,14/01/2016 00:00:00,3.1,VA,1
10326,14/01/2016 00:00:00,51.4,VA,1
10327,14/01/2016 00:00:00,6.7,VA,1
10329,14/01/2016 00:00:00,76.1,VA,1
10331,14/01/2016 00:00:00,37,VA,1
