10450,17/01/2017 00:00:00,41,VA,1
10451,17/01/2017 00:00:00,199.2,VA,1
10452,17/01/2017 00:00:00,81.7,VA,1
10454,17/01/2017 00:00:00,5.4,VA,1
10456,17/01/2017 00:00:00,23,VA,1
10457,17/01/2017 00:00:00,80.4,VA,1
10458,17/01/2017 00:00:00,45.7,VA,1
10463,17/01/2017 00:00:00,6.4,VA,1
10483,17/01/2017 00:00:00,31,VA,1
10484,17/01/2017 00:00:00,46,VA,1
10491,17/01/2017 00:00:00,6,VA,1
10501,17/01/2017 00:00:00,50,VA,1
10505,17/01/2017 00:00:00,93.6,VA,1
10506,17/01/2017 00:00:00,0.9,VA,1
10507,17/01/2017 00:00:00,59.5,VA,1
10511,17/01/2017 00:00:00,0.8,VA,1
10547,17/01/2017 00:00:00,20,VA,1
10548,17/01/2017 00:00:00,25,VA,1
10580,17/01/2017 00:00:00,3.4,VA,1
10581,17/01/2017 00:00:00,3.7,VA,1
10583,17/01/2017 00:00:00,3.8,VA,1
10584,17/01/2017 00:00:00,70,VA,1
10586,17/01/2017 00:00:00,42,VA,1
10587,17/01/2017 00:00:00,47.8,VA,1
11041,17/01/2017 00:00:00,3.4,VA,1
12016,17/01/2017 00:00:00,54.2,VA,1
12017,17/01/2017 00:00:00,44.7,VA,1
12020,17/01/2017 00:00:00,2.3,VA,1
12022,17/01/2017 00:00:00,36,VA,1
12028,17/01/2017 00:00:00,29,VA,1
12029,17/01/2017 00:00:00,9,VA,1
12531,17/01/2017 00:00:00,52,VA,1
12570,17/01/2017 00:00:00,17,VA,1
12574,17/01/2017 00:00:00,18,VA,1
12577,17/01/2017 00:00:00,32,VA,1
12584,17/01/2017 00:00:00,47,VA,1
17042,17/01/2017 00:00:00,9.1,VA,1
17122,17/01/2017 00:00:00,18,VA,1
17126,17/01/2017 00:00:00,2.7,VA,1
17127,17/01/2017 00:00:00,3.8,VA,1
17159,17/01/2017 00:00:00,33,VA,1
17162,17/01/2017 00:00:00,6,VA,1
17163,17/01/2017 00:00:00,3.2,VA,1
17284,17/01/2017 00:00:00,7.1,VA,1
17285,17/01/2017 00:00:00,222.6,VA,1
17286,17/01/2017 00:00:00,109.9,VA,1
17288,17/01/2017 00:00:00,16,VA,1
17290,17/01/2017 00:00:00,33,VA,1
17295,17/01/2017 00:00:00,30.9,VA,1
17297,17/01/2017 00:00:00,4.9,VA,1
20004,17/01/2017 00:00:00,4.2,VA,1
20005,17/01/2017 00:00:00,2.4,VA,1
20020,17/01/2017 00:00:00,12.1,VA,1
20031,17/01/2017 00:00:00,10.9,VA,1
20032,17/01/2017 00:00:00,90.9,VA,1
20034,17/01/2017 00:00:00,61.7,VA,1
20041,17/01/2017 00:00:00,3.4,VA,1
20042,17/01/2017 00:00:00,10.4,VA,1
20082,17/01/2017 00:00:00,4.4,VA,1
20104,17/01/2017 00:00:00,24,VA,1
20154,17/01/2017 00:00:00,15.6,VA,1
20155,17/01/2017 00:00:00,21,VA,1
20156,17/01/2017 00:00:00,8.3,VA,1
20157,17/01/2017 00:00:00,22,VA,1
20197,17/01/2017 00:00:00,57,VA,1
20216,17/01/2017 00:00:00,5.6,VA,1
20358,17/01/2017 00:00:00,29,VA,1
30158,17/01/2017 00:00:00,14,VA,1
30159,17/01/2017 00:00:00,89.5,VA,1
30160,17/01/2017 00:00:00,61.5,VA,1
30162,17/01/2017 00:00:00,91.4,VA,1
30163,17/01/2017 00:00:00,64.3,VA,1
30165,17/01/2017 00:00:00,4,VA,1
30166,17/01/2017 00:00:00,2,VA,1
5504,17/01/2017 00:00:00,87.2,VA,1
5507,17/01/2017 00:00:00,63.3,VA,1
5511,17/01/2017 00:00:00,50,VA,1
5517,17/01/2017 00:00:00,88.3,VA,1
5520,17/01/2017 00:00:00,32.7,VA,1
5531,17/01/2017 00:00:00,87.1,VA,1
5532,17/01/2017 00:00:00,90,VA,1
5534,17/01/2017 00:00:00,110.3,VA,1
5542,17/01/2017 00:00:00,179.3,VA,1
5545,17/01/2017 00:00:00,61.7,VA,1
5547,17/01/2017 00:00:00,126,VA,1
5548,17/01/2017 00:00:00,72.3,VA,1
5549,17/01/2017 00:00:00,75.8,VA,1
5551,17/01/2017 00:00:00,92.9,VA,1
5554,17/01/2017 00:00:00,37.6,VA,1
5555,17/01/2017 00:00:00,6.1,VA,1
5557,17/01/2017 00:00:00,34.2,VA,1
5561,17/01/2017 00:00:00,27.3,VA,1
5563,17/01/2017 00:00:00,28.9,VA,1
5564,17/01/2017 00:00:00,8.3,VA,1
5567,17/01/2017 00:00:00,7.6,VA,1
5568,17/01/2017 00:00:00,9.1,VA,1
5572,17/01/2017 00:00:00,41,VA,1
5574,17/01/2017 00:00:00,8,VA,1
5575,17/01/2017 00:00:00,24.1,VA,1
5576,17/01/2017 00:00:00,7,VA,1
5577,17/01/2017 00:00:00,26.2,VA,1
5579,17/01/2017 00:00:00,53.3,VA,1
5586,17/01/2017 00:00:00,56,VA,1
5587,17/01/2017 00:00:00,69.6,VA,1
5591,17/01/2017 00:00:00,13.9,VA,1
5595,17/01/2017 00:00:00,83.2,VA,1
5598,17/01/2017 00:00:00,37.3,VA,1
5599,17/01/2017 00:00:00,52.6,VA,1
5601,17/01/2017 00:00:00,59.9,VA,1
5603,17/01/2017 00:00:00,76.3,VA,1
5607,17/01/2017 00:00:00,61.6,VA,1
5609,17/01/2017 00:00:00,-9999,NA,1
5610,17/01/2017 00:00:00,41.6,VA,1
5611,17/01/2017 00:00:00,52,VA,1
5617,17/01/2017 00:00:00,3,VA,1
5619,17/01/2017 00:00:00,-9999,NA,1
5630,17/01/2017 00:00:00,4.3,VA,1
5631,17/01/2017 00:00:00,4.1,VA,1
5646,17/01/2017 00:00:00,5.3,VA,1
5652,17/01/2017 00:00:00,3.7,VA,1
5658,17/01/2017 00:00:00,0.9,VA,1
5662,17/01/2017 00:00:00,5.4,VA,1
5665,17/01/2017 00:00:00,3.7,VA,1
5670,17/01/2017 00:00:00,1.4,VA,1
5676,17/01/2017 00:00:00,0.7,VA,1
5677,17/01/2017 00:00:00,1.2,VA,1
5683,17/01/2017 00:00:00,3.1,VA,1
5691,17/01/2017 00:00:00,1.6,VA,1
5693,17/01/2017 00:00:00,2.5,VA,1
5698,17/01/2017 00:00:00,2,VA,1
5700,17/01/2017 00:00:00,1.7,VA,1
5704,17/01/2017 00:00:00,1.7,VA,1
5707,17/01/2017 00:00:00,16.3,VA,1
5710,17/01/2017 00:00:00,-9999,NA,1
5717,17/01/2017 00:00:00,4.9,VA,1
5718,17/01/2017 00:00:00,2.4,VA,1
5719,17/01/2017 00:00:00,19.4,VA,1
5721,17/01/2017 00:00:00,14.2,VA,1
5725,17/01/2017 00:00:00,6.1,VA,1
5730,17/01/2017 00:00:00,70.5,VA,1
5732,17/01/2017 00:00:00,64.1,VA,1
5735,17/01/2017 00:00:00,10.5,VA,1
5738,17/01/2017 00:00:00,7.5,VA,1
5739,17/01/2017 00:00:00,67.6,VA,1
5742,17/01/2017 00:00:00,40.8,VA,1
5749,17/01/2017 00:00:00,28.1,VA,1
5750,17/01/2017 00:00:00,76.6,VA,1
5790,17/01/2017 00:00:00,1.6,VA,1
5794,17/01/2017 00:00:00,0.7,VA,1
5797,17/01/2017 00:00:00,0.5,VA,1
5798,17/01/2017 00:00:00,0.5,VA,1
5805,17/01/2017 00:00:00,0.3,VA,1
5807,17/01/2017 00:00:00,1.4,VA,1
5809,17/01/2017 00:00:00,1,VA,1
5811,17/01/2017 00:00:00,1.6,VA,1
5812,17/01/2017 00:00:00,-9999,NA,1
5814,17/01/2017 00:00:00,1.1,VA,1
5823,17/01/2017 00:00:00,1.7,VA,1
5825,17/01/2017 00:00:00,1.1,VA,1
5826,17/01/2017 00:00:00,1,VA,1
5827,17/01/2017 00:00:00,1.2,VA,1
5828,17/01/2017 00:00:00,0.2,VA,1
5832,17/01/2017 00:00:00,-9999,NA,1
5834,17/01/2017 00:00:00,1.1,VA,1
5835,17/01/2017 00:00:00,1.4,VA,1
5842,17/01/2017 00:00:00,0.9,VA,1
5844,17/01/2017 00:00:00,1.2,VA,1
5845,17/01/2017 00:00:00,0.9,VA,1
5847,17/01/2017 00:00:00,0.2,VA,1
5853,17/01/2017 00:00:00,0.4,VA,1
5950,17/01/2017 00:00:00,49,VA,1
5952,17/01/2017 00:00:00,10,VA,1
5953,17/01/2017 00:00:00,67.9,VA,1
5958,17/01/2017 00:00:00,60.1,VA,1
5959,17/01/2017 00:00:00,3,VA,1
5960,17/01/2017 00:00:00,5.8,VA,1
5965,17/01/2017 00:00:00,61.4,VA,1
5989,17/01/2017 00:00:00,1.5,VA,1
6005,17/01/2017 00:00:00,3.1,VA,1
6057,17/01/2017 00:00:00,2.7,VA,1
6204,17/01/2017 00:00:00,217.3,VA,1
6208,17/01/2017 00:00:00,92.8,VA,1
6212,17/01/2017 00:00:00,148.9,VA,1
6218,17/01/2017 00:00:00,72.4,VA,1
6220,17/01/2017 00:00:00,105.3,VA,1
6228,17/01/2017 00:00:00,15.2,VA,1
6230,17/01/2017 00:00:00,10.9,VA,1
6232,17/01/2017 00:00:00,12.4,VA,1
6234,17/01/2017 00:00:00,9.3,VA,1
6246,17/01/2017 00:00:00,7.1,VA,1
6248,17/01/2017 00:00:00,31,VA,1
6252,17/01/2017 00:00:00,107.5,VA,1
6260,17/01/2017 00:00:00,128.8,VA,1
6264,17/01/2017 00:00:00,125.3,VA,1
6268,17/01/2017 00:00:00,165.3,VA,1
6274,17/01/2017 00:00:00,275.3,VA,1
6276,17/01/2017 00:00:00,-9999,NA,1
6280,17/01/2017 00:00:00,134.4,VA,1
6288,17/01/2017 00:00:00,63.2,VA,1
6296,17/01/2017 00:00:00,91.8,VA,1
6300,17/01/2017 00:00:00,342.5,VA,1
6320,17/01/2017 00:00:00,551.3,VA,1
6324,17/01/2017 00:00:00,356.8,VA,1
6326,17/01/2017 00:00:00,184,VA,1
6328,17/01/2017 00:00:00,289.1,VA,1
6330,17/01/2017 00:00:00,73.6,VA,1
6338,17/01/2017 00:00:00,127.7,VA,1
6346,17/01/2017 00:00:00,221.6,VA,1
6354,17/01/2017 00:00:00,227.7,VA,1
6356,17/01/2017 00:00:00,167.7,VA,1
6364,17/01/2017 00:00:00,32.8,VA,1
6366,17/01/2017 00:00:00,209.9,VA,1
6374,17/01/2017 00:00:00,8.7,VA,1
6380,17/01/2017 00:00:00,47.7,VA,1
6382,17/01/2017 00:00:00,65.1,VA,1
6386,17/01/2017 00:00:00,39,VA,1
6398,17/01/2017 00:00:00,37.1,VA,1
6400,17/01/2017 00:00:00,59.2,VA,1
6402,17/01/2017 00:00:00,6.9,VA,1
6408,17/01/2017 00:00:00,86.4,VA,1
6411,17/01/2017 00:00:00,0.6,VA,1
6412,17/01/2017 00:00:00,130.8,VA,1
6418,17/01/2017 00:00:00,1.1,VA,1
6419,17/01/2017 00:00:00,165.6,VA,1
6428,17/01/2017 00:00:00,96,VA,1
6582,17/01/2017 00:00:00,68.6,VA,1
6587,17/01/2017 00:00:00,0.4,VA,1
6665,17/01/2017 00:00:00,70.7,VA,1
6685,17/01/2017 00:00:00,64,VA,1
6686,17/01/2017 00:00:00,1.7,VA,1
6690,17/01/2017 00:00:00,120.3,VA,1
6691,17/01/2017 00:00:00,4.3,VA,1
6701,17/01/2017 00:00:00,89.3,VA,1
6705,17/01/2017 00:00:00,0.9,VA,1
6706,17/01/2017 00:00:00,175,VA,1
6761,17/01/2017 00:00:00,39.3,VA,1
6764,17/01/2017 00:00:00,0.6,VA,1
6766,17/01/2017 00:00:00,44,VA,1
6781,17/01/2017 00:00:00,54.9,VA,1
6782,17/01/2017 00:00:00,1.1,VA,1
6784,17/01/2017 00:00:00,164.2,VA,1
6798,17/01/2017 00:00:00,49.7,VA,1
6801,17/01/2017 00:00:00,0.2,VA,1
6803,17/01/2017 00:00:00,39.9,VA,1
6804,17/01/2017 00:00:00,27.3,VA,1
6813,17/01/2017 00:00:00,54.5,VA,1
6817,17/01/2017 00:00:00,111.1,VA,1
6818,17/01/2017 00:00:00,0.6,VA,1
6826,17/01/2017 00:00:00,5.8,VA,1
6831,17/01/2017 00:00:00,29.5,VA,1
6832,17/01/2017 00:00:00,60.2,VA,1
6841,17/01/2017 00:00:00,53,VA,1
6845,17/01/2017 00:00:00,89.4,VA,1
6859,17/01/2017 00:00:00,-9999,NA,1
6862,17/01/2017 00:00:00,0.8,VA,1
6864,17/01/2017 00:00:00,-9999,NA,1
6869,17/01/2017 00:00:00,1.9,VA,1
6870,17/01/2017 00:00:00,0.8,VA,1
6871,17/01/2017 00:00:00,45.5,VA,1
6872,17/01/2017 00:00:00,2.9,VA,1
6877,17/01/2017 00:00:00,42.1,VA,1
6879,17/01/2017 00:00:00,0.9,VA,1
6880,17/01/2017 00:00:00,66.3,VA,1
6884,17/01/2017 00:00:00,5.7,VA,1
6904,17/01/2017 00:00:00,4.1,VA,1
6908,17/01/2017 00:00:00,54,VA,1
6910,17/01/2017 00:00:00,28,VA,1
6912,17/01/2017 00:00:00,53,VA,1
6915,17/01/2017 00:00:00,19,VA,1
6917,17/01/2017 00:00:00,15,VA,1
6918,17/01/2017 00:00:00,26,VA,1
6919,17/01/2017 00:00:00,23,VA,1
6921,17/01/2017 00:00:00,6,VA,1
6925,17/01/2017 00:00:00,15,VA,1
6926,17/01/2017 00:00:00,40,VA,1
6927,17/01/2017 00:00:00,10,VA,1
6929,17/01/2017 00:00:00,32,VA,1
6931,17/01/2017 00:00:00,32,VA,1
6935,17/01/2017 00:00:00,38,VA,1
6936,17/01/2017 00:00:00,26,VA,1
6939,17/01/2017 00:00:00,34,VA,1
6945,17/01/2017 00:00:00,48,VA,1
6947,17/01/2017 00:00:00,40,VA,1
6951,17/01/2017 00:00:00,23,VA,1
6952,17/01/2017 00:00:00,31,VA,1
6953,17/01/2017 00:00:00,39,VA,1
6954,17/01/2017 00:00:00,37,VA,1
6955,17/01/2017 00:00:00,29,VA,1
6956,17/01/2017 00:00:00,30,VA,1
6958,17/01/2017 00:00:00,48,VA,1
6959,17/01/2017 00:00:00,27,VA,1
6962,17/01/2017 00:00:00,30,VA,1
6966,17/01/2017 00:00:00,0,VA,1
9739,17/01/2017 00:00:00,46,VA,1
9740,17/01/2017 00:00:00,37,VA,1
9772,17/01/2017 00:00:00,2.1,VA,1
9797,17/01/2017 00:00:00,0.8,VA,1
9798,17/01/2017 00:00:00,0.8,VA,1
9802,17/01/2017 00:00:00,-9999,NA,1
9804,17/01/2017 00:00:00,-9999,NA,1
9831,17/01/2017 00:00:00,25,VA,1
9833,17/01/2017 00:00:00,1.3,VA,1
9835,17/01/2017 00:00:00,27,VA,1
9852,17/01/2017 00:00:00,49.3,VA,1
9854,17/01/2017 00:00:00,0.4,VA,1
9855,17/01/2017 00:00:00,64.3,VA,1
9856,17/01/2017 00:00:00,6.4,VA,1
9857,17/01/2017 00:00:00,47.1,VA,1
9859,17/01/2017 00:00:00,0.5,VA,1
9860,17/01/2017 00:00:00,91.8,VA,1
9861,17/01/2017 00:00:00,8.7,VA,1
9872,17/01/2017 00:00:00,31,VA,1
9873,17/01/2017 00:00:00,15,VA,1
9875,17/01/2017 00:00:00,326.6,VA,1
9877,17/01/2017 00:00:00,110.8,VA,1
9880,17/01/2017 00:00:00,0.8,VA,1
9882,17/01/2017 00:00:00,5.8,VA,1
9888,17/01/2017 00:00:00,0.6,VA,1
9890,17/01/2017 00:00:00,35,VA,1
9896,17/01/2017 00:00:00,187.9,VA,1
9897,17/01/2017 00:00:00,79.6,VA,1
9899,17/01/2017 00:00:00,3.5,VA,1
9900,17/01/2017 00:00:00,4.2,VA,1
9917,17/01/2017 00:00:00,85.3,VA,1
9918,17/01/2017 00:00:00,64.7,VA,1
9920,17/01/2017 00:00:00,74.6,VA,1
9923,17/01/2017 00:00:00,2.9,VA,1
9924,17/01/2017 00:00:00,0.4,VA,1
9925,17/01/2017 00:00:00,2.3,VA,1
9927,17/01/2017 00:00:00,65,VA,1
9928,17/01/2017 00:00:00,59,VA,1
9930,17/01/2017 00:00:00,101.4,VA,1
9961,17/01/2017 00:00:00,39,VA,1
9963,17/01/2017 00:00:00,32,VA,1
9965,17/01/2017 00:00:00,40,VA,1
9968,17/01/2017 00:00:00,3.7,VA,1
9969,17/01/2017 00:00:00,2.2,VA,1
9971,17/01/2017 00:00:00,0.4,VA,1
9972,17/01/2017 00:00:00,71.1,VA,1
9976,17/01/2017 00:00:00,6,VA,1
9978,17/01/2017 00:00:00,27,VA,1
9983,17/01/2017 00:00:00,22,VA,1
9984,17/01/2017 00:00:00,28,VA,1
9985,17/01/2017 00:00:00,20,VA,1
9991,17/01/2017 00:00:00,75.4,VA,1
9993,17/01/2017 00:00:00,36.4,VA,1
9995,17/01/2017 00:00:00,0.8,VA,1
9996,17/01/2017 00:00:00,48.4,VA,1
9997,17/01/2017 00:00:00,3.3,VA,1
9998,17/01/2017 00:00:00,-9999,NA,1
9999,17/01/2017 00:00:00,-9999,NA,1
29041,17/01/2017 00:00:00,2.5,VA,1
10001,17/01/2017 01:00:00,79.8,VA,1
10002,17/01/2017 01:00:00,1,VA,1
10016,17/01/2017 01:00:00,10.5,VA,1
10017,17/01/2017 01:00:00,13.6,VA,1
10019,17/01/2017 01:00:00,13.7,VA,1
10020,17/01/2017 01:00:00,2.8,VA,1
10023,17/01/2017 01:00:00,0.6,VA,1
10025,17/01/2017 01:00:00,47,VA,1
10037,17/01/2017 01:00:00,6.3,VA,1
10038,17/01/2017 01:00:00,5.8,VA,1
10039,17/01/2017 01:00:00,0,VA,1
10041,17/01/2017 01:00:00,63.4,VA,1
10070,17/01/2017 01:00:00,3.9,VA,1
10078,17/01/2017 01:00:00,22.9,VA,1
10079,17/01/2017 01:00:00,19.4,VA,1
10081,17/01/2017 01:00:00,39.2,VA,1
10095,17/01/2017 01:00:00,22.5,VA,1
10097,17/01/2017 01:00:00,15.7,VA,1
10098,17/01/2017 01:00:00,4.1,VA,1
10165,17/01/2017 01:00:00,-9999,NA,1
10167,17/01/2017 01:00:00,-9999,NA,1
10168,17/01/2017 01:00:00,2.6,VA,1
10169,17/01/2017 01:00:00,0.7,VA,1
10171,17/01/2017 01:00:00,32.9,VA,1
10270,17/01/2017 01:00:00,6.8,VA,1
10274,17/01/2017 01:00:00,2.5,VA,1
10275,17/01/2017 01:00:00,3.1,VA,1
10278,17/01/2017 01:00:00,291.8,VA,1
10279,17/01/2017 01:00:00,76.2,VA,1
10280,17/01/2017 01:00:00,2.6,VA,1
10282,17/01/2017 01:00:00,5.3,VA,1
10285,17/01/2017 01:00:00,10.3,VA,1
10286,17/01/2017 01:00:00,6.2,VA,1
10288,17/01/2017 01:00:00,66.4,VA,1
10326,17/01/2017 01:00:00,49.4,VA,1
10327,17/01/2017 01:00:00,7.6,VA,1
10329,17/01/2017 01:00:00,55.4,VA,1
10331,17/01/2017 01:00:00,-9999,NA,1
10333,17/01/2017 01:00:00,-9999,NA,1
10431,17/01/2017 01:00:00,72.5,VA,1
10432,17/01/2017 01:00:00,42.2,VA,1
10437,17/01/2017 01:00:00,6.3,VA,1
10451,17/01/2017 01:00:00,175.4,VA,1
10452,17/01/2017 01:00:00,77.1,VA,1
10454,17/01/2017 01:00:00,5.6,VA,1
10457,17/01/2017 01:00:00,118.3,VA,1
10458,17/01/2017 01:00:00,55.3,VA,1
10463,17/01/2017 01:00:00,9.4,VA,1
10505,17/01/2017 01:00:00,45.7,VA,1
10507,17/01/2017 01:00:00,43.5,VA,1
10511,17/01/2017 01:00:00,0.6,VA,1
10580,17/01/2017 01:00:00,3.3,VA,1
10581,17/01/2017 01:00:00,3.4,VA,1
10583,17/01/2017 01:00:00,3.8,VA,1
10584,17/01/2017 01:00:00,68.3,VA,1
11041,17/01/2017 01:00:00,3.5,VA,1
12016,17/01/2017 01:00:00,47.1,VA,1
12017,17/01/2017 01:00:00,40.9,VA,1
12020,17/01/2017 01:00:00,2.3,VA,1
17285,17/01/2017 01:00:00,250.6,VA,1
17286,17/01/2017 01:00:00,111.7,VA,1
17288,17/01/2017 01:00:00,16.6,VA,1
17295,17/01/2017 01:00:00,52.5,VA,1
17297,17/01/2017 01:00:00,6.6,VA,1
20032,17/01/2017 01:00:00,82.5,VA,1
20034,17/01/2017 01:00:00,61,VA,1
20041,17/01/2017 01:00:00,3.1,VA,1
20154,17/01/2017 01:00:00,18,VA,1
20216,17/01/2017 01:00:00,5.4,VA,1
30159,17/01/2017 01:00:00,65,VA,1
30160,17/01/2017 01:00:00,50.3,VA,1
30162,17/01/2017 01:00:00,151.4,VA,1
30163,17/01/2017 01:00:00,67.7,VA,1
30165,17/01/2017 01:00:00,3.5,VA,1
5504,17/01/2017 01:00:00,87.8,VA,1
5507,17/01/2017 01:00:00,64.9,VA,1
5511,17/01/2017 01:00:00,46.5,VA,1
5517,17/01/2017 01:00:00,83,VA,1
5520,17/01/2017 01:00:00,32.9,VA,1
5531,17/01/2017 01:00:00,84.8,VA,1
5532,17/01/2017 01:00:00,82.7,VA,1
5534,17/01/2017 01:00:00,102.3,VA,1
5542,17/01/2017 01:00:00,150.8,VA,1
5545,17/01/2017 01:00:00,35.7,VA,1
5547,17/01/2017 01:00:00,124.3,VA,1
5548,17/01/2017 01:00:00,68.9,VA,1
5549,17/01/2017 01:00:00,59.6,VA,1
5551,17/01/2017 01:00:00,97.3,VA,1
5554,17/01/2017 01:00:00,20.2,VA,1
5555,17/01/2017 01:00:00,5.4,VA,1
5557,17/01/2017 01:00:00,12.6,VA,1
5561,17/01/2017 01:00:00,9.6,VA,1
5563,17/01/2017 01:00:00,18.7,VA,1
5564,17/01/2017 01:00:00,8.1,VA,1
5567,17/01/2017 01:00:00,7.1,VA,1
5568,17/01/2017 01:00:00,8.4,VA,1
5572,17/01/2017 01:00:00,40.6,VA,1
5574,17/01/2017 01:00:00,10.7,VA,1
5575,17/01/2017 01:00:00,34.8,VA,1
5576,17/01/2017 01:00:00,7.3,VA,1
5577,17/01/2017 01:00:00,22.2,VA,1
5579,17/01/2017 01:00:00,40.2,VA,1
5586,17/01/2017 01:00:00,56.6,VA,1
5587,17/01/2017 01:00:00,59.9,VA,1
5591,17/01/2017 01:00:00,9.1,VA,1
5595,17/01/2017 01:00:00,68.2,VA,1
5598,17/01/2017 01:00:00,34.2,VA,1
5599,17/01/2017 01:00:00,46,VA,1
5601,17/01/2017 01:00:00,53.2,VA,1
5603,17/01/2017 01:00:00,75.3,VA,1
5607,17/01/2017 01:00:00,56.6,VA,1
5609,17/01/2017 01:00:00,-9999,NA,1
5610,17/01/2017 01:00:00,36,VA,1
5611,17/01/2017 01:00:00,50.1,VA,1
5617,17/01/2017 01:00:00,2.8,VA,1
5619,17/01/2017 01:00:00,-9999,NA,1
5630,17/01/2017 01:00:00,4.3,VA,1
5631,17/01/2017 01:00:00,3.5,VA,1
5646,17/01/2017 01:00:00,5.5,VA,1
5652,17/01/2017 01:00:00,3,VA,1
5658,17/01/2017 01:00:00,0.9,VA,1
5662,17/01/2017 01:00:00,5,VA,1
5665,17/01/2017 01:00:00,3.7,VA,1
5670,17/01/2017 01:00:00,1.2,VA,1
5676,17/01/2017 01:00:00,0.7,VA,1
5677,17/01/2017 01:00:00,1.1,VA,1
5683,17/01/2017 01:00:00,3.1,VA,1
5691,17/01/2017 01:00:00,1,VA,1
5693,17/01/2017 01:00:00,3.1,VA,1
5698,17/01/2017 01:00:00,2.1,VA,1
5700,17/01/2017 01:00:00,2.6,VA,1
5704,17/01/2017 01:00:00,1.8,VA,1
5707,17/01/2017 01:00:00,31.6,VA,1
5710,17/01/2017 01:00:00,-9999,NA,1
5717,17/01/2017 01:00:00,4,VA,1
5718,17/01/2017 01:00:00,2.6,VA,1
5719,17/01/2017 01:00:00,36.5,VA,1
5721,17/01/2017 01:00:00,10.5,VA,1
5725,17/01/2017 01:00:00,6.5,VA,1
5730,17/01/2017 01:00:00,69.5,VA,1
5732,17/01/2017 01:00:00,62.4,VA,1
5735,17/01/2017 01:00:00,21.8,VA,1
5738,17/01/2017 01:00:00,5.7,VA,1
