10320,23/01/2017 00:00:00,62,VA,1
10326,23/01/2017 00:00:00,61,VA,1
10327,23/01/2017 00:00:00,2.7,VA,1
10329,23/01/2017 00:00:00,97.7,VA,1
10331,23/01/2017 00:00:00,-9999,NA,1
10333,23/01/2017 00:00:00,-9999,NA,1
10335,23/01/2017 00:00:00,52,VA,1
10339,23/01/2017 00:00:00,54,VA,1
10343,23/01/2017 00:00:00,47,VA,1
10347,23/01/2017 00:00:00,39,VA,1
10352,23/01/2017 00:00:00,38,VA,1
10384,23/01/2017 00:00:00,2.4,VA,1
10396,23/01/2017 00:00:00,58,VA,1
10399,23/01/2017 00:00:00,35,VA,1
10405,23/01/2017 00:00:00,39,VA,1
10431,23/01/2017 00:00:00,69.6,VA,1
10432,23/01/2017 00:00:00,45,VA,1
10437,23/01/2017 00:00:00,2.9,VA,1
10438,23/01/2017 00:00:00,35,VA,1
10449,23/01/2017 00:00:00,31,VA,1
10450,23/01/2017 00:00:00,28,VA,1
10451,23/01/2017 00:00:00,270.4,VA,1
10452,23/01/2017 00:00:00,97.2,VA,1
10454,23/01/2017 00:00:00,5.2,VA,1
10456,23/01/2017 00:00:00,43,VA,1
10457,23/01/2017 00:00:00,68.1,VA,1
10458,23/01/2017 00:00:00,46.4,VA,1
10463,23/01/2017 00:00:00,7.5,VA,1
10483,23/01/2017 00:00:00,53,VA,1
10484,23/01/2017 00:00:00,56,VA,1
10491,23/01/2017 00:00:00,7,VA,1
10501,23/01/2017 00:00:00,37,VA,1
10505,23/01/2017 00:00:00,44.4,VA,1
10506,23/01/2017 00:00:00,1.6,VA,1
10507,23/01/2017 00:00:00,42.5,VA,1
10511,23/01/2017 00:00:00,0.8,VA,1
10547,23/01/2017 00:00:00,34,VA,1
10548,23/01/2017 00:00:00,45,VA,1
10580,23/01/2017 00:00:00,3.3,VA,1
10581,23/01/2017 00:00:00,18.6,VA,1
10583,23/01/2017 00:00:00,19,VA,1
10584,23/01/2017 00:00:00,46.8,VA,1
10586,23/01/2017 00:00:00,-9999,NA,1
10587,23/01/2017 00:00:00,67.8,VA,1
11041,23/01/2017 00:00:00,5,VA,1
12016,23/01/2017 00:00:00,67.1,VA,1
12017,23/01/2017 00:00:00,48.7,VA,1
12020,23/01/2017 00:00:00,5.6,VA,1
12022,23/01/2017 00:00:00,56,VA,1
12028,23/01/2017 00:00:00,71,VA,1
12029,23/01/2017 00:00:00,17,VA,1
12531,23/01/2017 00:00:00,72,VA,1
12570,23/01/2017 00:00:00,29,VA,1
12574,23/01/2017 00:00:00,41,VA,1
12577,23/01/2017 00:00:00,52,VA,1
12584,23/01/2017 00:00:00,71,VA,1
17042,23/01/2017 00:00:00,10.3,VA,1
17122,23/01/2017 00:00:00,42,VA,1
17126,23/01/2017 00:00:00,4.2,VA,1
17127,23/01/2017 00:00:00,6.1,VA,1
17159,23/01/2017 00:00:00,52,VA,1
17162,23/01/2017 00:00:00,7,VA,1
17163,23/01/2017 00:00:00,2.4,VA,1
17284,23/01/2017 00:00:00,6.7,VA,1
17285,23/01/2017 00:00:00,181.9,VA,1
17286,23/01/2017 00:00:00,100.4,VA,1
17288,23/01/2017 00:00:00,-9999,NA,1
17290,23/01/2017 00:00:00,47,VA,1
17293,23/01/2017 00:00:00,43,VA,1
17295,23/01/2017 00:00:00,8.9,VA,1
17297,23/01/2017 00:00:00,3.8,VA,1
20004,23/01/2017 00:00:00,7.5,VA,1
20005,23/01/2017 00:00:00,4.1,VA,1
20020,23/01/2017 00:00:00,22.7,VA,1
20031,23/01/2017 00:00:00,14.2,VA,1
20032,23/01/2017 00:00:00,86.8,VA,1
20034,23/01/2017 00:00:00,63,VA,1
20041,23/01/2017 00:00:00,6.8,VA,1
20042,23/01/2017 00:00:00,21.4,VA,1
20082,23/01/2017 00:00:00,4.9,VA,1
20104,23/01/2017 00:00:00,30,VA,1
20154,23/01/2017 00:00:00,12.7,VA,1
20155,23/01/2017 00:00:00,52,VA,1
20156,23/01/2017 00:00:00,9.3,VA,1
20157,23/01/2017 00:00:00,55,VA,1
20197,23/01/2017 00:00:00,74,VA,1
20216,23/01/2017 00:00:00,6,VA,1
20358,23/01/2017 00:00:00,46,VA,1
30158,23/01/2017 00:00:00,19,VA,1
30159,23/01/2017 00:00:00,74.6,VA,1
30160,23/01/2017 00:00:00,57.8,VA,1
30162,23/01/2017 00:00:00,185.3,VA,1
30163,23/01/2017 00:00:00,83,VA,1
30165,23/01/2017 00:00:00,2.5,VA,1
30166,23/01/2017 00:00:00,1.8,VA,1
5504,23/01/2017 00:00:00,98.7,VA,1
5507,23/01/2017 00:00:00,74.5,VA,1
5511,23/01/2017 00:00:00,35.5,VA,1
5517,23/01/2017 00:00:00,81.5,VA,1
5520,23/01/2017 00:00:00,69.1,VA,1
5531,23/01/2017 00:00:00,92.1,VA,1
5532,23/01/2017 00:00:00,95.7,VA,1
5534,23/01/2017 00:00:00,102.5,VA,1
5542,23/01/2017 00:00:00,-9999,NA,1
5545,23/01/2017 00:00:00,90.4,VA,1
5547,23/01/2017 00:00:00,108.2,VA,1
5548,23/01/2017 00:00:00,44,VA,1
5549,23/01/2017 00:00:00,82.1,VA,1
5551,23/01/2017 00:00:00,107.3,VA,1
5554,23/01/2017 00:00:00,47.5,VA,1
5555,23/01/2017 00:00:00,42,VA,1
5557,23/01/2017 00:00:00,47,VA,1
5561,23/01/2017 00:00:00,40.9,VA,1
5563,23/01/2017 00:00:00,57.4,VA,1
5564,23/01/2017 00:00:00,63.1,VA,1
5567,23/01/2017 00:00:00,12.9,VA,1
5568,23/01/2017 00:00:00,59.1,VA,1
5572,23/01/2017 00:00:00,44.3,VA,1
5574,23/01/2017 00:00:00,7.5,VA,1
5575,23/01/2017 00:00:00,44.2,VA,1
5576,23/01/2017 00:00:00,62.9,VA,1
5577,23/01/2017 00:00:00,31.7,VA,1
5579,23/01/2017 00:00:00,48.3,VA,1
5586,23/01/2017 00:00:00,62.4,VA,1
5587,23/01/2017 00:00:00,55.4,VA,1
5591,23/01/2017 00:00:00,17,VA,1
5595,23/01/2017 00:00:00,83.9,VA,1
5598,23/01/2017 00:00:00,36.3,VA,1
5599,23/01/2017 00:00:00,47.2,VA,1
5601,23/01/2017 00:00:00,49.5,VA,1
5603,23/01/2017 00:00:00,67.9,VA,1
5607,23/01/2017 00:00:00,78.4,VA,1
5609,23/01/2017 00:00:00,-9999,NA,1
5610,23/01/2017 00:00:00,38.6,VA,1
5611,23/01/2017 00:00:00,61.9,VA,1
5617,23/01/2017 00:00:00,2.9,VA,1
5619,23/01/2017 00:00:00,-9999,NA,1
5630,23/01/2017 00:00:00,3.8,VA,1
5631,23/01/2017 00:00:00,8,VA,1
5646,23/01/2017 00:00:00,5.9,VA,1
5652,23/01/2017 00:00:00,1.4,VA,1
5658,23/01/2017 00:00:00,1.9,VA,1
5662,23/01/2017 00:00:00,1.7,VA,1
5665,23/01/2017 00:00:00,4.3,VA,1
5670,23/01/2017 00:00:00,1.4,VA,1
5676,23/01/2017 00:00:00,1.2,VA,1
5677,23/01/2017 00:00:00,1.9,VA,1
5683,23/01/2017 00:00:00,3.9,VA,1
5691,23/01/2017 00:00:00,2.2,VA,1
5693,23/01/2017 00:00:00,2,VA,1
5698,23/01/2017 00:00:00,2.6,VA,1
5700,23/01/2017 00:00:00,2.4,VA,1
5704,23/01/2017 00:00:00,2.2,VA,1
5707,23/01/2017 00:00:00,2.4,VA,1
5710,23/01/2017 00:00:00,3.3,VA,1
5717,23/01/2017 00:00:00,2.2,VA,1
5718,23/01/2017 00:00:00,3.1,VA,1
5719,23/01/2017 00:00:00,4.7,VA,1
5721,23/01/2017 00:00:00,-9999,NA,1
5725,23/01/2017 00:00:00,15.9,VA,1
5730,23/01/2017 00:00:00,68.1,VA,1
5732,23/01/2017 00:00:00,8.2,VA,1
5735,23/01/2017 00:00:00,25.3,VA,1
5738,23/01/2017 00:00:00,5.7,VA,1
5739,23/01/2017 00:00:00,70.1,VA,1
5742,23/01/2017 00:00:00,27.2,VA,1
5749,23/01/2017 00:00:00,10.9,VA,1
5750,23/01/2017 00:00:00,39,VA,1
5790,23/01/2017 00:00:00,1.4,VA,1
5794,23/01/2017 00:00:00,0.7,VA,1
5797,23/01/2017 00:00:00,1.2,VA,1
5798,23/01/2017 00:00:00,1,VA,1
5805,23/01/2017 00:00:00,0.4,VA,1
5807,23/01/2017 00:00:00,1.1,VA,1
5809,23/01/2017 00:00:00,1.3,VA,1
5811,23/01/2017 00:00:00,1.1,VA,1
5812,23/01/2017 00:00:00,-9999,NA,1
5814,23/01/2017 00:00:00,1.5,VA,1
5823,23/01/2017 00:00:00,1.7,VA,1
5825,23/01/2017 00:00:00,0.8,VA,1
5826,23/01/2017 00:00:00,2.1,VA,1
5827,23/01/2017 00:00:00,2.3,VA,1
5828,23/01/2017 00:00:00,1.3,VA,1
5832,23/01/2017 00:00:00,1.6,VA,1
5834,23/01/2017 00:00:00,1.6,VA,1
5835,23/01/2017 00:00:00,1.4,VA,1
5842,23/01/2017 00:00:00,0.6,VA,1
5844,23/01/2017 00:00:00,0.8,VA,1
5845,23/01/2017 00:00:00,1.1,VA,1
5847,23/01/2017 00:00:00,0.7,VA,1
5853,23/01/2017 00:00:00,0.6,VA,1
5950,23/01/2017 00:00:00,42.8,VA,1
5952,23/01/2017 00:00:00,14,VA,1
5953,23/01/2017 00:00:00,58.8,VA,1
5958,23/01/2017 00:00:00,54.6,VA,1
5959,23/01/2017 00:00:00,2.9,VA,1
5960,23/01/2017 00:00:00,4.1,VA,1
5965,23/01/2017 00:00:00,60.9,VA,1
5989,23/01/2017 00:00:00,1.3,VA,1
6005,23/01/2017 00:00:00,3.7,VA,1
6057,23/01/2017 00:00:00,4,VA,1
6204,23/01/2017 00:00:00,173.3,VA,1
6208,23/01/2017 00:00:00,72.8,VA,1
6212,23/01/2017 00:00:00,68.8,VA,1
6218,23/01/2017 00:00:00,89.7,VA,1
6220,23/01/2017 00:00:00,78.9,VA,1
6228,23/01/2017 00:00:00,18.2,VA,1
6230,23/01/2017 00:00:00,103.3,VA,1
6232,23/01/2017 00:00:00,107.9,VA,1
6234,23/01/2017 00:00:00,14.5,VA,1
6246,23/01/2017 00:00:00,75.5,VA,1
6248,23/01/2017 00:00:00,33.7,VA,1
6252,23/01/2017 00:00:00,67.1,VA,1
6260,23/01/2017 00:00:00,75.6,VA,1
6264,23/01/2017 00:00:00,137.2,VA,1
6268,23/01/2017 00:00:00,130.8,VA,1
6274,23/01/2017 00:00:00,77,VA,1
6276,23/01/2017 00:00:00,1.9,VA,1
6280,23/01/2017 00:00:00,154.6,VA,1
6288,23/01/2017 00:00:00,128.9,VA,1
6296,23/01/2017 00:00:00,42.8,VA,1
6300,23/01/2017 00:00:00,269.7,VA,1
6320,23/01/2017 00:00:00,-9999,NA,1
6324,23/01/2017 00:00:00,228.3,VA,1
6326,23/01/2017 00:00:00,253.9,VA,1
6328,23/01/2017 00:00:00,340.5,VA,1
6330,23/01/2017 00:00:00,220.3,VA,1
6338,23/01/2017 00:00:00,58.5,VA,1
6346,23/01/2017 00:00:00,111.7,VA,1
6354,23/01/2017 00:00:00,275.4,VA,1
6356,23/01/2017 00:00:00,187.1,VA,1
6364,23/01/2017 00:00:00,104.8,VA,1
6366,23/01/2017 00:00:00,210.9,VA,1
6374,23/01/2017 00:00:00,6.3,VA,1
6380,23/01/2017 00:00:00,49.1,VA,1
6382,23/01/2017 00:00:00,69.1,VA,1
6386,23/01/2017 00:00:00,52.9,VA,1
6398,23/01/2017 00:00:00,53.4,VA,1
6400,23/01/2017 00:00:00,87.1,VA,1
6402,23/01/2017 00:00:00,52.3,VA,1
6408,23/01/2017 00:00:00,43.2,VA,1
6411,23/01/2017 00:00:00,0.7,VA,1
6412,23/01/2017 00:00:00,130.8,VA,1
6418,23/01/2017 00:00:00,1.2,VA,1
6419,23/01/2017 00:00:00,138.4,VA,1
6428,23/01/2017 00:00:00,121.2,VA,1
6582,23/01/2017 00:00:00,14.4,VA,1
6587,23/01/2017 00:00:00,0.7,VA,1
6665,23/01/2017 00:00:00,3.1,VA,1
6685,23/01/2017 00:00:00,77.3,VA,1
6686,23/01/2017 00:00:00,3,VA,1
6690,23/01/2017 00:00:00,232.6,VA,1
6691,23/01/2017 00:00:00,4.3,VA,1
6701,23/01/2017 00:00:00,88,VA,1
6705,23/01/2017 00:00:00,1.3,VA,1
6706,23/01/2017 00:00:00,211.7,VA,1
6761,23/01/2017 00:00:00,39.4,VA,1
6764,23/01/2017 00:00:00,0.7,VA,1
6766,23/01/2017 00:00:00,46.2,VA,1
6781,23/01/2017 00:00:00,82.9,VA,1
6782,23/01/2017 00:00:00,1.5,VA,1
6784,23/01/2017 00:00:00,254.1,VA,1
6798,23/01/2017 00:00:00,52.9,VA,1
6801,23/01/2017 00:00:00,0.6,VA,1
6803,23/01/2017 00:00:00,100.9,VA,1
6804,23/01/2017 00:00:00,11.8,VA,1
6813,23/01/2017 00:00:00,59.6,VA,1
6817,23/01/2017 00:00:00,100.8,VA,1
6818,23/01/2017 00:00:00,2.7,VA,1
6826,23/01/2017 00:00:00,22.4,VA,1
6831,23/01/2017 00:00:00,22.6,VA,1
6832,23/01/2017 00:00:00,45,VA,1
6841,23/01/2017 00:00:00,22.6,VA,1
6845,23/01/2017 00:00:00,25.3,VA,1
6859,23/01/2017 00:00:00,52.5,VA,1
6862,23/01/2017 00:00:00,1.2,VA,1
6864,23/01/2017 00:00:00,122.9,VA,1
6869,23/01/2017 00:00:00,2.7,VA,1
6870,23/01/2017 00:00:00,1,VA,1
6871,23/01/2017 00:00:00,42.6,VA,1
6872,23/01/2017 00:00:00,3,VA,1
6877,23/01/2017 00:00:00,31.7,VA,1
6879,23/01/2017 00:00:00,1,VA,1
6880,23/01/2017 00:00:00,72.6,VA,1
6884,23/01/2017 00:00:00,4.9,VA,1
6904,23/01/2017 00:00:00,4.2,VA,1
6908,23/01/2017 00:00:00,65,VA,1
6910,23/01/2017 00:00:00,65,VA,1
6912,23/01/2017 00:00:00,58,VA,1
6915,23/01/2017 00:00:00,47,VA,1
6917,23/01/2017 00:00:00,24,VA,1
6918,23/01/2017 00:00:00,47,VA,1
6919,23/01/2017 00:00:00,41,VA,1
6921,23/01/2017 00:00:00,18,VA,1
6925,23/01/2017 00:00:00,32,VA,1
6926,23/01/2017 00:00:00,28,VA,1
6927,23/01/2017 00:00:00,19,VA,1
6929,23/01/2017 00:00:00,55,VA,1
6931,23/01/2017 00:00:00,49,VA,1
6935,23/01/2017 00:00:00,53,VA,1
6936,23/01/2017 00:00:00,36,VA,1
6939,23/01/2017 00:00:00,48,VA,1
6945,23/01/2017 00:00:00,71,VA,1
6947,23/01/2017 00:00:00,75,VA,1
6951,23/01/2017 00:00:00,29,VA,1
6952,23/01/2017 00:00:00,41,VA,1
6953,23/01/2017 00:00:00,45,VA,1
6954,23/01/2017 00:00:00,-9999,NA,1
6955,23/01/2017 00:00:00,51,VA,1
6956,23/01/2017 00:00:00,59,VA,1
6958,23/01/2017 00:00:00,46,VA,1
6959,23/01/2017 00:00:00,34,VA,1
6962,23/01/2017 00:00:00,49,VA,1
6966,23/01/2017 00:00:00,6.2,VA,1
9739,23/01/2017 00:00:00,62,VA,1
9740,23/01/2017 00:00:00,61,VA,1
9772,23/01/2017 00:00:00,3.2,VA,1
9797,23/01/2017 00:00:00,1.5,VA,1
9798,23/01/2017 00:00:00,1,VA,1
9802,23/01/2017 00:00:00,58.2,VA,1
9804,23/01/2017 00:00:00,67.1,VA,1
9831,23/01/2017 00:00:00,50,VA,1
9833,23/01/2017 00:00:00,1.7,VA,1
9835,23/01/2017 00:00:00,54,VA,1
9852,23/01/2017 00:00:00,38,VA,1
9854,23/01/2017 00:00:00,0.4,VA,1
9855,23/01/2017 00:00:00,68.4,VA,1
9856,23/01/2017 00:00:00,5.3,VA,1
9857,23/01/2017 00:00:00,49.7,VA,1
9859,23/01/2017 00:00:00,0.9,VA,1
9860,23/01/2017 00:00:00,78.7,VA,1
9861,23/01/2017 00:00:00,8.5,VA,1
9872,23/01/2017 00:00:00,60,VA,1
9873,23/01/2017 00:00:00,33,VA,1
9875,23/01/2017 00:00:00,252.1,VA,1
9877,23/01/2017 00:00:00,102.6,VA,1
9880,23/01/2017 00:00:00,1,VA,1
9882,23/01/2017 00:00:00,5,VA,1
9888,23/01/2017 00:00:00,0.7,VA,1
9890,23/01/2017 00:00:00,64,VA,1
9896,23/01/2017 00:00:00,160.8,VA,1
9897,23/01/2017 00:00:00,72.4,VA,1
9899,23/01/2017 00:00:00,3.6,VA,1
9900,23/01/2017 00:00:00,15.9,VA,1
9917,23/01/2017 00:00:00,114.9,VA,1
9918,23/01/2017 00:00:00,41.6,VA,1
9920,23/01/2017 00:00:00,92.5,VA,1
9923,23/01/2017 00:00:00,1.8,VA,1
9924,23/01/2017 00:00:00,1.3,VA,1
9925,23/01/2017 00:00:00,3.3,VA,1
9927,23/01/2017 00:00:00,75,VA,1
9928,23/01/2017 00:00:00,84.5,VA,1
9930,23/01/2017 00:00:00,279.7,VA,1
9961,23/01/2017 00:00:00,-9999,NA,1
9963,23/01/2017 00:00:00,36,VA,1
9965,23/01/2017 00:00:00,45,VA,1
9968,23/01/2017 00:00:00,27.7,VA,1
9969,23/01/2017 00:00:00,25.2,VA,1
9971,23/01/2017 00:00:00,0.6,VA,1
9972,23/01/2017 00:00:00,38.4,VA,1
9976,23/01/2017 00:00:00,18,VA,1
9978,23/01/2017 00:00:00,33,VA,1
9983,23/01/2017 00:00:00,46,VA,1
9984,23/01/2017 00:00:00,34,VA,1
9985,23/01/2017 00:00:00,38,VA,1
9991,23/01/2017 00:00:00,82,VA,1
9993,23/01/2017 00:00:00,41.2,VA,1
9995,23/01/2017 00:00:00,1.2,VA,1
9996,23/01/2017 00:00:00,59.9,VA,1
9997,23/01/2017 00:00:00,4.9,VA,1
9998,23/01/2017 00:00:00,-9999,NA,1
9999,23/01/2017 00:00:00,22.4,VA,1
29041,23/01/2017 00:00:00,3.5,VA,1
10001,23/01/2017 01:00:00,47.4,VA,1
10002,23/01/2017 01:00:00,1.1,VA,1
10016,23/01/2017 01:00:00,5.5,VA,1
10017,23/01/2017 01:00:00,21.7,VA,1
10019,23/01/2017 01:00:00,21.2,VA,1
10020,23/01/2017 01:00:00,2.6,VA,1
10023,23/01/2017 01:00:00,0.6,VA,1
10025,23/01/2017 01:00:00,47.1,VA,1
10037,23/01/2017 01:00:00,66.9,VA,1
10038,23/01/2017 01:00:00,45.2,VA,1
10039,23/01/2017 01:00:00,0.6,VA,1
10041,23/01/2017 01:00:00,1.4,VA,1
10070,23/01/2017 01:00:00,6,VA,1
10078,23/01/2017 01:00:00,43.5,VA,1
10079,23/01/2017 01:00:00,29.7,VA,1
10081,23/01/2017 01:00:00,7.8,VA,1
10095,23/01/2017 01:00:00,32.6,VA,1
10097,23/01/2017 01:00:00,25.7,VA,1
10098,23/01/2017 01:00:00,4.6,VA,1
10165,23/01/2017 01:00:00,42.2,VA,1
10167,23/01/2017 01:00:00,37.1,VA,1
10168,23/01/2017 01:00:00,4.3,VA,1
10169,23/01/2017 01:00:00,0.9,VA,1
10171,23/01/2017 01:00:00,7.7,VA,1
10270,23/01/2017 01:00:00,13,VA,1
10274,23/01/2017 01:00:00,2.5,VA,1
10275,23/01/2017 01:00:00,3.2,VA,1
10278,23/01/2017 01:00:00,378.9,VA,1
10279,23/01/2017 01:00:00,104.5,VA,1
10280,23/01/2017 01:00:00,0.9,VA,1
10282,23/01/2017 01:00:00,5.2,VA,1
10285,23/01/2017 01:00:00,32.3,VA,1
10286,23/01/2017 01:00:00,27.8,VA,1
10288,23/01/2017 01:00:00,35.5,VA,1
10326,23/01/2017 01:00:00,47.3,VA,1
10327,23/01/2017 01:00:00,2.6,VA,1
10329,23/01/2017 01:00:00,63.4,VA,1
10331,23/01/2017 01:00:00,-9999,NA,1
10333,23/01/2017 01:00:00,-9999,NA,1
10431,23/01/2017 01:00:00,57.8,VA,1
10432,23/01/2017 01:00:00,41.5,VA,1
10437,23/01/2017 01:00:00,3.9,VA,1
10451,23/01/2017 01:00:00,235.9,VA,1
10452,23/01/2017 01:00:00,87.8,VA,1
10454,23/01/2017 01:00:00,4,VA,1
10457,23/01/2017 01:00:00,105.9,VA,1
10458,23/01/2017 01:00:00,55.6,VA,1
10463,23/01/2017 01:00:00,8.1,VA,1
10505,23/01/2017 01:00:00,36.3,VA,1
10507,23/01/2017 01:00:00,35.3,VA,1
10511,23/01/2017 01:00:00,0.8,VA,1
10580,23/01/2017 01:00:00,3.1,VA,1
10581,23/01/2017 01:00:00,12.9,VA,1
10583,23/01/2017 01:00:00,13.4,VA,1
10584,23/01/2017 01:00:00,50.3,VA,1
11041,23/01/2017 01:00:00,4.7,VA,1
12016,23/01/2017 01:00:00,45.7,VA,1
12017,23/01/2017 01:00:00,36.5,VA,1
12020,23/01/2017 01:00:00,2.6,VA,1
17285,23/01/2017 01:00:00,177.5,VA,1
17286,23/01/2017 01:00:00,95.8,VA,1
17288,23/01/2017 01:00:00,-9999,NA,1
17295,23/01/2017 01:00:00,5.9,VA,1
17297,23/01/2017 01:00:00,7.8,VA,1
20032,23/01/2017 01:00:00,77.8,VA,1
20034,23/01/2017 01:00:00,57.7,VA,1
20041,23/01/2017 01:00:00,3.9,VA,1
20154,23/01/2017 01:00:00,10.2,VA,1
20216,23/01/2017 01:00:00,5.9,VA,1
30159,23/01/2017 01:00:00,45.6,VA,1
30160,23/01/2017 01:00:00,43.4,VA,1
30162,23/01/2017 01:00:00,58.2,VA,1
30163,23/01/2017 01:00:00,54.4,VA,1
30165,23/01/2017 01:00:00,12.1,VA,1
5504,23/01/2017 01:00:00,95.4,VA,1
5507,23/01/2017 01:00:00,72.3,VA,1
5511,23/01/2017 01:00:00,31.1,VA,1
5517,23/01/2017 01:00:00,92.3,VA,1
5520,23/01/2017 01:00:00,66,VA,1
5531,23/01/2017 01:00:00,86.2,VA,1
5532,23/01/2017 01:00:00,100.1,VA,1
5534,23/01/2017 01:00:00,117.8,VA,1
5542,23/01/2017 01:00:00,-9999,NA,1
5545,23/01/2017 01:00:00,83.6,VA,1
5547,23/01/2017 01:00:00,110.5,VA,1
5548,23/01/2017 01:00:00,69.1,VA,1
5549,23/01/2017 01:00:00,74.9,VA,1
5551,23/01/2017 01:00:00,96.2,VA,1
5554,23/01/2017 01:00:00,38,VA,1
5555,23/01/2017 01:00:00,33.5,VA,1
5557,23/01/2017 01:00:00,35,VA,1
5561,23/01/2017 01:00:00,41.6,VA,1
5563,23/01/2017 01:00:00,52.9,VA,1
5564,23/01/2017 01:00:00,59.2,VA,1
5567,23/01/2017 01:00:00,11,VA,1
5568,23/01/2017 01:00:00,52.5,VA,1
5572,23/01/2017 01:00:00,42.2,VA,1
5574,23/01/2017 01:00:00,8.3,VA,1
5575,23/01/2017 01:00:00,36.2,VA,1
5576,23/01/2017 01:00:00,40.1,VA,1
5577,23/01/2017 01:00:00,37.7,VA,1
5579,23/01/2017 01:00:00,38.2,VA,1
5586,23/01/2017 01:00:00,49.3,VA,1
5587,23/01/2017 01:00:00,46.8,VA,1
5591,23/01/2017 01:00:00,12.6,VA,1
5595,23/01/2017 01:00:00,76.4,VA,1
5598,23/01/2017 01:00:00,28.7,VA,1
5599,23/01/2017 01:00:00,43.3,VA,1
5601,23/01/2017 01:00:00,41.7,VA,1
5603,23/01/2017 01:00:00,65.2,VA,1
5607,23/01/2017 01:00:00,73.7,VA,1
5609,23/01/2017 01:00:00,-9999,NA,1
5610,23/01/2017 01:00:00,37.1,VA,1
5611,23/01/2017 01:00:00,51.3,VA,1
5617,23/01/2017 01:00:00,3.2,VA,1
5619,23/01/2017 01:00:00,-9999,NA,1
5630,23/01/2017 01:00:00,4.8,VA,1
5631,23/01/2017 01:00:00,7.3,VA,1
5646,23/01/2017 01:00:00,5.8,VA,1
5652,23/01/2017 01:00:00,1.3,VA,1
5658,23/01/2017 01:00:00,1.3,VA,1
5662,23/01/2017 01:00:00,1.1,VA,1
5665,23/01/2017 01:00:00,4,VA,1
5670,23/01/2017 01:00:00,1,VA,1
5676,23/01/2017 01:00:00,1,VA,1
5677,23/01/2017 01:00:00,1.6,VA,1
5683,23/01/2017 01:00:00,3.4,VA,1
5691,23/01/2017 01:00:00,1.3,VA,1
5693,23/01/2017 01:00:00,1.9,VA,1
5698,23/01/2017 01:00:00,2.5,VA,1
5700,23/01/2017 01:00:00,2.4,VA,1
5704,23/01/2017 01:00:00,1.9,VA,1
5707,23/01/2017 01:00:00,8,VA,1
5710,23/01/2017 01:00:00,2.9,VA,1
5717,23/01/2017 01:00:00,3.2,VA,1
5718,23/01/2017 01:00:00,2.2,VA,1
5719,23/01/2017 01:00:00,4,VA,1
5721,23/01/2017 01:00:00,-9999,NA,1
5725,23/01/2017 01:00:00,11.5,VA,1
5730,23/01/2017 01:00:00,70,VA,1
5732,23/01/2017 01:00:00,14.7,VA,1
