10001,04/01/2016 00:00:00,78.2,VA,1
10002,04/01/2016 00:00:00,1.8,VA,1
10004,04/01/2016 00:00:00,46.8,VA,1
10005,04/01/2016 00:00:00,29.2,VA,1
10006,04/01/2016 00:00:00,4.2,VA,1
10007,04/01/2016 00:00:00,1.6,VA,1
10013,04/01/2016 00:00:00,35,VA,1
10016,04/01/2016 00:00:00,5.1,VA,1
10017,04/01/2016 00:00:00,104.1,VA,1
10018,04/01/2016 00:00:00,1.8,VA,1
10019,04/01/2016 00:00:00,39.6,VA,1
10020,04/01/2016 00:00:00,3.1,VA,1
10023,04/01/2016 00:00:00,1,VA,1
10025,04/01/2016 00:00:00,2.3,VA,1
10027,04/01/2016 00:00:00,35,VA,1
10028,04/01/2016 00:00:00,32,VA,1
10029,04/01/2016 00:00:00,-9999,NA,1
10035,04/01/2016 00:00:00,1.3,VA,1
10036,04/01/2016 00:00:00,0.8,VA,1
10037,04/01/2016 00:00:00,83.7,VA,1
10038,04/01/2016 00:00:00,60.6,VA,1
10039,04/01/2016 00:00:00,0.9,VA,1
10041,04/01/2016 00:00:00,4.4,VA,1
10043,04/01/2016 00:00:00,21,VA,1
10048,04/01/2016 00:00:00,3,VA,1
10049,04/01/2016 00:00:00,3.8,VA,1
10054,04/01/2016 00:00:00,5.6,VA,1
10070,04/01/2016 00:00:00,3.9,VA,1
10072,04/01/2016 00:00:00,19,VA,1
10073,04/01/2016 00:00:00,33.9,VA,1
10074,04/01/2016 00:00:00,15.5,VA,1
10077,04/01/2016 00:00:00,36,VA,1
10078,04/01/2016 00:00:00,23.6,VA,1
10079,04/01/2016 00:00:00,16.3,VA,1
10081,04/01/2016 00:00:00,1.2,VA,1
10083,04/01/2016 00:00:00,38,VA,1
10085,04/01/2016 00:00:00,35,VA,1
10086,04/01/2016 00:00:00,22.8,VA,1
10087,04/01/2016 00:00:00,0.5,VA,1
10088,04/01/2016 00:00:00,18.7,VA,1
10089,04/01/2016 00:00:00,0.8,VA,1
10095,04/01/2016 00:00:00,44.6,VA,1
10096,04/01/2016 00:00:00,1.3,VA,1
10097,04/01/2016 00:00:00,37.4,VA,1
10098,04/01/2016 00:00:00,4.8,VA,1
10103,04/01/2016 00:00:00,28,VA,1
10106,04/01/2016 00:00:00,30.3,VA,1
10108,04/01/2016 00:00:00,22.1,VA,1
10109,04/01/2016 00:00:00,4.4,VA,1
10112,04/01/2016 00:00:00,3.2,VA,1
10114,04/01/2016 00:00:00,34,VA,1
10117,04/01/2016 00:00:00,43.4,VA,1
10119,04/01/2016 00:00:00,35.2,VA,1
10123,04/01/2016 00:00:00,3.3,VA,1
10129,04/01/2016 00:00:00,32,VA,1
10131,04/01/2016 00:00:00,27.8,VA,1
10133,04/01/2016 00:00:00,0.8,VA,1
10141,04/01/2016 00:00:00,46.6,VA,1
10143,04/01/2016 00:00:00,37.3,VA,1
10145,04/01/2016 00:00:00,1.2,VA,1
10149,04/01/2016 00:00:00,29,VA,1
10153,04/01/2016 00:00:00,25.8,VA,1
