10001,06/01/2017 00:00:00,-9999,NA,1
10002,06/01/2017 00:00:00,1.4,VA,1
10013,06/01/2017 00:00:00,17,VA,1
10016,06/01/2017 00:00:00,4.3,VA,1
10017,06/01/2017 00:00:00,7.1,VA,1
10018,06/01/2017 00:00:00,0.6,VA,1
10019,06/01/2017 00:00:00,5.5,VA,1
10020,06/01/2017 00:00:00,1.7,VA,1
10023,06/01/2017 00:00:00,0.4,VA,1
10025,06/01/2017 00:00:00,66.1,VA,1
10027,06/01/2017 00:00:00,14,VA,1
10028,06/01/2017 00:00:00,21,VA,1
10035,06/01/2017 00:00:00,0.5,VA,1
10036,06/01/2017 00:00:00,0.3,VA,1
10037,06/01/2017 00:00:00,12.3,VA,1
10038,06/01/2017 00:00:00,12.4,VA,1
10039,06/01/2017 00:00:00,0,VA,1
10041,06/01/2017 00:00:00,65.6,VA,1
10043,06/01/2017 00:00:00,37,VA,1
10070,06/01/2017 00:00:00,3.6,VA,1
10072,06/01/2017 00:00:00,12,VA,1
10078,06/01/2017 00:00:00,11.6,VA,1
10079,06/01/2017 00:00:00,8.4,VA,1
10081,06/01/2017 00:00:00,60.9,VA,1
10083,06/01/2017 00:00:00,36,VA,1
10085,06/01/2017 00:00:00,33,VA,1
10095,06/01/2017 00:00:00,10.4,VA,1
10096,06/01/2017 00:00:00,0.8,VA,1
10097,06/01/2017 00:00:00,6.2,VA,1
10098,06/01/2017 00:00:00,3.5,VA,1
10103,06/01/2017 00:00:00,18,VA,1
10165,06/01/2017 00:00:00,11.6,VA,1
10166,06/01/2017 00:00:00,0.3,VA,1
10167,06/01/2017 00:00:00,10.6,VA,1
10168,06/01/2017 00:00:00,1.8,VA,1
10169,06/01/2017 00:00:00,0.4,VA,1
10171,06/01/2017 00:00:00,50.7,VA,1
10173,06/01/2017 00:00:00,18,VA,1
10176,06/01/2017 00:00:00,12,VA,1
10197,06/01/2017 00:00:00,14,VA,1
10258,06/01/2017 00:00:00,23.6,VA,1
10259,06/01/2017 00:00:00,1,VA,1
10270,06/01/2017 00:00:00,56.7,VA,1
10273,06/01/2017 00:00:00,28,VA,1
10274,06/01/2017 00:00:00,2.4,VA,1
10275,06/01/2017 00:00:00,3,VA,1
10278,06/01/2017 00:00:00,17.7,VA,1
10279,06/01/2017 00:00:00,14.9,VA,1
10280,06/01/2017 00:00:00,7.8,VA,1
10282,06/01/2017 00:00:00,63.1,VA,1
10283,06/01/2017 00:00:00,21,VA,1
10285,06/01/2017 00:00:00,12.7,VA,1
10286,06/01/2017 00:00:00,8.6,VA,1
10288,06/01/2017 00:00:00,67.5,VA,1
10290,06/01/2017 00:00:00,18,VA,1
10291,06/01/2017 00:00:00,0.4,VA,1
10301,06/01/2017 00:00:00,0.6,VA,1
10320,06/01/2017 00:00:00,13,VA,1
10326,06/01/2017 00:00:00,16,VA,1
10327,06/01/2017 00:00:00,0,VA,1
10329,06/01/2017 00:00:00,18.2,VA,1
10331,06/01/2017 00:00:00,0,VA,1
10333,06/01/2017 00:00:00,0,VA,1
10335,06/01/2017 00:00:00,12,VA,1
10339,06/01/2017 00:00:00,33,VA,1
10343,06/01/2017 00:00:00,14,VA,1
10347,06/01/2017 00:00:00,11,VA,1
10352,06/01/2017 00:00:00,20,VA,1
10384,06/01/2017 00:00:00,0.8,VA,1
10396,06/01/2017 00:00:00,17,VA,1
10399,06/01/2017 00:00:00,15,VA,1
10405,06/01/2017 00:00:00,15,VA,1
10431,06/01/2017 00:00:00,23.4,VA,1
10432,06/01/2017 00:00:00,19.2,VA,1
10437,06/01/2017 00:00:00,43.6,VA,1
10438,06/01/2017 00:00:00,23,VA,1
10449,06/01/2017 00:00:00,16,VA,1
10450,06/01/2017 00:00:00,24,VA,1
10451,06/01/2017 00:00:00,34,VA,1
10452,06/01/2017 00:00:00,32.9,VA,1
10454,06/01/2017 00:00:00,40.3,VA,1
10456,06/01/2017 00:00:00,15,VA,1
10457,06/01/2017 00:00:00,29.2,VA,1
10458,06/01/2017 00:00:00,23.1,VA,1
10463,06/01/2017 00:00:00,36.1,VA,1
