10001,25/01/2016 00:00:00,226.1,VA,1
10002,25/01/2016 00:00:00,2.7,VA,1
10004,25/01/2016 00:00:00,168.4,VA,1
10005,25/01/2016 00:00:00,50,VA,1
10006,25/01/2016 00:00:00,6.8,VA,1
10007,25/01/2016 00:00:00,2.6,VA,1
10013,25/01/2016 00:00:00,60,VA,1
10016,25/01/2016 00:00:00,4.7,VA,1
10017,25/01/2016 00:00:00,157.4,VA,1
10018,25/01/2016 00:00:00,2.1,VA,1
10019,25/01/2016 00:00:00,68.2,VA,1
10020,25/01/2016 00:00:00,1.6,VA,1
10023,25/01/2016 00:00:00,1.4,VA,1
10025,25/01/2016 00:00:00,1.7,VA,1
10027,25/01/2016 00:00:00,56,VA,1
10028,25/01/2016 00:00:00,44,VA,1
10029,25/01/2016 00:00:00,-9999,NA,1
10035,25/01/2016 00:00:00,5.2,VA,1
10036,25/01/2016 00:00:00,4.9,VA,1
10037,25/01/2016 00:00:00,318.3,VA,1
10038,25/01/2016 00:00:00,78.6,VA,1
10039,25/01/2016 00:00:00,2.4,VA,1
10041,25/01/2016 00:00:00,4.7,VA,1
10043,25/01/2016 00:00:00,79,VA,1
10048,25/01/2016 00:00:00,5.9,VA,1
10049,25/01/2016 00:00:00,3.7,VA,1
10054,25/01/2016 00:00:00,5.2,VA,1
10070,25/01/2016 00:00:00,6,VA,1
10072,25/01/2016 00:00:00,118,VA,1
10073,25/01/2016 00:00:00,160.3,VA,1
10074,25/01/2016 00:00:00,60.9,VA,1
10077,25/01/2016 00:00:00,122,VA,1
10078,25/01/2016 00:00:00,63.3,VA,1
10079,25/01/2016 00:00:00,24.8,VA,1
10081,25/01/2016 00:00:00,2.8,VA,1
10083,25/01/2016 00:00:00,123,VA,1
10085,25/01/2016 00:00:00,113,VA,1
10086,25/01/2016 00:00:00,57.9,VA,1
10087,25/01/2016 00:00:00,1.3,VA,1
10088,25/01/2016 00:00:00,27.2,VA,1
10089,25/01/2016 00:00:00,0.8,VA,1
10095,25/01/2016 00:00:00,110,VA,1
10096,25/01/2016 00:00:00,3.5,VA,1
10097,25/01/2016 00:00:00,56.8,VA,1
10098,25/01/2016 00:00:00,2.9,VA,1
10103,25/01/2016 00:00:00,140,VA,1
10106,25/01/2016 00:00:00,85.1,VA,1
10108,25/01/2016 00:00:00,32.9,VA,1
10109,25/01/2016 00:00:00,5.3,VA,1
10112,25/01/2016 00:00:00,2.4,VA,1
10114,25/01/2016 00:00:00,127,VA,1
10117,25/01/2016 00:00:00,88.5,VA,1
10119,25/01/2016 00:00:00,42.7,VA,1
10123,25/01/2016 00:00:00,2.3,VA,1
10129,25/01/2016 00:00:00,85.3,VA,1
10131,25/01/2016 00:00:00,33.9,VA,1
10133,25/01/2016 00:00:00,1,VA,1
10141,25/01/2016 00:00:00,166.4,VA,1
10143,25/01/2016 00:00:00,52.2,VA,1
10145,25/01/2016 00:00:00,1.9,VA,1
10149,25/01/2016 00:00:00,126,VA,1
10153,25/01/2016 00:00:00,95,VA,1
10155,25/01/2016 00:00:00,30,VA,1
10159,25/01/2016 00:00:00,1.5,VA,1
10165,25/01/2016 00:00:00,68.8,VA,1
10166,25/01/2016 00:00:00,2.4,VA,1
10167,25/01/2016 00:00:00,30.5,VA,1
10168,25/01/2016 00:00:00,3,VA,1
10169,25/01/2016 00:00:00,0.9,VA,1
10171,25/01/2016 00:00:00,2.1,VA,1
10173,25/01/2016 00:00:00,126,VA,1
10176,25/01/2016 00:00:00,-9999,NA,1
10177,25/01/2016 00:00:00,90.2,VA,1
10179,25/01/2016 00:00:00,37.1,VA,1
10185,25/01/2016 00:00:00,125,VA,1
10197,25/01/2016 00:00:00,123,VA,1
10258,25/01/2016 00:00:00,-9999,NA,1
10259,25/01/2016 00:00:00,2.4,VA,1
10270,25/01/2016 00:00:00,8.7,VA,1
10273,25/01/2016 00:00:00,115,VA,1
10274,25/01/2016 00:00:00,-9999,NA,1
10275,25/01/2016 00:00:00,-9999,NA,1
10278,25/01/2016 00:00:00,219.3,VA,1
10279,25/01/2016 00:00:00,58.2,VA,1
10280,25/01/2016 00:00:00,3.7,VA,1
10282,25/01/2016 00:00:00,8,VA,1
10283,25/01/2016 00:00:00,91,VA,1
10285,25/01/2016 00:00:00,54.3,VA,1
10286,25/01/2016 00:00:00,42.6,VA,1
10288,25/01/2016 00:00:00,10,VA,1
10290,25/01/2016 00:00:00,34,VA,1
10291,25/01/2016 00:00:00,-9999,NA,1
10299,25/01/2016 00:00:00,1.9,VA,1
10300,25/01/2016 00:00:00,1.7,VA,1
10301,25/01/2016 00:00:00,3.3,VA,1
10320,25/01/2016 00:00:00,115,VA,1
10321,25/01/2016 00:00:00,51.5,VA,1
10323,25/01/2016 00:00:00,112.8,VA,1
10324,25/01/2016 00:00:00,2.4,VA,1
10326,25/01/2016 00:00:00,59.6,VA,1
10327,25/01/2016 00:00:00,5.9,VA,1
10329,25/01/2016 00:00:00,100.6,VA,1
10331,25/01/2016 00:00:00,62.6,VA,1
10333,25/01/2016 00:00:00,262.9,VA,1
10335,25/01/2016 00:00:00,134,VA,1
10339,25/01/2016 00:00:00,140,VA,1
10343,25/01/2016 00:00:00,113,VA,1
10346,25/01/2016 00:00:00,95,VA,1
10347,25/01/2016 00:00:00,-9999,NA,1
10349,25/01/2016 00:00:00,89,VA,1
10350,25/01/2016 00:00:00,-9999,NA,1
10352,25/01/2016 00:00:00,94,VA,1
10354,25/01/2016 00:00:00,108,VA,1
10355,25/01/2016 00:00:00,-9999,NA,1
10384,25/01/2016 00:00:00,4.4,VA,1
10390,25/01/2016 00:00:00,95,VA,1
10396,25/01/2016 00:00:00,69,VA,1
10399,25/01/2016 00:00:00,45,VA,1
10405,25/01/2016 00:00:00,64,VA,1
10406,25/01/2016 00:00:00,83.1,VA,1
10407,25/01/2016 00:00:00,53.2,VA,1
10431,25/01/2016 00:00:00,102.3,VA,1
10432,25/01/2016 00:00:00,55.9,VA,1
10437,25/01/2016 00:00:00,1.5,VA,1
10438,25/01/2016 00:00:00,36,VA,1
