10001,16/01/2016 00:00:00,161.5,VA,1
10002,16/01/2016 00:00:00,2.4,VA,1
10004,16/01/2016 00:00:00,102.2,VA,1
10005,16/01/2016 00:00:00,52.4,VA,1
10006,16/01/2016 00:00:00,5,VA,1
10007,16/01/2016 00:00:00,1.9,VA,1
10013,16/01/2016 00:00:00,10,VA,1
10016,16/01/2016 00:00:00,6.1,VA,1
10017,16/01/2016 00:00:00,42.9,VA,1
10018,16/01/2016 00:00:00,0.6,VA,1
10019,16/01/2016 00:00:00,33.7,VA,1
10020,16/01/2016 00:00:00,1.6,VA,1
10023,16/01/2016 00:00:00,0.5,VA,1
10025,16/01/2016 00:00:00,38,VA,1
10027,16/01/2016 00:00:00,13,VA,1
10028,16/01/2016 00:00:00,-9999,NA,1
10029,16/01/2016 00:00:00,-9999,NA,1
10035,16/01/2016 00:00:00,0.7,VA,1
10036,16/01/2016 00:00:00,0.2,VA,1
10037,16/01/2016 00:00:00,29.3,VA,1
10038,16/01/2016 00:00:00,27.2,VA,1
10039,16/01/2016 00:00:00,0.1,VA,1
10041,16/01/2016 00:00:00,54,VA,1
10043,16/01/2016 00:00:00,17,VA,1
10048,16/01/2016 00:00:00,3.3,VA,1
10049,16/01/2016 00:00:00,5.2,VA,1
10054,16/01/2016 00:00:00,3.6,VA,1
10070,16/01/2016 00:00:00,2,VA,1
10072,16/01/2016 00:00:00,16,VA,1
10073,16/01/2016 00:00:00,42.4,VA,1
10074,16/01/2016 00:00:00,29.6,VA,1
10077,16/01/2016 00:00:00,15,VA,1
10078,16/01/2016 00:00:00,44,VA,1
10079,16/01/2016 00:00:00,26.5,VA,1
10081,16/01/2016 00:00:00,0.6,VA,1
10083,16/01/2016 00:00:00,20,VA,1
10085,16/01/2016 00:00:00,18,VA,1
10086,16/01/2016 00:00:00,71,VA,1
10087,16/01/2016 00:00:00,0.3,VA,1
10088,16/01/2016 00:00:00,25.4,VA,1
10089,16/01/2016 00:00:00,0.7,VA,1
10095,16/01/2016 00:00:00,101.2,VA,1
10096,16/01/2016 00:00:00,1.4,VA,1
10097,16/01/2016 00:00:00,51.5,VA,1
10098,16/01/2016 00:00:00,3.8,VA,1
10103,16/01/2016 00:00:00,33,VA,1
10106,16/01/2016 00:00:00,96.1,VA,1
10108,16/01/2016 00:00:00,36.9,VA,1
10109,16/01/2016 00:00:00,4.5,VA,1
10112,16/01/2016 00:00:00,1.4,VA,1
10114,16/01/2016 00:00:00,40,VA,1
10117,16/01/2016 00:00:00,118.1,VA,1
10119,16/01/2016 00:00:00,51.5,VA,1
10123,16/01/2016 00:00:00,2.4,VA,1
10129,16/01/2016 00:00:00,73.7,VA,1
10131,16/01/2016 00:00:00,33,VA,1
10133,16/01/2016 00:00:00,1,VA,1
10141,16/01/2016 00:00:00,100.4,VA,1
10143,16/01/2016 00:00:00,41.4,VA,1
10145,16/01/2016 00:00:00,1.5,VA,1
10149,16/01/2016 00:00:00,34,VA,1
10153,16/01/2016 00:00:00,67.4,VA,1
10155,16/01/2016 00:00:00,32.4,VA,1
10159,16/01/2016 00:00:00,1.7,VA,1
10165,16/01/2016 00:00:00,75.5,VA,1
10166,16/01/2016 00:00:00,0.7,VA,1
10167,16/01/2016 00:00:00,40.7,VA,1
10168,16/01/2016 00:00:00,5,VA,1
10169,16/01/2016 00:00:00,1.2,VA,1
10171,16/01/2016 00:00:00,2.1,VA,1
10173,16/01/2016 00:00:00,39,VA,1
10176,16/01/2016 00:00:00,31,VA,1
10177,16/01/2016 00:00:00,109,VA,1
10179,16/01/2016 00:00:00,49,VA,1
10185,16/01/2016 00:00:00,-9999,NA,1
10197,16/01/2016 00:00:00,28,VA,1
10258,16/01/2016 00:00:00,39.3,VA,1
10259,16/01/2016 00:00:00,0.9,VA,1
10270,16/01/2016 00:00:00,62.8,VA,1
10273,16/01/2016 00:00:00,29,VA,1
10274,16/01/2016 00:00:00,1.5,VA,1
10275,16/01/2016 00:00:00,1.4,VA,1
10278,16/01/2016 00:00:00,105.6,VA,1
10279,16/01/2016 00:00:00,79.7,VA,1
10280,16/01/2016 00:00:00,9.9,VA,1
10282,16/01/2016 00:00:00,11.1,VA,1
10283,16/01/2016 00:00:00,21,VA,1
10285,16/01/2016 00:00:00,6.3,VA,1
10286,16/01/2016 00:00:00,5.4,VA,1
10288,16/01/2016 00:00:00,60,VA,1
10290,16/01/2016 00:00:00,1,VA,1
10291,16/01/2016 00:00:00,0,VA,1
10299,16/01/2016 00:00:00,1,VA,1
10300,16/01/2016 00:00:00,1,VA,1
10301,16/01/2016 00:00:00,0.5,VA,1
10320,16/01/2016 00:00:00,27,VA,1
10321,16/01/2016 00:00:00,28.6,VA,1
10323,16/01/2016 00:00:00,35.5,VA,1
10324,16/01/2016 00:00:00,23.6,VA,1
10326,16/01/2016 00:00:00,25.4,VA,1
10327,16/01/2016 00:00:00,4.9,VA,1
10329,16/01/2016 00:00:00,30.7,VA,1
10331,16/01/2016 00:00:00,29.4,VA,1
10333,16/01/2016 00:00:00,33.1,VA,1
10335,16/01/2016 00:00:00,9,VA,1
10339,16/01/2016 00:00:00,40,VA,1
10343,16/01/2016 00:00:00,12,VA,1
10346,16/01/2016 00:00:00,9,VA,1
10347,16/01/2016 00:00:00,28,VA,1
10349,16/01/2016 00:00:00,8,VA,1
10350,16/01/2016 00:00:00,62.9,VA,1
10352,16/01/2016 00:00:00,-9999,NA,1
10354,16/01/2016 00:00:00,6,VA,1
10355,16/01/2016 00:00:00,0.4,VA,1
10384,16/01/2016 00:00:00,1.3,VA,1
10390,16/01/2016 00:00:00,11,VA,1
10399,16/01/2016 00:00:00,18,VA,1
10405,16/01/2016 00:00:00,17,VA,1
10406,16/01/2016 00:00:00,55.8,VA,1
10407,16/01/2016 00:00:00,49.7,VA,1
10431,16/01/2016 00:00:00,83.4,VA,1
10432,16/01/2016 00:00:00,52.4,VA,1
10437,16/01/2016 00:00:00,1.8,VA,1
10438,16/01/2016 00:00:00,21,VA,1
10449,16/01/2016 00:00:00,14,VA,1
10450,16/01/2016 00:00:00,14,VA,1
10451,16/01/2016 00:00:00,250.2,VA,1
10452,16/01/2016 00:00:00,97.1,VA,1
10454,16/01/2016 00:00:00,9.5,VA,1
10456,16/01/2016 00:00:00,14,VA,1
10457,16/01/2016 00:00:00,64.3,VA,1
10458,16/01/2016 00:00:00,49.5,VA,1
10463,16/01/2016 00:00:00,4.2,VA,1
10473,16/01/2016 00:00:00,86,VA,1
10474,16/01/2016 00:00:00,0.3,VA,1
10475,16/01/2016 00:00:00,41.5,VA,1
10477,16/01/2016 00:00:00,0.6,VA,1
10479,16/01/2016 00:00:00,17,VA,1
10483,16/01/2016 00:00:00,19,VA,1
10484,16/01/2016 00:00:00,19,VA,1
10501,16/01/2016 00:00:00,20,VA,1
10505,16/01/2016 00:00:00,93.7,VA,1
10506,16/01/2016 00:00:00,1.3,VA,1
10507,16/01/2016 00:00:00,66.1,VA,1
10511,16/01/2016 00:00:00,0.5,VA,1
10516,16/01/2016 00:00:00,3.4,VA,1
10547,16/01/2016 00:00:00,23,VA,1
10548,16/01/2016 00:00:00,25,VA,1
10580,16/01/2016 00:00:00,1.3,VA,1
10581,16/01/2016 00:00:00,1.2,VA,1
10583,16/01/2016 00:00:00,0.5,VA,1
10584,16/01/2016 00:00:00,66.7,VA,1
10586,16/01/2016 00:00:00,20,VA,1
10587,16/01/2016 00:00:00,36,VA,1
11041,16/01/2016 00:00:00,6.4,VA,1
12016,16/01/2016 00:00:00,85.1,VA,1
12017,16/01/2016 00:00:00,57.7,VA,1
12020,16/01/2016 00:00:00,3.6,VA,1
12022,16/01/2016 00:00:00,30,VA,1
12028,16/01/2016 00:00:00,14,VA,1
12029,16/01/2016 00:00:00,4,VA,1
12531,16/01/2016 00:00:00,37,VA,1
12570,16/01/2016 00:00:00,13,VA,1
12574,16/01/2016 00:00:00,11,VA,1
12577,16/01/2016 00:00:00,27,VA,1
12579,16/01/2016 00:00:00,-9999,NA,1
12581,16/01/2016 00:00:00,1.6,VA,1
12583,16/01/2016 00:00:00,-9999,NA,1
12584,16/01/2016 00:00:00,43,VA,1
12585,16/01/2016 00:00:00,29,VA,1
12587,16/01/2016 00:00:00,-9999,NA,1
12601,16/01/2016 00:00:00,2.1,VA,1
12602,16/01/2016 00:00:00,1.1,VA,1
12603,16/01/2016 00:00:00,0.1,VA,1
12604,16/01/2016 00:00:00,4.2,VA,1
12607,16/01/2016 00:00:00,2.1,VA,1
12608,16/01/2016 00:00:00,1.1,VA,1
12609,16/01/2016 00:00:00,0,VA,1
12610,16/01/2016 00:00:00,4.2,VA,1
12619,16/01/2016 00:00:00,2.1,VA,1
12620,16/01/2016 00:00:00,1.1,VA,1
12621,16/01/2016 00:00:00,0.1,VA,1
12622,16/01/2016 00:00:00,6.3,VA,1
12671,16/01/2016 00:00:00,1.9,VA,1
17042,16/01/2016 00:00:00,4.7,VA,1
17122,16/01/2016 00:00:00,20,VA,1
17126,16/01/2016 00:00:00,1.9,VA,1
17127,16/01/2016 00:00:00,-9999,NA,1
17159,16/01/2016 00:00:00,31,VA,1
17163,16/01/2016 00:00:00,1.4,VA,1
17284,16/01/2016 00:00:00,-9999,NA,1
17285,16/01/2016 00:00:00,41.9,VA,1
17286,16/01/2016 00:00:00,41,VA,1
17288,16/01/2016 00:00:00,45.3,VA,1
17290,16/01/2016 00:00:00,20,VA,1
17293,16/01/2016 00:00:00,25,VA,1
17295,16/01/2016 00:00:00,56.6,VA,1
17297,16/01/2016 00:00:00,26.1,VA,1
20004,16/01/2016 00:00:00,2.9,VA,1
20005,16/01/2016 00:00:00,-9999,NA,1
20020,16/01/2016 00:00:00,7,VA,1
20031,16/01/2016 00:00:00,2.3,VA,1
20032,16/01/2016 00:00:00,32.3,VA,1
20034,16/01/2016 00:00:00,30.7,VA,1
20041,16/01/2016 00:00:00,1.5,VA,1
20042,16/01/2016 00:00:00,13.4,VA,1
20082,16/01/2016 00:00:00,3,VA,1
20104,16/01/2016 00:00:00,24,VA,1
20154,16/01/2016 00:00:00,24.5,VA,1
20155,16/01/2016 00:00:00,13,VA,1
20156,16/01/2016 00:00:00,-9999,NA,1
20157,16/01/2016 00:00:00,8,VA,1
20197,16/01/2016 00:00:00,20,VA,1
20216,16/01/2016 00:00:00,5.9,VA,1
30129,16/01/2016 00:00:00,-9999,NA,1
30158,16/01/2016 00:00:00,21,VA,1
30159,16/01/2016 00:00:00,17.3,VA,1
30160,16/01/2016 00:00:00,14.6,VA,1
30162,16/01/2016 00:00:00,269.6,VA,1
30163,16/01/2016 00:00:00,67.3,VA,1
30165,16/01/2016 00:00:00,4.5,VA,1
30166,16/01/2016 00:00:00,2.1,VA,1
5504,16/01/2016 00:00:00,85.8,VA,1
5506,16/01/2016 00:00:00,82.5,VA,1
5507,16/01/2016 00:00:00,50.8,VA,1
5508,16/01/2016 00:00:00,24.6,VA,1
5511,16/01/2016 00:00:00,50.7,VA,1
5512,16/01/2016 00:00:00,27.8,VA,1
5513,16/01/2016 00:00:00,68.4,VA,1
5514,16/01/2016 00:00:00,49,VA,1
5515,16/01/2016 00:00:00,16.1,VA,1
5516,16/01/2016 00:00:00,31.7,VA,1
5517,16/01/2016 00:00:00,-9999,NA,1
5518,16/01/2016 00:00:00,55,VA,1
5519,16/01/2016 00:00:00,15.9,VA,1
5520,16/01/2016 00:00:00,-9999,NA,1
5521,16/01/2016 00:00:00,12.1,VA,1
5528,16/01/2016 00:00:00,60.8,VA,1
5530,16/01/2016 00:00:00,10.1,VA,1
5531,16/01/2016 00:00:00,46.8,VA,1
5532,16/01/2016 00:00:00,47.1,VA,1
5533,16/01/2016 00:00:00,33.8,VA,1
5534,16/01/2016 00:00:00,81.3,VA,1
5535,16/01/2016 00:00:00,4.8,VA,1
5538,16/01/2016 00:00:00,44.8,VA,1
5539,16/01/2016 00:00:00,26.4,VA,1
5541,16/01/2016 00:00:00,28.4,VA,1
5542,16/01/2016 00:00:00,82,VA,1
5543,16/01/2016 00:00:00,16.1,VA,1
5544,16/01/2016 00:00:00,19.9,VA,1
5545,16/01/2016 00:00:00,13.5,VA,1
5546,16/01/2016 00:00:00,69.3,VA,1
5547,16/01/2016 00:00:00,69.6,VA,1
5548,16/01/2016 00:00:00,23,VA,1
5549,16/01/2016 00:00:00,26.1,VA,1
5550,16/01/2016 00:00:00,66.3,VA,1
5551,16/01/2016 00:00:00,83.5,VA,1
5552,16/01/2016 00:00:00,53.9,VA,1
5554,16/01/2016 00:00:00,8.3,VA,1
5555,16/01/2016 00:00:00,44.3,VA,1
5557,16/01/2016 00:00:00,13.2,VA,1
5558,16/01/2016 00:00:00,36.3,VA,1
5559,16/01/2016 00:00:00,32.2,VA,1
5560,16/01/2016 00:00:00,31.3,VA,1
5561,16/01/2016 00:00:00,17.3,VA,1
5562,16/01/2016 00:00:00,18.9,VA,1
5563,16/01/2016 00:00:00,94.4,VA,1
5564,16/01/2016 00:00:00,49.3,VA,1
5565,16/01/2016 00:00:00,-9999,NA,1
5566,16/01/2016 00:00:00,121.7,VA,1
5567,16/01/2016 00:00:00,6.6,VA,1
5568,16/01/2016 00:00:00,6.7,VA,1
5570,16/01/2016 00:00:00,4.8,VA,1
5572,16/01/2016 00:00:00,59.9,VA,1
5573,16/01/2016 00:00:00,2.2,VA,1
5574,16/01/2016 00:00:00,7.9,VA,1
5575,16/01/2016 00:00:00,16.2,VA,1
5576,16/01/2016 00:00:00,13,VA,1
5577,16/01/2016 00:00:00,17,VA,1
5578,16/01/2016 00:00:00,0,VA,1
5579,16/01/2016 00:00:00,61.9,VA,1
5580,16/01/2016 00:00:00,3,VA,1
5586,16/01/2016 00:00:00,37.5,VA,1
5587,16/01/2016 00:00:00,43.1,VA,1
5589,16/01/2016 00:00:00,9,VA,1
5591,16/01/2016 00:00:00,0,VA,1
5594,16/01/2016 00:00:00,-9999,NA,1
5595,16/01/2016 00:00:00,76.3,VA,1
5596,16/01/2016 00:00:00,88.4,VA,1
5597,16/01/2016 00:00:00,9.1,VA,1
5598,16/01/2016 00:00:00,42,VA,1
5599,16/01/2016 00:00:00,55.1,VA,1
5600,16/01/2016 00:00:00,56.8,VA,1
5601,16/01/2016 00:00:00,48.7,VA,1
5603,16/01/2016 00:00:00,89,VA,1
5604,16/01/2016 00:00:00,47.6,VA,1
5605,16/01/2016 00:00:00,62.1,VA,1
5606,16/01/2016 00:00:00,68.9,VA,1
5607,16/01/2016 00:00:00,63.5,VA,1
5609,16/01/2016 00:00:00,85.7,VA,1
5610,16/01/2016 00:00:00,38.3,VA,1
5611,16/01/2016 00:00:00,68.1,VA,1
5614,16/01/2016 00:00:00,-9999,NA,1
5617,16/01/2016 00:00:00,2.7,VA,1
5619,16/01/2016 00:00:00,-9999,NA,1
5621,16/01/2016 00:00:00,-9999,NA,1
5622,16/01/2016 00:00:00,5.7,VA,1
5630,16/01/2016 00:00:00,4.8,VA,1
5631,16/01/2016 00:00:00,0.2,VA,1
5640,16/01/2016 00:00:00,-9999,NA,1
5646,16/01/2016 00:00:00,-9999,NA,1
5652,16/01/2016 00:00:00,0.5,VA,1
5658,16/01/2016 00:00:00,0.7,VA,1
5662,16/01/2016 00:00:00,2.5,VA,1
5664,16/01/2016 00:00:00,1,VA,1
5665,16/01/2016 00:00:00,1.3,VA,1
5668,16/01/2016 00:00:00,0.7,VA,1
5670,16/01/2016 00:00:00,0.3,VA,1
5676,16/01/2016 00:00:00,0.4,VA,1
5677,16/01/2016 00:00:00,1.4,VA,1
5683,16/01/2016 00:00:00,2,VA,1
5689,16/01/2016 00:00:00,-9999,NA,1
5690,16/01/2016 00:00:00,-9999,NA,1
5691,16/01/2016 00:00:00,0.7,VA,1
5693,16/01/2016 00:00:00,3.7,VA,1
5694,16/01/2016 00:00:00,-9999,NA,1
5695,16/01/2016 00:00:00,-9999,NA,1
5696,16/01/2016 00:00:00,-9999,NA,1
5698,16/01/2016 00:00:00,-9999,NA,1
5700,16/01/2016 00:00:00,0.9,VA,1
5704,16/01/2016 00:00:00,1.2,VA,1
5706,16/01/2016 00:00:00,28.7,VA,1
5707,16/01/2016 00:00:00,67.5,VA,1
5708,16/01/2016 00:00:00,56.7,VA,1
5709,16/01/2016 00:00:00,54.4,VA,1
5710,16/01/2016 00:00:00,17.2,VA,1
5711,16/01/2016 00:00:00,18.1,VA,1
5712,16/01/2016 00:00:00,-9999,NA,1
5714,16/01/2016 00:00:00,19.8,VA,1
5715,16/01/2016 00:00:00,41.7,VA,1
5716,16/01/2016 00:00:00,57.9,VA,1
5717,16/01/2016 00:00:00,11.9,VA,1
5718,16/01/2016 00:00:00,47.2,VA,1
5719,16/01/2016 00:00:00,58.2,VA,1
5721,16/01/2016 00:00:00,46.5,VA,1
5722,16/01/2016 00:00:00,12.6,VA,1
5724,16/01/2016 00:00:00,30.7,VA,1
5725,16/01/2016 00:00:00,14.2,VA,1
5727,16/01/2016 00:00:00,9.9,VA,1
5728,16/01/2016 00:00:00,70.3,VA,1
5730,16/01/2016 00:00:00,79,VA,1
5732,16/01/2016 00:00:00,57.2,VA,1
5735,16/01/2016 00:00:00,17.4,VA,1
5736,16/01/2016 00:00:00,76.8,VA,1
5738,16/01/2016 00:00:00,3.6,VA,1
5739,16/01/2016 00:00:00,61,VA,1
5740,16/01/2016 00:00:00,77.3,VA,1
5742,16/01/2016 00:00:00,55.7,VA,1
5744,16/01/2016 00:00:00,26.2,VA,1
5745,16/01/2016 00:00:00,26,VA,1
5747,16/01/2016 00:00:00,57.2,VA,1
5749,16/01/2016 00:00:00,59.6,VA,1
5750,16/01/2016 00:00:00,33.9,VA,1
5790,16/01/2016 00:00:00,0.7,VA,1
5794,16/01/2016 00:00:00,0.4,VA,1
5797,16/01/2016 00:00:00,0.2,VA,1
5798,16/01/2016 00:00:00,0.5,VA,1
5799,16/01/2016 00:00:00,-9999,NA,1
5805,16/01/2016 00:00:00,0.2,VA,1
5807,16/01/2016 00:00:00,0.3,VA,1
5809,16/01/2016 00:00:00,1,VA,1
5810,16/01/2016 00:00:00,1.3,VA,1
5811,16/01/2016 00:00:00,0.9,VA,1
5812,16/01/2016 00:00:00,0.9,VA,1
5814,16/01/2016 00:00:00,0.8,VA,1
5820,16/01/2016 00:00:00,0.6,VA,1
5823,16/01/2016 00:00:00,-9999,NA,1
5825,16/01/2016 00:00:00,0.4,VA,1
5826,16/01/2016 00:00:00,1.3,VA,1
5827,16/01/2016 00:00:00,1,VA,1
5828,16/01/2016 00:00:00,0.2,VA,1
5831,16/01/2016 00:00:00,0.7,VA,1
5832,16/01/2016 00:00:00,-9999,NA,1
5834,16/01/2016 00:00:00,1.3,VA,1
5835,16/01/2016 00:00:00,1.7,VA,1
5837,16/01/2016 00:00:00,0.6,VA,1
5841,16/01/2016 00:00:00,0.8,VA,1
5842,16/01/2016 00:00:00,0.2,VA,1
5844,16/01/2016 00:00:00,0.4,VA,1
5845,16/01/2016 00:00:00,0.7,VA,1
5846,16/01/2016 00:00:00,0.4,VA,1
5847,16/01/2016 00:00:00,0,VA,1
5853,16/01/2016 00:00:00,0.9,VA,1
5950,16/01/2016 00:00:00,44.2,VA,1
5952,16/01/2016 00:00:00,3.4,VA,1
5953,16/01/2016 00:00:00,57.6,VA,1
5958,16/01/2016 00:00:00,51.8,VA,1
5959,16/01/2016 00:00:00,2,VA,1
5960,16/01/2016 00:00:00,2.9,VA,1
5963,16/01/2016 00:00:00,38.8,VA,1
5965,16/01/2016 00:00:00,49.2,VA,1
5989,16/01/2016 00:00:00,0.8,VA,1
6005,16/01/2016 00:00:00,1.5,VA,1
6057,16/01/2016 00:00:00,-9999,NA,1
6059,16/01/2016 00:00:00,-9999,NA,1
6062,16/01/2016 00:00:00,4.6,VA,1
6083,16/01/2016 00:00:00,0.7,VA,1
6202,16/01/2016 00:00:00,-9999,NA,1
6204,16/01/2016 00:00:00,149.3,VA,1
6206,16/01/2016 00:00:00,239.6,VA,1
6208,16/01/2016 00:00:00,80.6,VA,1
6210,16/01/2016 00:00:00,9.2,VA,1
6212,16/01/2016 00:00:00,74.7,VA,1
6216,16/01/2016 00:00:00,72.7,VA,1
6218,16/01/2016 00:00:00,46.7,VA,1
6220,16/01/2016 00:00:00,53.1,VA,1
6224,16/01/2016 00:00:00,9.1,VA,1
6228,16/01/2016 00:00:00,0.6,VA,1
6230,16/01/2016 00:00:00,7.1,VA,1
6232,16/01/2016 00:00:00,84.5,VA,1
6234,16/01/2016 00:00:00,8.5,VA,1
6236,16/01/2016 00:00:00,416.5,VA,1
6238,16/01/2016 00:00:00,-9999,NA,1
6242,16/01/2016 00:00:00,5.3,VA,1
6246,16/01/2016 00:00:00,22,VA,1
6248,16/01/2016 00:00:00,20.3,VA,1
6252,16/01/2016 00:00:00,129.8,VA,1
6254,16/01/2016 00:00:00,0,VA,1
6260,16/01/2016 00:00:00,42.5,VA,1
6262,16/01/2016 00:00:00,113.9,VA,1
6264,16/01/2016 00:00:00,121.6,VA,1
6268,16/01/2016 00:00:00,218.3,VA,1
6270,16/01/2016 00:00:00,120,VA,1
6272,16/01/2016 00:00:00,94.4,VA,1
6274,16/01/2016 00:00:00,79.5,VA,1
6276,16/01/2016 00:00:00,132.6,VA,1
6280,16/01/2016 00:00:00,93.8,VA,1
6284,16/01/2016 00:00:00,68.6,VA,1
6286,16/01/2016 00:00:00,36.6,VA,1
6288,16/01/2016 00:00:00,16.9,VA,1
6290,16/01/2016 00:00:00,32.2,VA,1
6292,16/01/2016 00:00:00,11.3,VA,1
6294,16/01/2016 00:00:00,22.7,VA,1
6296,16/01/2016 00:00:00,85.1,VA,1
6298,16/01/2016 00:00:00,53.4,VA,1
6300,16/01/2016 00:00:00,94.1,VA,1
6302,16/01/2016 00:00:00,79.3,VA,1
6304,16/01/2016 00:00:00,5,VA,1
6306,16/01/2016 00:00:00,12.3,VA,1
6308,16/01/2016 00:00:00,17.1,VA,1
6310,16/01/2016 00:00:00,144.2,VA,1
6314,16/01/2016 00:00:00,50.5,VA,1
6318,16/01/2016 00:00:00,33.8,VA,1
6320,16/01/2016 00:00:00,165.1,VA,1
6322,16/01/2016 00:00:00,29.8,VA,1
6324,16/01/2016 00:00:00,103.2,VA,1
6326,16/01/2016 00:00:00,31,VA,1
6328,16/01/2016 00:00:00,191.4,VA,1
6330,16/01/2016 00:00:00,17.8,VA,1
6338,16/01/2016 00:00:00,26.7,VA,1
6340,16/01/2016 00:00:00,79.8,VA,1
6342,16/01/2016 00:00:00,72.4,VA,1
6344,16/01/2016 00:00:00,93.3,VA,1
6346,16/01/2016 00:00:00,-9999,NA,1
6348,16/01/2016 00:00:00,52.1,VA,1
6350,16/01/2016 00:00:00,22.8,VA,1
6354,16/01/2016 00:00:00,146.3,VA,1
6356,16/01/2016 00:00:00,62.8,VA,1
6358,16/01/2016 00:00:00,31.9,VA,1
6360,16/01/2016 00:00:00,44.7,VA,1
6364,16/01/2016 00:00:00,-9999,NA,1
6366,16/01/2016 00:00:00,64.6,VA,1
6370,16/01/2016 00:00:00,108.9,VA,1
6372,16/01/2016 00:00:00,111.9,VA,1
6374,16/01/2016 00:00:00,13.4,VA,1
6376,16/01/2016 00:00:00,6.2,VA,1
6380,16/01/2016 00:00:00,16.7,VA,1
6382,16/01/2016 00:00:00,100.6,VA,1
6384,16/01/2016 00:00:00,0.8,VA,1
6386,16/01/2016 00:00:00,18.3,VA,1
6388,16/01/2016 00:00:00,43.2,VA,1
6390,16/01/2016 00:00:00,40.4,VA,1
6392,16/01/2016 00:00:00,38.3,VA,1
6394,16/01/2016 00:00:00,23.8,VA,1
6398,16/01/2016 00:00:00,13.6,VA,1
6400,16/01/2016 00:00:00,175.7,VA,1
6402,16/01/2016 00:00:00,64.7,VA,1
6408,16/01/2016 00:00:00,88.5,VA,1
6411,16/01/2016 00:00:00,0.7,VA,1
6412,16/01/2016 00:00:00,150.3,VA,1
6418,16/01/2016 00:00:00,0.9,VA,1
