10001,13/01/2017 00:00:00,50.3,VA,1
10002,13/01/2017 00:00:00,1.3,VA,1
10013,13/01/2017 00:00:00,19,VA,1
10017,13/01/2017 00:00:00,84.5,VA,1
10018,13/01/2017 00:00:00,1.1,VA,1
10019,13/01/2017 00:00:00,46.1,VA,1
10020,13/01/2017 00:00:00,4.3,VA,1
10023,13/01/2017 00:00:00,0.8,VA,1
10025,13/01/2017 00:00:00,1.6,VA,1
10027,13/01/2017 00:00:00,22,VA,1
10028,13/01/2017 00:00:00,13,VA,1
10035,13/01/2017 00:00:00,1.6,VA,1
10036,13/01/2017 00:00:00,0.7,VA,1
10037,13/01/2017 00:00:00,55.6,VA,1
10038,13/01/2017 00:00:00,50.4,VA,1
10039,13/01/2017 00:00:00,0.4,VA,1
10041,13/01/2017 00:00:00,4.4,VA,1
10070,13/01/2017 00:00:00,4.8,VA,1
10072,13/01/2017 00:00:00,55,VA,1
10078,13/01/2017 00:00:00,60.6,VA,1
10079,13/01/2017 00:00:00,37.7,VA,1
10081,13/01/2017 00:00:00,4.2,VA,1
10083,13/01/2017 00:00:00,48,VA,1
10085,13/01/2017 00:00:00,39,VA,1
10095,13/01/2017 00:00:00,18.1,VA,1
10096,13/01/2017 00:00:00,1.6,VA,1
10097,13/01/2017 00:00:00,11.1,VA,1
10098,13/01/2017 00:00:00,4.8,VA,1
10103,13/01/2017 00:00:00,41,VA,1
10165,13/01/2017 00:00:00,7.6,VA,1
10166,13/01/2017 00:00:00,1,VA,1
10167,13/01/2017 00:00:00,6.2,VA,1
10168,13/01/2017 00:00:00,3.6,VA,1
10169,13/01/2017 00:00:00,0.7,VA,1
10171,13/01/2017 00:00:00,28.6,VA,1
10173,13/01/2017 00:00:00,51,VA,1
10176,13/01/2017 00:00:00,44,VA,1
10197,13/01/2017 00:00:00,39,VA,1
10258,13/01/2017 00:00:00,11.5,VA,1
10259,13/01/2017 00:00:00,1.7,VA,1
10270,13/01/2017 00:00:00,0.2,VA,1
10273,13/01/2017 00:00:00,36,VA,1
10274,13/01/2017 00:00:00,47.9,VA,1
10275,13/01/2017 00:00:00,41.2,VA,1
10278,13/01/2017 00:00:00,70.4,VA,1
10279,13/01/2017 00:00:00,47,VA,1
10280,13/01/2017 00:00:00,1.9,VA,1
10282,13/01/2017 00:00:00,3.6,VA,1
10283,13/01/2017 00:00:00,35,VA,1
10285,13/01/2017 00:00:00,143.5,VA,1
10286,13/01/2017 00:00:00,58.8,VA,1
10288,13/01/2017 00:00:00,2.7,VA,1
10290,13/01/2017 00:00:00,14,VA,1
10291,13/01/2017 00:00:00,0,VA,1
10301,13/01/2017 00:00:00,1,VA,1
10320,13/01/2017 00:00:00,34,VA,1
10326,13/01/2017 00:00:00,47.5,VA,1
10327,13/01/2017 00:00:00,2.3,VA,1
10329,13/01/2017 00:00:00,51.1,VA,1
10331,13/01/2017 00:00:00,-9999,NA,1
10333,13/01/2017 00:00:00,-9999,NA,1
10335,13/01/2017 00:00:00,57,VA,1
10339,13/01/2017 00:00:00,44,VA,1
10343,13/01/2017 00:00:00,56,VA,1
10347,13/01/2017 00:00:00,46,VA,1
10352,13/01/2017 00:00:00,25,VA,1
10384,13/01/2017 00:00:00,1.9,VA,1
10396,13/01/2017 00:00:00,25,VA,1
10399,13/01/2017 00:00:00,23,VA,1
10405,13/01/2017 00:00:00,34,VA,1
10431,13/01/2017 00:00:00,76.5,VA,1
10432,13/01/2017 00:00:00,37.3,VA,1
10437,13/01/2017 00:00:00,1.3,VA,1
10438,13/01/2017 00:00:00,31,VA,1
10449,13/01/2017 00:00:00,21,VA,1
10450,13/01/2017 00:00:00,41,VA,1
10451,13/01/2017 00:00:00,42.9,VA,1
10452,13/01/2017 00:00:00,38.2,VA,1
10454,13/01/2017 00:00:00,7.4,VA,1
10456,13/01/2017 00:00:00,40,VA,1
10457,13/01/2017 00:00:00,41.5,VA,1
10458,13/01/2017 00:00:00,34.2,VA,1
10463,13/01/2017 00:00:00,11.1,VA,1
10483,13/01/2017 00:00:00,45,VA,1
10484,13/01/2017 00:00:00,42,VA,1
10491,13/01/2017 00:00:00,8,VA,1
10501,13/01/2017 00:00:00,48,VA,1
10505,13/01/2017 00:00:00,109,VA,1
10506,13/01/2017 00:00:00,1.6,VA,1
10507,13/01/2017 00:00:00,57.7,VA,1
10511,13/01/2017 00:00:00,0.9,VA,1
10547,13/01/2017 00:00:00,27,VA,1
10548,13/01/2017 00:00:00,28,VA,1
10580,13/01/2017 00:00:00,2.9,VA,1
10581,13/01/2017 00:00:00,42.9,VA,1
10583,13/01/2017 00:00:00,65.3,VA,1
10584,13/01/2017 00:00:00,6,VA,1
10586,13/01/2017 00:00:00,47,VA,1
10587,13/01/2017 00:00:00,13.5,VA,1
11041,13/01/2017 00:00:00,3.7,VA,1
12016,13/01/2017 00:00:00,28.7,VA,1
12017,13/01/2017 00:00:00,37.3,VA,1
12020,13/01/2017 00:00:00,3,VA,1
12022,13/01/2017 00:00:00,42,VA,1
12028,13/01/2017 00:00:00,46,VA,1
12029,13/01/2017 00:00:00,15,VA,1
12531,13/01/2017 00:00:00,49,VA,1
12570,13/01/2017 00:00:00,22,VA,1
12574,13/01/2017 00:00:00,45,VA,1
12577,13/01/2017 00:00:00,46,VA,1
12584,13/01/2017 00:00:00,56,VA,1
17042,13/01/2017 00:00:00,2.7,VA,1
17122,13/01/2017 00:00:00,29,VA,1
17126,13/01/2017 00:00:00,1.6,VA,1
17127,13/01/2017 00:00:00,3.2,VA,1
17159,13/01/2017 00:00:00,44,VA,1
17162,13/01/2017 00:00:00,7,VA,1
17163,13/01/2017 00:00:00,3.3,VA,1
17284,13/01/2017 00:00:00,11.2,VA,1
17285,13/01/2017 00:00:00,101.4,VA,1
17286,13/01/2017 00:00:00,71,VA,1
17288,13/01/2017 00:00:00,14.8,VA,1
17290,13/01/2017 00:00:00,13,VA,1
17293,13/01/2017 00:00:00,32,VA,1
17295,13/01/2017 00:00:00,6,VA,1
17297,13/01/2017 00:00:00,2.1,VA,1
20004,13/01/2017 00:00:00,2.3,VA,1
20005,13/01/2017 00:00:00,1.9,VA,1
20020,13/01/2017 00:00:00,9.5,VA,1
20031,13/01/2017 00:00:00,-9999,NA,1
20032,13/01/2017 00:00:00,79.8,VA,1
20034,13/01/2017 00:00:00,22.1,VA,1
20041,13/01/2017 00:00:00,23.3,VA,1
20042,13/01/2017 00:00:00,9.8,VA,1
20082,13/01/2017 00:00:00,5,VA,1
20104,13/01/2017 00:00:00,28,VA,1
20154,13/01/2017 00:00:00,8,VA,1
20155,13/01/2017 00:00:00,40,VA,1
20156,13/01/2017 00:00:00,8.2,VA,1
20157,13/01/2017 00:00:00,43,VA,1
20197,13/01/2017 00:00:00,37,VA,1
20216,13/01/2017 00:00:00,6.2,VA,1
20358,13/01/2017 00:00:00,21,VA,1
30158,13/01/2017 00:00:00,45,VA,1
30159,13/01/2017 00:00:00,112.2,VA,1
30160,13/01/2017 00:00:00,54.8,VA,1
30162,13/01/2017 00:00:00,135.5,VA,1
30163,13/01/2017 00:00:00,60,VA,1
30165,13/01/2017 00:00:00,1.9,VA,1
30166,13/01/2017 00:00:00,3.7,VA,1
5504,13/01/2017 00:00:00,58.1,VA,1
5507,13/01/2017 00:00:00,39.4,VA,1
5511,13/01/2017 00:00:00,37.5,VA,1
5517,13/01/2017 00:00:00,57.7,VA,1
5520,13/01/2017 00:00:00,49.8,VA,1
5531,13/01/2017 00:00:00,51.6,VA,1
5532,13/01/2017 00:00:00,54.7,VA,1
5534,13/01/2017 00:00:00,62.6,VA,1
5542,13/01/2017 00:00:00,61.3,VA,1
5545,13/01/2017 00:00:00,80.1,VA,1
5547,13/01/2017 00:00:00,70.1,VA,1
5548,13/01/2017 00:00:00,46.9,VA,1
5549,13/01/2017 00:00:00,50.6,VA,1
5551,13/01/2017 00:00:00,59.9,VA,1
5554,13/01/2017 00:00:00,46.7,VA,1
5555,13/01/2017 00:00:00,50,VA,1
5557,13/01/2017 00:00:00,52.3,VA,1
5561,13/01/2017 00:00:00,43.4,VA,1
5563,13/01/2017 00:00:00,51.8,VA,1
5564,13/01/2017 00:00:00,56.7,VA,1
5567,13/01/2017 00:00:00,55,VA,1
5568,13/01/2017 00:00:00,51.2,VA,1
5572,13/01/2017 00:00:00,33.1,VA,1
5574,13/01/2017 00:00:00,51.1,VA,1
5575,13/01/2017 00:00:00,45.7,VA,1
5576,13/01/2017 00:00:00,43.9,VA,1
5577,13/01/2017 00:00:00,57.4,VA,1
5579,13/01/2017 00:00:00,57.5,VA,1
5586,13/01/2017 00:00:00,53.2,VA,1
5587,13/01/2017 00:00:00,63.7,VA,1
5591,13/01/2017 00:00:00,42.6,VA,1
5595,13/01/2017 00:00:00,57.3,VA,1
5598,13/01/2017 00:00:00,36.3,VA,1
5599,13/01/2017 00:00:00,37.5,VA,1
5601,13/01/2017 00:00:00,36,VA,1
5603,13/01/2017 00:00:00,38.1,VA,1
5607,13/01/2017 00:00:00,35.4,VA,1
5609,13/01/2017 00:00:00,-9999,NA,1
5610,13/01/2017 00:00:00,30.8,VA,1
5611,13/01/2017 00:00:00,34.2,VA,1
5617,13/01/2017 00:00:00,2.8,VA,1
5619,13/01/2017 00:00:00,-9999,NA,1
5630,13/01/2017 00:00:00,2.2,VA,1
5631,13/01/2017 00:00:00,4.1,VA,1
5646,13/01/2017 00:00:00,5,VA,1
5652,13/01/2017 00:00:00,4.3,VA,1
5658,13/01/2017 00:00:00,1.3,VA,1
5662,13/01/2017 00:00:00,3.4,VA,1
5665,13/01/2017 00:00:00,3.8,VA,1
5670,13/01/2017 00:00:00,2.4,VA,1
5676,13/01/2017 00:00:00,0.8,VA,1
5677,13/01/2017 00:00:00,1.2,VA,1
5683,13/01/2017 00:00:00,6,VA,1
5691,13/01/2017 00:00:00,1.2,VA,1
5693,13/01/2017 00:00:00,2.6,VA,1
5698,13/01/2017 00:00:00,2,VA,1
5700,13/01/2017 00:00:00,1.9,VA,1
5704,13/01/2017 00:00:00,1.6,VA,1
5707,13/01/2017 00:00:00,5.1,VA,1
5710,13/01/2017 00:00:00,-9999,NA,1
5717,13/01/2017 00:00:00,1.1,VA,1
5718,13/01/2017 00:00:00,1.1,VA,1
5719,13/01/2017 00:00:00,2.7,VA,1
5721,13/01/2017 00:00:00,10.3,VA,1
5725,13/01/2017 00:00:00,10.8,VA,1
5730,13/01/2017 00:00:00,2.1,VA,1
5732,13/01/2017 00:00:00,1,VA,1
5735,13/01/2017 00:00:00,3.2,VA,1
5738,13/01/2017 00:00:00,10.2,VA,1
5739,13/01/2017 00:00:00,9.8,VA,1
5742,13/01/2017 00:00:00,15.4,VA,1
5749,13/01/2017 00:00:00,0.2,VA,1
5750,13/01/2017 00:00:00,7,VA,1
5790,13/01/2017 00:00:00,1.1,VA,1
5794,13/01/2017 00:00:00,0.8,VA,1
5797,13/01/2017 00:00:00,0.9,VA,1
5798,13/01/2017 00:00:00,1,VA,1
5805,13/01/2017 00:00:00,0.8,VA,1
5807,13/01/2017 00:00:00,1.2,VA,1
5809,13/01/2017 00:00:00,0.4,VA,1
5811,13/01/2017 00:00:00,1,VA,1
5812,13/01/2017 00:00:00,-9999,NA,1
5814,13/01/2017 00:00:00,0.9,VA,1
5823,13/01/2017 00:00:00,1.4,VA,1
5825,13/01/2017 00:00:00,0.6,VA,1
5826,13/01/2017 00:00:00,1.3,VA,1
5827,13/01/2017 00:00:00,2,VA,1
5828,13/01/2017 00:00:00,0.5,VA,1
5832,13/01/2017 00:00:00,-9999,NA,1
5834,13/01/2017 00:00:00,1.3,VA,1
5835,13/01/2017 00:00:00,1.1,VA,1
5842,13/01/2017 00:00:00,1.4,VA,1
5844,13/01/2017 00:00:00,1.6,VA,1
5845,13/01/2017 00:00:00,0.8,VA,1
5847,13/01/2017 00:00:00,0.4,VA,1
5853,13/01/2017 00:00:00,0.7,VA,1
5950,13/01/2017 00:00:00,40.3,VA,1
5952,13/01/2017 00:00:00,4.3,VA,1
5953,13/01/2017 00:00:00,44.5,VA,1
5958,13/01/2017 00:00:00,37.4,VA,1
5959,13/01/2017 00:00:00,2.3,VA,1
5960,13/01/2017 00:00:00,5.1,VA,1
5965,13/01/2017 00:00:00,41.4,VA,1
5989,13/01/2017 00:00:00,0.8,VA,1
6005,13/01/2017 00:00:00,2.7,VA,1
6057,13/01/2017 00:00:00,2.6,VA,1
6204,13/01/2017 00:00:00,84.8,VA,1
6208,13/01/2017 00:00:00,95.2,VA,1
6212,13/01/2017 00:00:00,89,VA,1
6218,13/01/2017 00:00:00,125.8,VA,1
6220,13/01/2017 00:00:00,181.8,VA,1
6228,13/01/2017 00:00:00,73.7,VA,1
6230,13/01/2017 00:00:00,69,VA,1
6232,13/01/2017 00:00:00,102.5,VA,1
6234,13/01/2017 00:00:00,69.1,VA,1
6246,13/01/2017 00:00:00,97,VA,1
6248,13/01/2017 00:00:00,145.7,VA,1
6252,13/01/2017 00:00:00,107.9,VA,1
6260,13/01/2017 00:00:00,35.6,VA,1
6264,13/01/2017 00:00:00,42.8,VA,1
6268,13/01/2017 00:00:00,47,VA,1
6274,13/01/2017 00:00:00,45.4,VA,1
6276,13/01/2017 00:00:00,-9999,NA,1
6280,13/01/2017 00:00:00,43,VA,1
6288,13/01/2017 00:00:00,78.9,VA,1
6296,13/01/2017 00:00:00,55,VA,1
6300,13/01/2017 00:00:00,94.1,VA,1
6320,13/01/2017 00:00:00,161.1,VA,1
6324,13/01/2017 00:00:00,81.6,VA,1
6326,13/01/2017 00:00:00,73.9,VA,1
6328,13/01/2017 00:00:00,111.6,VA,1
6330,13/01/2017 00:00:00,128.4,VA,1
6338,13/01/2017 00:00:00,51.2,VA,1
6346,13/01/2017 00:00:00,83.1,VA,1
6354,13/01/2017 00:00:00,102.3,VA,1
6356,13/01/2017 00:00:00,65.9,VA,1
6364,13/01/2017 00:00:00,49.9,VA,1
6366,13/01/2017 00:00:00,81.4,VA,1
6374,13/01/2017 00:00:00,57,VA,1
6380,13/01/2017 00:00:00,129.1,VA,1
6382,13/01/2017 00:00:00,63,VA,1
6386,13/01/2017 00:00:00,54.8,VA,1
6398,13/01/2017 00:00:00,63.6,VA,1
6400,13/01/2017 00:00:00,109.9,VA,1
6402,13/01/2017 00:00:00,58.8,VA,1
6408,13/01/2017 00:00:00,40.6,VA,1
6411,13/01/2017 00:00:00,0.6,VA,1
6412,13/01/2017 00:00:00,63.1,VA,1
6418,13/01/2017 00:00:00,0.5,VA,1
6419,13/01/2017 00:00:00,47.3,VA,1
6428,13/01/2017 00:00:00,51.9,VA,1
6582,13/01/2017 00:00:00,1.8,VA,1
6587,13/01/2017 00:00:00,1.2,VA,1
6665,13/01/2017 00:00:00,1.7,VA,1
6685,13/01/2017 00:00:00,38.9,VA,1
6686,13/01/2017 00:00:00,0.7,VA,1
6690,13/01/2017 00:00:00,49.4,VA,1
6691,13/01/2017 00:00:00,4.6,VA,1
6701,13/01/2017 00:00:00,49,VA,1
6705,13/01/2017 00:00:00,0.8,VA,1
6706,13/01/2017 00:00:00,61,VA,1
6761,13/01/2017 00:00:00,58.8,VA,1
6764,13/01/2017 00:00:00,0.9,VA,1
6766,13/01/2017 00:00:00,124.6,VA,1
6781,13/01/2017 00:00:00,66.5,VA,1
6782,13/01/2017 00:00:00,1.6,VA,1
6784,13/01/2017 00:00:00,277.9,VA,1
6798,13/01/2017 00:00:00,51.5,VA,1
6801,13/01/2017 00:00:00,0.7,VA,1
6803,13/01/2017 00:00:00,91.3,VA,1
6804,13/01/2017 00:00:00,9.7,VA,1
6813,13/01/2017 00:00:00,27.6,VA,1
6817,13/01/2017 00:00:00,32.4,VA,1
6818,13/01/2017 00:00:00,11.2,VA,1
6826,13/01/2017 00:00:00,33.4,VA,1
6831,13/01/2017 00:00:00,61.6,VA,1
6832,13/01/2017 00:00:00,3.6,VA,1
6841,13/01/2017 00:00:00,51.6,VA,1
6845,13/01/2017 00:00:00,68.3,VA,1
6859,13/01/2017 00:00:00,42.1,VA,1
6862,13/01/2017 00:00:00,1.1,VA,1
6864,13/01/2017 00:00:00,94,VA,1
6869,13/01/2017 00:00:00,-9999,NA,1
6870,13/01/2017 00:00:00,1,VA,1
6871,13/01/2017 00:00:00,13,VA,1
6872,13/01/2017 00:00:00,2.6,VA,1
6880,13/01/2017 00:00:00,66.1,VA,1
6884,13/01/2017 00:00:00,4.2,VA,1
6904,13/01/2017 00:00:00,2.6,VA,1
6908,13/01/2017 00:00:00,28,VA,1
6910,13/01/2017 00:00:00,21,VA,1
6912,13/01/2017 00:00:00,30,VA,1
6915,13/01/2017 00:00:00,20,VA,1
6917,13/01/2017 00:00:00,20,VA,1
6918,13/01/2017 00:00:00,29,VA,1
6919,13/01/2017 00:00:00,25,VA,1
6921,13/01/2017 00:00:00,11,VA,1
6925,13/01/2017 00:00:00,9,VA,1
6926,13/01/2017 00:00:00,19,VA,1
6927,13/01/2017 00:00:00,17,VA,1
6929,13/01/2017 00:00:00,24,VA,1
6931,13/01/2017 00:00:00,30,VA,1
6935,13/01/2017 00:00:00,44,VA,1
6936,13/01/2017 00:00:00,25,VA,1
6939,13/01/2017 00:00:00,46,VA,1
6945,13/01/2017 00:00:00,42,VA,1
6947,13/01/2017 00:00:00,66,VA,1
6951,13/01/2017 00:00:00,51,VA,1
6952,13/01/2017 00:00:00,43,VA,1
6953,13/01/2017 00:00:00,64,VA,1
6955,13/01/2017 00:00:00,43,VA,1
6956,13/01/2017 00:00:00,32,VA,1
6958,13/01/2017 00:00:00,28,VA,1
6959,13/01/2017 00:00:00,14,VA,1
6962,13/01/2017 00:00:00,26,VA,1
6966,13/01/2017 00:00:00,11.1,VA,1
9739,13/01/2017 00:00:00,36,VA,1
9740,13/01/2017 00:00:00,51,VA,1
9772,13/01/2017 00:00:00,1.6,VA,1
9797,13/01/2017 00:00:00,1.5,VA,1
9798,13/01/2017 00:00:00,0.8,VA,1
9802,13/01/2017 00:00:00,-9999,NA,1
9804,13/01/2017 00:00:00,-9999,NA,1
9831,13/01/2017 00:00:00,53,VA,1
9833,13/01/2017 00:00:00,-9999,NA,1
9835,13/01/2017 00:00:00,-9999,NA,1
9852,13/01/2017 00:00:00,38.8,VA,1
9854,13/01/2017 00:00:00,0.5,VA,1
9855,13/01/2017 00:00:00,44.5,VA,1
9856,13/01/2017 00:00:00,5.5,VA,1
9857,13/01/2017 00:00:00,31.1,VA,1
9859,13/01/2017 00:00:00,0.6,VA,1
9860,13/01/2017 00:00:00,50,VA,1
9861,13/01/2017 00:00:00,6.3,VA,1
9872,13/01/2017 00:00:00,44,VA,1
9873,13/01/2017 00:00:00,16,VA,1
9875,13/01/2017 00:00:00,126.6,VA,1
9877,13/01/2017 00:00:00,77.6,VA,1
9880,13/01/2017 00:00:00,0.5,VA,1
9882,13/01/2017 00:00:00,3.5,VA,1
