10001,20/01/2016 00:00:00,242.7,VA,1
10002,20/01/2016 00:00:00,2.9,VA,1
10004,20/01/2016 00:00:00,213,VA,1
10005,20/01/2016 00:00:00,55.3,VA,1
10006,20/01/2016 00:00:00,5.7,VA,1
10007,20/01/2016 00:00:00,2.4,VA,1
10013,20/01/2016 00:00:00,60,VA,1
10016,20/01/2016 00:00:00,7.1,VA,1
10017,20/01/2016 00:00:00,92.7,VA,1
10018,20/01/2016 00:00:00,2.7,VA,1
10019,20/01/2016 00:00:00,47.9,VA,1
10020,20/01/2016 00:00:00,1.8,VA,1
10023,20/01/2016 00:00:00,1,VA,1
10025,20/01/2016 00:00:00,4.8,VA,1
10027,20/01/2016 00:00:00,52,VA,1
10029,20/01/2016 00:00:00,-9999,NA,1
10035,20/01/2016 00:00:00,3.6,VA,1
10036,20/01/2016 00:00:00,1.1,VA,1
10037,20/01/2016 00:00:00,387.3,VA,1
10038,20/01/2016 00:00:00,104,VA,1
10039,20/01/2016 00:00:00,1.8,VA,1
10041,20/01/2016 00:00:00,9.2,VA,1
10043,20/01/2016 00:00:00,73,VA,1
10048,20/01/2016 00:00:00,7.2,VA,1
10049,20/01/2016 00:00:00,6.8,VA,1
10054,20/01/2016 00:00:00,9.1,VA,1
10070,20/01/2016 00:00:00,6.1,VA,1
10072,20/01/2016 00:00:00,65,VA,1
10073,20/01/2016 00:00:00,105.4,VA,1
10074,20/01/2016 00:00:00,40.6,VA,1
10077,20/01/2016 00:00:00,38,VA,1
10078,20/01/2016 00:00:00,63.2,VA,1
10079,20/01/2016 00:00:00,27.6,VA,1
10081,20/01/2016 00:00:00,2.1,VA,1
10083,20/01/2016 00:00:00,58,VA,1
10085,20/01/2016 00:00:00,42,VA,1
10086,20/01/2016 00:00:00,72,VA,1
10087,20/01/2016 00:00:00,0.7,VA,1
10088,20/01/2016 00:00:00,22,VA,1
10089,20/01/2016 00:00:00,0.8,VA,1
10095,20/01/2016 00:00:00,146.9,VA,1
10096,20/01/2016 00:00:00,2.1,VA,1
10097,20/01/2016 00:00:00,64.8,VA,1
10098,20/01/2016 00:00:00,5.7,VA,1
10103,20/01/2016 00:00:00,63,VA,1
10106,20/01/2016 00:00:00,87.6,VA,1
10108,20/01/2016 00:00:00,36.7,VA,1
10109,20/01/2016 00:00:00,4.7,VA,1
10112,20/01/2016 00:00:00,2.9,VA,1
10114,20/01/2016 00:00:00,73,VA,1
10117,20/01/2016 00:00:00,109.9,VA,1
10119,20/01/2016 00:00:00,53.8,VA,1
10123,20/01/2016 00:00:00,4.5,VA,1
10129,20/01/2016 00:00:00,100,VA,1
10131,20/01/2016 00:00:00,34.6,VA,1
10133,20/01/2016 00:00:00,1.2,VA,1
10141,20/01/2016 00:00:00,155.2,VA,1
10143,20/01/2016 00:00:00,53.4,VA,1
10145,20/01/2016 00:00:00,1.9,VA,1
10149,20/01/2016 00:00:00,63,VA,1
10153,20/01/2016 00:00:00,93.2,VA,1
10155,20/01/2016 00:00:00,41.3,VA,1
10159,20/01/2016 00:00:00,2.7,VA,1
10165,20/01/2016 00:00:00,85,VA,1
10166,20/01/2016 00:00:00,1.5,VA,1
10167,20/01/2016 00:00:00,39.7,VA,1
10168,20/01/2016 00:00:00,1.8,VA,1
10169,20/01/2016 00:00:00,1.4,VA,1
10171,20/01/2016 00:00:00,3.2,VA,1
10173,20/01/2016 00:00:00,69,VA,1
10176,20/01/2016 00:00:00,56,VA,1
10177,20/01/2016 00:00:00,105.3,VA,1
10179,20/01/2016 00:00:00,60.9,VA,1
10185,20/01/2016 00:00:00,64,VA,1
10197,20/01/2016 00:00:00,54,VA,1
10258,20/01/2016 00:00:00,54.3,VA,1
10259,20/01/2016 00:00:00,2.2,VA,1
10273,20/01/2016 00:00:00,75,VA,1
10274,20/01/2016 00:00:00,-9999,NA,1
10275,20/01/2016 00:00:00,-9999,NA,1
10278,20/01/2016 00:00:00,284.1,VA,1
10279,20/01/2016 00:00:00,87.9,VA,1
10280,20/01/2016 00:00:00,4.1,VA,1
10282,20/01/2016 00:00:00,8.5,VA,1
10283,20/01/2016 00:00:00,61,VA,1
10285,20/01/2016 00:00:00,105.1,VA,1
10286,20/01/2016 00:00:00,53.6,VA,1
10288,20/01/2016 00:00:00,5.9,VA,1
10290,20/01/2016 00:00:00,41,VA,1
10291,20/01/2016 00:00:00,-9999,NA,1
10299,20/01/2016 00:00:00,1.3,VA,1
10300,20/01/2016 00:00:00,1.4,VA,1
10301,20/01/2016 00:00:00,3,VA,1
10320,20/01/2016 00:00:00,63,VA,1
10321,20/01/2016 00:00:00,57.5,VA,1
10323,20/01/2016 00:00:00,137.6,VA,1
10324,20/01/2016 00:00:00,2.4,VA,1
10326,20/01/2016 00:00:00,59.2,VA,1
10327,20/01/2016 00:00:00,2.4,VA,1
10329,20/01/2016 00:00:00,88.5,VA,1
10331,20/01/2016 00:00:00,57.3,VA,1
10333,20/01/2016 00:00:00,311.8,VA,1
10335,20/01/2016 00:00:00,87,VA,1
10339,20/01/2016 00:00:00,79,VA,1
10343,20/01/2016 00:00:00,69,VA,1
10346,20/01/2016 00:00:00,59,VA,1
10347,20/01/2016 00:00:00,-9999,NA,1
10349,20/01/2016 00:00:00,-9999,NA,1
10350,20/01/2016 00:00:00,8.3,VA,1
10352,20/01/2016 00:00:00,78,VA,1
10354,20/01/2016 00:00:00,76,VA,1
