10384,28/01/2016 00:00:00,3.1,VA,1
10390,28/01/2016 00:00:00,61,VA,1
10396,28/01/2016 00:00:00,77,VA,1
10399,28/01/2016 00:00:00,114,VA,1
10405,28/01/2016 00:00:00,149,VA,1
10406,28/01/2016 00:00:00,271.2,VA,1
10407,28/01/2016 00:00:00,80.1,VA,1
10431,28/01/2016 00:00:00,105.9,VA,1
10432,28/01/2016 00:00:00,40.9,VA,1
10437,28/01/2016 00:00:00,1.3,VA,1
10438,28/01/2016 00:00:00,29,VA,1
10449,28/01/2016 00:00:00,44,VA,1
10450,28/01/2016 00:00:00,72,VA,1
10451,28/01/2016 00:00:00,164.3,VA,1
10452,28/01/2016 00:00:00,61.2,VA,1
10454,28/01/2016 00:00:00,5,VA,1
10456,28/01/2016 00:00:00,91,VA,1
10457,28/01/2016 00:00:00,112.4,VA,1
10458,28/01/2016 00:00:00,46,VA,1
10463,28/01/2016 00:00:00,2.6,VA,1
10473,28/01/2016 00:00:00,153.7,VA,1
10474,28/01/2016 00:00:00,2.7,VA,1
10475,28/01/2016 00:00:00,40.9,VA,1
10477,28/01/2016 00:00:00,1,VA,1
10479,28/01/2016 00:00:00,94,VA,1
10483,28/01/2016 00:00:00,104,VA,1
10484,28/01/2016 00:00:00,106,VA,1
10491,28/01/2016 00:00:00,16,VA,1
10501,28/01/2016 00:00:00,90,VA,1
10505,28/01/2016 00:00:00,201.1,VA,1
10506,28/01/2016 00:00:00,5.7,VA,1
10507,28/01/2016 00:00:00,75.2,VA,1
10511,28/01/2016 00:00:00,1.1,VA,1
10516,28/01/2016 00:00:00,5.1,VA,1
10547,28/01/2016 00:00:00,122,VA,1
10548,28/01/2016 00:00:00,142,VA,1
10580,28/01/2016 00:00:00,1.1,VA,1
10581,28/01/2016 00:00:00,49.1,VA,1
10583,28/01/2016 00:00:00,67.3,VA,1
10584,28/01/2016 00:00:00,3.5,VA,1
10586,28/01/2016 00:00:00,89,VA,1
10587,28/01/2016 00:00:00,61.9,VA,1
11041,28/01/2016 00:00:00,5.7,VA,1
12016,28/01/2016 00:00:00,-9999,NA,1
12017,28/01/2016 00:00:00,-9999,NA,1
12020,28/01/2016 00:00:00,0.8,VA,1
12022,28/01/2016 00:00:00,108,VA,1
12028,28/01/2016 00:00:00,74,VA,1
12029,28/01/2016 00:00:00,32,VA,1
12531,28/01/2016 00:00:00,134,VA,1
12570,28/01/2016 00:00:00,47,VA,1
12574,28/01/2016 00:00:00,64,VA,1
12577,28/01/2016 00:00:00,117,VA,1
12579,28/01/2016 00:00:00,-9999,NA,1
12581,28/01/2016 00:00:00,1.4,VA,1
12583,28/01/2016 00:00:00,-9999,NA,1
12584,28/01/2016 00:00:00,145,VA,1
12585,28/01/2016 00:00:00,110,VA,1
12587,28/01/2016 00:00:00,-9999,NA,1
12605,28/01/2016 00:00:00,5,VA,1
12607,28/01/2016 00:00:00,2.1,VA,1
12608,28/01/2016 00:00:00,1.1,VA,1
12609,28/01/2016 00:00:00,0.4,VA,1
12610,28/01/2016 00:00:00,16.8,VA,1
12619,28/01/2016 00:00:00,2.1,VA,1
12620,28/01/2016 00:00:00,1.1,VA,1
12621,28/01/2016 00:00:00,1.5,VA,1
12622,28/01/2016 00:00:00,44.2,VA,1
12671,28/01/2016 00:00:00,2.7,VA,1
17042,28/01/2016 00:00:00,14.5,VA,1
17122,28/01/2016 00:00:00,75,VA,1
17126,28/01/2016 00:00:00,5.3,VA,1
17127,28/01/2016 00:00:00,5.7,VA,1
17159,28/01/2016 00:00:00,106,VA,1
17162,28/01/2016 00:00:00,12,VA,1
17163,28/01/2016 00:00:00,3.1,VA,1
17284,28/01/2016 00:00:00,5.5,VA,1
17285,28/01/2016 00:00:00,384.1,VA,1
17286,28/01/2016 00:00:00,109.6,VA,1
17288,28/01/2016 00:00:00,4.3,VA,1
17290,28/01/2016 00:00:00,93,VA,1
17293,28/01/2016 00:00:00,36,VA,1
17295,28/01/2016 00:00:00,0.9,VA,1
17297,28/01/2016 00:00:00,2.4,VA,1
20004,28/01/2016 00:00:00,8.5,VA,1
20005,28/01/2016 00:00:00,-9999,NA,1
20020,28/01/2016 00:00:00,-9999,NA,1
20031,28/01/2016 00:00:00,10.9,VA,1
20032,28/01/2016 00:00:00,140.5,VA,1
20034,28/01/2016 00:00:00,47.5,VA,1
20041,28/01/2016 00:00:00,1.5,VA,1
20042,28/01/2016 00:00:00,16.2,VA,1
20082,28/01/2016 00:00:00,12.8,VA,1
20104,28/01/2016 00:00:00,-9999,NA,1
20154,28/01/2016 00:00:00,3.8,VA,1
20155,28/01/2016 00:00:00,71,VA,1
20156,28/01/2016 00:00:00,-9999,NA,1
20157,28/01/2016 00:00:00,62,VA,1
20197,28/01/2016 00:00:00,97,VA,1
20216,28/01/2016 00:00:00,7.5,VA,1
30129,28/01/2016 00:00:00,-9999,NA,1
30158,28/01/2016 00:00:00,-9999,NA,1
30159,28/01/2016 00:00:00,66.6,VA,1
30160,28/01/2016 00:00:00,47.6,VA,1
30162,28/01/2016 00:00:00,189.8,VA,1
30163,28/01/2016 00:00:00,67.6,VA,1
30165,28/01/2016 00:00:00,2.4,VA,1
30166,28/01/2016 00:00:00,5.9,VA,1
5504,28/01/2016 00:00:00,75.2,VA,1
5506,28/01/2016 00:00:00,84.7,VA,1
5507,28/01/2016 00:00:00,71.5,VA,1
5508,28/01/2016 00:00:00,74.4,VA,1
5511,28/01/2016 00:00:00,37.5,VA,1
5512,28/01/2016 00:00:00,26.1,VA,1
5513,28/01/2016 00:00:00,60.8,VA,1
5514,28/01/2016 00:00:00,80.3,VA,1
5515,28/01/2016 00:00:00,121.3,VA,1
5516,28/01/2016 00:00:00,101.5,VA,1
5517,28/01/2016 00:00:00,-9999,NA,1
