10001,28/01/2017 00:00:00,125.2,VA,1
10002,28/01/2017 00:00:00,2.2,VA,1
10013,28/01/2017 00:00:00,90,VA,1
10016,28/01/2017 00:00:00,10.5,VA,1
10017,28/01/2017 00:00:00,158.4,VA,1
10018,28/01/2017 00:00:00,2.1,VA,1
10019,28/01/2017 00:00:00,64.2,VA,1
10020,28/01/2017 00:00:00,4.8,VA,1
10023,28/01/2017 00:00:00,1.3,VA,1
10025,28/01/2017 00:00:00,3.5,VA,1
10027,28/01/2017 00:00:00,106,VA,1
10028,28/01/2017 00:00:00,80,VA,1
10035,28/01/2017 00:00:00,2.3,VA,1
10036,28/01/2017 00:00:00,-9999,NA,1
10037,28/01/2017 00:00:00,170.2,VA,1
10038,28/01/2017 00:00:00,73.9,VA,1
10039,28/01/2017 00:00:00,1.3,VA,1
10041,28/01/2017 00:00:00,0.7,VA,1
10043,28/01/2017 00:00:00,101,VA,1
10070,28/01/2017 00:00:00,6.2,VA,1
10072,28/01/2017 00:00:00,82,VA,1
10078,28/01/2017 00:00:00,113.3,VA,1
10079,28/01/2017 00:00:00,48.5,VA,1
10081,28/01/2017 00:00:00,6.9,VA,1
10083,28/01/2017 00:00:00,80,VA,1
10085,28/01/2017 00:00:00,69,VA,1
10095,28/01/2017 00:00:00,55.4,VA,1
10096,28/01/2017 00:00:00,2.9,VA,1
10097,28/01/2017 00:00:00,38.2,VA,1
10098,28/01/2017 00:00:00,4.1,VA,1
10103,28/01/2017 00:00:00,70,VA,1
10165,28/01/2017 00:00:00,68.9,VA,1
10166,28/01/2017 00:00:00,1.6,VA,1
10167,28/01/2017 00:00:00,47.6,VA,1
10168,28/01/2017 00:00:00,3.7,VA,1
10169,28/01/2017 00:00:00,1,VA,1
10171,28/01/2017 00:00:00,5.4,VA,1
10173,28/01/2017 00:00:00,69,VA,1
10176,28/01/2017 00:00:00,62,VA,1
10197,28/01/2017 00:00:00,63,VA,1
10258,28/01/2017 00:00:00,44.8,VA,1
10259,28/01/2017 00:00:00,2.5,VA,1
10270,28/01/2017 00:00:00,3.6,VA,1
10273,28/01/2017 00:00:00,103,VA,1
10274,28/01/2017 00:00:00,5.2,VA,1
10275,28/01/2017 00:00:00,5.7,VA,1
10278,28/01/2017 00:00:00,322.3,VA,1
10279,28/01/2017 00:00:00,93.8,VA,1
10280,28/01/2017 00:00:00,4.2,VA,1
10282,28/01/2017 00:00:00,3.9,VA,1
10283,28/01/2017 00:00:00,77,VA,1
10285,28/01/2017 00:00:00,163.7,VA,1
10286,28/01/2017 00:00:00,75.9,VA,1
10288,28/01/2017 00:00:00,4.1,VA,1
10290,28/01/2017 00:00:00,106,VA,1
10291,28/01/2017 00:00:00,0.6,VA,1
10301,28/01/2017 00:00:00,2.5,VA,1
10320,28/01/2017 00:00:00,104,VA,1
10326,28/01/2017 00:00:00,53.7,VA,1
10327,28/01/2017 00:00:00,5.4,VA,1
10329,28/01/2017 00:00:00,62.9,VA,1
10331,28/01/2017 00:00:00,44.5,VA,1
10333,28/01/2017 00:00:00,74.2,VA,1
10335,28/01/2017 00:00:00,93,VA,1
10339,28/01/2017 00:00:00,89,VA,1
10343,28/01/2017 00:00:00,87,VA,1
10347,28/01/2017 00:00:00,68,VA,1
10352,28/01/2017 00:00:00,103,VA,1
10384,28/01/2017 00:00:00,2.5,VA,1
10396,28/01/2017 00:00:00,83,VA,1
10399,28/01/2017 00:00:00,83,VA,1
10405,28/01/2017 00:00:00,109,VA,1
10431,28/01/2017 00:00:00,99.7,VA,1
10432,28/01/2017 00:00:00,47.1,VA,1
10437,28/01/2017 00:00:00,2.9,VA,1
10438,28/01/2017 00:00:00,56,VA,1
10449,28/01/2017 00:00:00,82,VA,1
10450,28/01/2017 00:00:00,77,VA,1
10451,28/01/2017 00:00:00,97.9,VA,1
10452,28/01/2017 00:00:00,67,VA,1
10454,28/01/2017 00:00:00,2.9,VA,1
10456,28/01/2017 00:00:00,71,VA,1
10457,28/01/2017 00:00:00,69.6,VA,1
10458,28/01/2017 00:00:00,54.9,VA,1
10463,28/01/2017 00:00:00,7.9,VA,1
10483,28/01/2017 00:00:00,82,VA,1
10484,28/01/2017 00:00:00,73,VA,1
10491,28/01/2017 00:00:00,39,VA,1
10501,28/01/2017 00:00:00,101,VA,1
10505,28/01/2017 00:00:00,282.8,VA,1
10506,28/01/2017 00:00:00,-9999,NA,1
10507,28/01/2017 00:00:00,96.3,VA,1
10511,28/01/2017 00:00:00,1.8,VA,1
10547,28/01/2017 00:00:00,88,VA,1
10548,28/01/2017 00:00:00,101,VA,1
10580,28/01/2017 00:00:00,4,VA,1
10581,28/01/2017 00:00:00,60.5,VA,1
10583,28/01/2017 00:00:00,85,VA,1
10584,28/01/2017 00:00:00,7.9,VA,1
10586,28/01/2017 00:00:00,72,VA,1
10587,28/01/2017 00:00:00,45.8,VA,1
11041,28/01/2017 00:00:00,5.3,VA,1
12016,28/01/2017 00:00:00,67,VA,1
12017,28/01/2017 00:00:00,58.8,VA,1
12020,28/01/2017 00:00:00,2.4,VA,1
12022,28/01/2017 00:00:00,81,VA,1
12028,28/01/2017 00:00:00,87,VA,1
12029,28/01/2017 00:00:00,83,VA,1
12531,28/01/2017 00:00:00,95,VA,1
12570,28/01/2017 00:00:00,98,VA,1
12574,28/01/2017 00:00:00,75,VA,1
12577,28/01/2017 00:00:00,67,VA,1
12584,28/01/2017 00:00:00,81,VA,1
17042,28/01/2017 00:00:00,10.4,VA,1
17122,28/01/2017 00:00:00,81,VA,1
17126,28/01/2017 00:00:00,3.1,VA,1
17127,28/01/2017 00:00:00,4.8,VA,1
17159,28/01/2017 00:00:00,73,VA,1
17162,28/01/2017 00:00:00,35,VA,1
17163,28/01/2017 00:00:00,4,VA,1
17284,28/01/2017 00:00:00,8.6,VA,1
17285,28/01/2017 00:00:00,243.3,VA,1
17286,28/01/2017 00:00:00,111.8,VA,1
17288,28/01/2017 00:00:00,0.7,VA,1
17290,28/01/2017 00:00:00,94,VA,1
17293,28/01/2017 00:00:00,64,VA,1
17295,28/01/2017 00:00:00,5,VA,1
17297,28/01/2017 00:00:00,3.2,VA,1
20004,28/01/2017 00:00:00,6.2,VA,1
20005,28/01/2017 00:00:00,4.1,VA,1
20020,28/01/2017 00:00:00,15.6,VA,1
20031,28/01/2017 00:00:00,16.3,VA,1
20032,28/01/2017 00:00:00,106.5,VA,1
20034,28/01/2017 00:00:00,72.5,VA,1
20041,28/01/2017 00:00:00,-9999,NA,1
20042,28/01/2017 00:00:00,15.5,VA,1
20082,28/01/2017 00:00:00,6,VA,1
20104,28/01/2017 00:00:00,61,VA,1
20154,28/01/2017 00:00:00,9.4,VA,1
20155,28/01/2017 00:00:00,82,VA,1
20156,28/01/2017 00:00:00,14.8,VA,1
20157,28/01/2017 00:00:00,74,VA,1
20197,28/01/2017 00:00:00,96,VA,1
20216,28/01/2017 00:00:00,16.6,VA,1
20358,28/01/2017 00:00:00,82,VA,1
30158,28/01/2017 00:00:00,76,VA,1
30159,28/01/2017 00:00:00,189.3,VA,1
30160,28/01/2017 00:00:00,74.5,VA,1
30162,28/01/2017 00:00:00,231.6,VA,1
30163,28/01/2017 00:00:00,83.9,VA,1
30165,28/01/2017 00:00:00,3.1,VA,1
30166,28/01/2017 00:00:00,3.1,VA,1
5504,28/01/2017 00:00:00,80.7,VA,1
5507,28/01/2017 00:00:00,95.7,VA,1
5511,28/01/2017 00:00:00,49.9,VA,1
5517,28/01/2017 00:00:00,101.2,VA,1
5520,28/01/2017 00:00:00,59.5,VA,1
5531,28/01/2017 00:00:00,112.5,VA,1
5532,28/01/2017 00:00:00,84.5,VA,1
5534,28/01/2017 00:00:00,85.2,VA,1
5542,28/01/2017 00:00:00,86.5,VA,1
5545,28/01/2017 00:00:00,116.8,VA,1
5547,28/01/2017 00:00:00,96.1,VA,1
5548,28/01/2017 00:00:00,54.8,VA,1
5549,28/01/2017 00:00:00,76,VA,1
5551,28/01/2017 00:00:00,106.5,VA,1
5554,28/01/2017 00:00:00,39.5,VA,1
5555,28/01/2017 00:00:00,68.4,VA,1
5557,28/01/2017 00:00:00,84.3,VA,1
5561,28/01/2017 00:00:00,50,VA,1
5563,28/01/2017 00:00:00,62.9,VA,1
5564,28/01/2017 00:00:00,92.8,VA,1
5567,28/01/2017 00:00:00,85.3,VA,1
5568,28/01/2017 00:00:00,65.2,VA,1
5572,28/01/2017 00:00:00,-9999,NA,1
5574,28/01/2017 00:00:00,37.9,VA,1
5575,28/01/2017 00:00:00,64.5,VA,1
5576,28/01/2017 00:00:00,63,VA,1
5577,28/01/2017 00:00:00,76.5,VA,1
5579,28/01/2017 00:00:00,84.4,VA,1
5586,28/01/2017 00:00:00,73.8,VA,1
5587,28/01/2017 00:00:00,87.1,VA,1
5591,28/01/2017 00:00:00,67.5,VA,1
5595,28/01/2017 00:00:00,82,VA,1
5598,28/01/2017 00:00:00,49.7,VA,1
5599,28/01/2017 00:00:00,50,VA,1
5601,28/01/2017 00:00:00,47.4,VA,1
5603,28/01/2017 00:00:00,64.6,VA,1
5607,28/01/2017 00:00:00,74.8,VA,1
5609,28/01/2017 00:00:00,87.6,VA,1
5610,28/01/2017 00:00:00,38.2,VA,1
5611,28/01/2017 00:00:00,58.9,VA,1
5617,28/01/2017 00:00:00,3.2,VA,1
5619,28/01/2017 00:00:00,2.2,VA,1
5630,28/01/2017 00:00:00,5.4,VA,1
5631,28/01/2017 00:00:00,1,VA,1
5646,28/01/2017 00:00:00,0.3,VA,1
5652,28/01/2017 00:00:00,5.4,VA,1
5658,28/01/2017 00:00:00,2.7,VA,1
5662,28/01/2017 00:00:00,2.5,VA,1
5665,28/01/2017 00:00:00,5.5,VA,1
5670,28/01/2017 00:00:00,2.8,VA,1
5676,28/01/2017 00:00:00,2.8,VA,1
5677,28/01/2017 00:00:00,3.2,VA,1
5683,28/01/2017 00:00:00,6.2,VA,1
5691,28/01/2017 00:00:00,2.3,VA,1
5693,28/01/2017 00:00:00,3.2,VA,1
5698,28/01/2017 00:00:00,3.5,VA,1
5700,28/01/2017 00:00:00,4,VA,1
5704,28/01/2017 00:00:00,3,VA,1
5707,28/01/2017 00:00:00,1.9,VA,1
5710,28/01/2017 00:00:00,2.3,VA,1
5717,28/01/2017 00:00:00,1.9,VA,1
5718,28/01/2017 00:00:00,2.4,VA,1
5719,28/01/2017 00:00:00,10.6,VA,1
5721,28/01/2017 00:00:00,10.9,VA,1
5725,28/01/2017 00:00:00,2.2,VA,1
5730,28/01/2017 00:00:00,8.5,VA,1
5732,28/01/2017 00:00:00,7.3,VA,1
5735,28/01/2017 00:00:00,4.9,VA,1
5738,28/01/2017 00:00:00,4.6,VA,1
5739,28/01/2017 00:00:00,33.7,VA,1
5742,28/01/2017 00:00:00,12.8,VA,1
5749,28/01/2017 00:00:00,0.5,VA,1
5750,28/01/2017 00:00:00,4.1,VA,1
5790,28/01/2017 00:00:00,1.2,VA,1
5794,28/01/2017 00:00:00,1.4,VA,1
5797,28/01/2017 00:00:00,1.3,VA,1
5798,28/01/2017 00:00:00,1.6,VA,1
5805,28/01/2017 00:00:00,1.1,VA,1
5807,28/01/2017 00:00:00,1.8,VA,1
5809,28/01/2017 00:00:00,0.7,VA,1
5811,28/01/2017 00:00:00,1.2,VA,1
5812,28/01/2017 00:00:00,0.8,VA,1
5814,28/01/2017 00:00:00,1.2,VA,1
5823,28/01/2017 00:00:00,1.1,VA,1
5825,28/01/2017 00:00:00,-9999,NA,1
5826,28/01/2017 00:00:00,1.6,VA,1
5827,28/01/2017 00:00:00,1.4,VA,1
5828,28/01/2017 00:00:00,1.2,VA,1
5832,28/01/2017 00:00:00,1.8,VA,1
5834,28/01/2017 00:00:00,1.6,VA,1
5835,28/01/2017 00:00:00,1,VA,1
5842,28/01/2017 00:00:00,1,VA,1
5844,28/01/2017 00:00:00,1.4,VA,1
5845,28/01/2017 00:00:00,1.1,VA,1
5847,28/01/2017 00:00:00,1.1,VA,1
5853,28/01/2017 00:00:00,1.2,VA,1
5950,28/01/2017 00:00:00,51.3,VA,1
5952,28/01/2017 00:00:00,4.1,VA,1
5953,28/01/2017 00:00:00,68.3,VA,1
5958,28/01/2017 00:00:00,62.4,VA,1
5959,28/01/2017 00:00:00,3.8,VA,1
5960,28/01/2017 00:00:00,4.3,VA,1
5965,28/01/2017 00:00:00,63,VA,1
5989,28/01/2017 00:00:00,1.6,VA,1
6005,28/01/2017 00:00:00,3.2,VA,1
6057,28/01/2017 00:00:00,-9999,NA,1
6204,28/01/2017 00:00:00,208.2,VA,1
6208,28/01/2017 00:00:00,190.3,VA,1
6212,28/01/2017 00:00:00,193.6,VA,1
6218,28/01/2017 00:00:00,228.6,VA,1
6220,28/01/2017 00:00:00,265.5,VA,1
6228,28/01/2017 00:00:00,102.7,VA,1
6230,28/01/2017 00:00:00,159.7,VA,1
6232,28/01/2017 00:00:00,211.7,VA,1
6234,28/01/2017 00:00:00,238.6,VA,1
6246,28/01/2017 00:00:00,128.9,VA,1
6248,28/01/2017 00:00:00,195.6,VA,1
6252,28/01/2017 00:00:00,255.2,VA,1
6260,28/01/2017 00:00:00,64.9,VA,1
6264,28/01/2017 00:00:00,115.9,VA,1
6268,28/01/2017 00:00:00,131.7,VA,1
6274,28/01/2017 00:00:00,110.8,VA,1
6276,28/01/2017 00:00:00,171,VA,1
6280,28/01/2017 00:00:00,194.9,VA,1
6288,28/01/2017 00:00:00,84.2,VA,1
6296,28/01/2017 00:00:00,112.5,VA,1
6300,28/01/2017 00:00:00,191.8,VA,1
6320,28/01/2017 00:00:00,210,VA,1
6324,28/01/2017 00:00:00,193.5,VA,1
6326,28/01/2017 00:00:00,203.1,VA,1
6328,28/01/2017 00:00:00,161.9,VA,1
6330,28/01/2017 00:00:00,341.8,VA,1
6338,28/01/2017 00:00:00,69.6,VA,1
6346,28/01/2017 00:00:00,181.3,VA,1
6354,28/01/2017 00:00:00,305.3,VA,1
6356,28/01/2017 00:00:00,217.1,VA,1
6364,28/01/2017 00:00:00,83.5,VA,1
6366,28/01/2017 00:00:00,293.6,VA,1
6374,28/01/2017 00:00:00,40,VA,1
6380,28/01/2017 00:00:00,117.7,VA,1
6382,28/01/2017 00:00:00,-9999,NA,1
6386,28/01/2017 00:00:00,146.6,VA,1
6398,28/01/2017 00:00:00,220.8,VA,1
6400,28/01/2017 00:00:00,168.2,VA,1
6402,28/01/2017 00:00:00,143.8,VA,1
6408,28/01/2017 00:00:00,79,VA,1
6411,28/01/2017 00:00:00,0.6,VA,1
6412,28/01/2017 00:00:00,108.9,VA,1
6418,28/01/2017 00:00:00,1,VA,1
6419,28/01/2017 00:00:00,145,VA,1
6428,28/01/2017 00:00:00,103.8,VA,1
6582,28/01/2017 00:00:00,3.5,VA,1
6587,28/01/2017 00:00:00,2,VA,1
6665,28/01/2017 00:00:00,3.6,VA,1
