10001,10/01/2016 00:00:00,229.4,VA,1
10002,10/01/2016 00:00:00,2.3,VA,1
10004,10/01/2016 00:00:00,96.6,VA,1
10005,10/01/2016 00:00:00,34.1,VA,1
10006,10/01/2016 00:00:00,3.3,VA,1
10007,10/01/2016 00:00:00,1.8,VA,1
10013,10/01/2016 00:00:00,33,VA,1
10016,10/01/2016 00:00:00,5.8,VA,1
10017,10/01/2016 00:00:00,78.8,VA,1
10018,10/01/2016 00:00:00,2.1,VA,1
10019,10/01/2016 00:00:00,36.5,VA,1
10020,10/01/2016 00:00:00,1,VA,1
10023,10/01/2016 00:00:00,0.9,VA,1
10025,10/01/2016 00:00:00,1.5,VA,1
10027,10/01/2016 00:00:00,32,VA,1
10028,10/01/2016 00:00:00,35,VA,1
10029,10/01/2016 00:00:00,-9999,NA,1
10035,10/01/2016 00:00:00,1.8,VA,1
10036,10/01/2016 00:00:00,0.9,VA,1
10037,10/01/2016 00:00:00,137.5,VA,1
10038,10/01/2016 00:00:00,47.4,VA,1
10039,10/01/2016 00:00:00,1.1,VA,1
10041,10/01/2016 00:00:00,1.1,VA,1
10043,10/01/2016 00:00:00,40,VA,1
10048,10/01/2016 00:00:00,4.7,VA,1
10049,10/01/2016 00:00:00,5.9,VA,1
10054,10/01/2016 00:00:00,3,VA,1
10070,10/01/2016 00:00:00,7.1,VA,1
10072,10/01/2016 00:00:00,31,VA,1
10073,10/01/2016 00:00:00,60.8,VA,1
10074,10/01/2016 00:00:00,28.8,VA,1
10077,10/01/2016 00:00:00,36,VA,1
10078,10/01/2016 00:00:00,46.6,VA,1
10079,10/01/2016 00:00:00,23.4,VA,1
10081,10/01/2016 00:00:00,1.2,VA,1
10083,10/01/2016 00:00:00,36,VA,1
10085,10/01/2016 00:00:00,34,VA,1
10086,10/01/2016 00:00:00,42.5,VA,1
10087,10/01/2016 00:00:00,0.9,VA,1
10088,10/01/2016 00:00:00,26.2,VA,1
10089,10/01/2016 00:00:00,0.8,VA,1
10095,10/01/2016 00:00:00,124.2,VA,1
10096,10/01/2016 00:00:00,1.6,VA,1
10097,10/01/2016 00:00:00,34.9,VA,1
10098,10/01/2016 00:00:00,5.1,VA,1
10103,10/01/2016 00:00:00,37,VA,1
10106,10/01/2016 00:00:00,106.7,VA,1
10108,10/01/2016 00:00:00,26.4,VA,1
10109,10/01/2016 00:00:00,5.2,VA,1
10112,10/01/2016 00:00:00,0.6,VA,1
10114,10/01/2016 00:00:00,36,VA,1
10117,10/01/2016 00:00:00,122.1,VA,1
10119,10/01/2016 00:00:00,34.9,VA,1
10123,10/01/2016 00:00:00,1.3,VA,1
10129,10/01/2016 00:00:00,102.9,VA,1
10131,10/01/2016 00:00:00,24.8,VA,1
10133,10/01/2016 00:00:00,1.1,VA,1
10141,10/01/2016 00:00:00,132.8,VA,1
10143,10/01/2016 00:00:00,33.9,VA,1
10145,10/01/2016 00:00:00,1.6,VA,1
10149,10/01/2016 00:00:00,31,VA,1
10153,10/01/2016 00:00:00,85.2,VA,1
10155,10/01/2016 00:00:00,19.1,VA,1
10159,10/01/2016 00:00:00,0.9,VA,1
10165,10/01/2016 00:00:00,107,VA,1
10166,10/01/2016 00:00:00,1.1,VA,1
10167,10/01/2016 00:00:00,25,VA,1
10168,10/01/2016 00:00:00,5.3,VA,1
10169,10/01/2016 00:00:00,1.4,VA,1
10171,10/01/2016 00:00:00,1.5,VA,1
10173,10/01/2016 00:00:00,36,VA,1
10176,10/01/2016 00:00:00,35,VA,1
10177,10/01/2016 00:00:00,107.7,VA,1
10179,10/01/2016 00:00:00,29.7,VA,1
10197,10/01/2016 00:00:00,32,VA,1
10258,10/01/2016 00:00:00,13.4,VA,1
10259,10/01/2016 00:00:00,2.6,VA,1
10270,10/01/2016 00:00:00,3.8,VA,1
10273,10/01/2016 00:00:00,50,VA,1
10274,10/01/2016 00:00:00,11.3,VA,1
10275,10/01/2016 00:00:00,10.7,VA,1
10278,10/01/2016 00:00:00,148.3,VA,1
10279,10/01/2016 00:00:00,50,VA,1
10280,10/01/2016 00:00:00,8.6,VA,1
10282,10/01/2016 00:00:00,5.9,VA,1
10283,10/01/2016 00:00:00,44,VA,1
10285,10/01/2016 00:00:00,40.2,VA,1
10286,10/01/2016 00:00:00,27.9,VA,1
10288,10/01/2016 00:00:00,2.3,VA,1
10290,10/01/2016 00:00:00,23,VA,1
10291,10/01/2016 00:00:00,0,VA,1
10299,10/01/2016 00:00:00,1.3,VA,1
10300,10/01/2016 00:00:00,0.9,VA,1
10301,10/01/2016 00:00:00,1.2,VA,1
10320,10/01/2016 00:00:00,47,VA,1
10321,10/01/2016 00:00:00,35.2,VA,1
10323,10/01/2016 00:00:00,62.6,VA,1
10324,10/01/2016 00:00:00,1,VA,1
10326,10/01/2016 00:00:00,33.5,VA,1
10327,10/01/2016 00:00:00,6.9,VA,1
10329,10/01/2016 00:00:00,39.6,VA,1
10331,10/01/2016 00:00:00,24.7,VA,1
10333,10/01/2016 00:00:00,36.9,VA,1
10335,10/01/2016 00:00:00,41,VA,1
10339,10/01/2016 00:00:00,45,VA,1
10343,10/01/2016 00:00:00,41,VA,1
10346,10/01/2016 00:00:00,31,VA,1
10347,10/01/2016 00:00:00,36,VA,1
10349,10/01/2016 00:00:00,40,VA,1
10350,10/01/2016 00:00:00,5,VA,1
10352,10/01/2016 00:00:00,56,VA,1
10354,10/01/2016 00:00:00,46,VA,1
10355,10/01/2016 00:00:00,1.1,VA,1
10384,10/01/2016 00:00:00,2.8,VA,1
10390,10/01/2016 00:00:00,-9999,NA,1
10396,10/01/2016 00:00:00,36,VA,1
10399,10/01/2016 00:00:00,32,VA,1
10405,10/01/2016 00:00:00,40,VA,1
10406,10/01/2016 00:00:00,114.1,VA,1
10407,10/01/2016 00:00:00,44,VA,1
10431,10/01/2016 00:00:00,68,VA,1
10432,10/01/2016 00:00:00,34.8,VA,1
10437,10/01/2016 00:00:00,0.7,VA,1
10438,10/01/2016 00:00:00,-9999,NA,1
10449,10/01/2016 00:00:00,26,VA,1
10450,10/01/2016 00:00:00,50,VA,1
10451,10/01/2016 00:00:00,92.8,VA,1
10452,10/01/2016 00:00:00,49,VA,1
10454,10/01/2016 00:00:00,4,VA,1
10456,10/01/2016 00:00:00,32,VA,1
10457,10/01/2016 00:00:00,48.4,VA,1
10458,10/01/2016 00:00:00,35.6,VA,1
10463,10/01/2016 00:00:00,1.7,VA,1
10473,10/01/2016 00:00:00,78.7,VA,1
10474,10/01/2016 00:00:00,0.7,VA,1
10475,10/01/2016 00:00:00,36.2,VA,1
10477,10/01/2016 00:00:00,0.9,VA,1
10479,10/01/2016 00:00:00,32,VA,1
10483,10/01/2016 00:00:00,38,VA,1
10484,10/01/2016 00:00:00,39,VA,1
10491,10/01/2016 00:00:00,5,VA,1
10501,10/01/2016 00:00:00,55,VA,1
