10001,14/02/2016 00:00:00,91.2,VA,1
10002,14/02/2016 00:00:00,1.7,VA,1
10004,14/02/2016 00:00:00,58.5,VA,1
10005,14/02/2016 00:00:00,38,VA,1
10006,14/02/2016 00:00:00,4.8,VA,1
10007,14/02/2016 00:00:00,1.9,VA,1
10013,14/02/2016 00:00:00,40,VA,1
10016,14/02/2016 00:00:00,3.5,VA,1
10017,14/02/2016 00:00:00,42,VA,1
10018,14/02/2016 00:00:00,1.3,VA,1
10019,14/02/2016 00:00:00,36.4,VA,1
10020,14/02/2016 00:00:00,1.3,VA,1
10023,14/02/2016 00:00:00,0.7,VA,1
10025,14/02/2016 00:00:00,8.3,VA,1
10027,14/02/2016 00:00:00,37,VA,1
10028,14/02/2016 00:00:00,26,VA,1
10029,14/02/2016 00:00:00,-9999,NA,1
10035,14/02/2016 00:00:00,1.3,VA,1
10036,14/02/2016 00:00:00,1.1,VA,1
10037,14/02/2016 00:00:00,96.5,VA,1
10038,14/02/2016 00:00:00,64,VA,1
10039,14/02/2016 00:00:00,0.6,VA,1
10041,14/02/2016 00:00:00,3.3,VA,1
10043,14/02/2016 00:00:00,42,VA,1
10048,14/02/2016 00:00:00,2.3,VA,1
10049,14/02/2016 00:00:00,4.2,VA,1
10054,14/02/2016 00:00:00,4.7,VA,1
10070,14/02/2016 00:00:00,-9999,NA,1
10072,14/02/2016 00:00:00,46,VA,1
10073,14/02/2016 00:00:00,41.8,VA,1
10074,14/02/2016 00:00:00,32.9,VA,1
10077,14/02/2016 00:00:00,36,VA,1
10078,14/02/2016 00:00:00,21.5,VA,1
10079,14/02/2016 00:00:00,16.1,VA,1
10081,14/02/2016 00:00:00,10.2,VA,1
10083,14/02/2016 00:00:00,36,VA,1
10085,14/02/2016 00:00:00,30,VA,1
10086,14/02/2016 00:00:00,30.3,VA,1
10087,14/02/2016 00:00:00,-9999,NA,1
10088,14/02/2016 00:00:00,22,VA,1
10089,14/02/2016 00:00:00,0.5,VA,1
10095,14/02/2016 00:00:00,28.8,VA,1
10096,14/02/2016 00:00:00,0.8,VA,1
10097,14/02/2016 00:00:00,25.1,VA,1
10098,14/02/2016 00:00:00,3.2,VA,1
10103,14/02/2016 00:00:00,35,VA,1
10106,14/02/2016 00:00:00,20.3,VA,1
10108,14/02/2016 00:00:00,18.3,VA,1
10109,14/02/2016 00:00:00,3.6,VA,1
10112,14/02/2016 00:00:00,20.2,VA,1
10114,14/02/2016 00:00:00,40,VA,1
10117,14/02/2016 00:00:00,27.6,VA,1
10119,14/02/2016 00:00:00,23.3,VA,1
10123,14/02/2016 00:00:00,28.2,VA,1
10129,14/02/2016 00:00:00,20.3,VA,1
10131,14/02/2016 00:00:00,19.3,VA,1
10133,14/02/2016 00:00:00,0.4,VA,1
10141,14/02/2016 00:00:00,23.6,VA,1
10143,14/02/2016 00:00:00,19.8,VA,1
10145,14/02/2016 00:00:00,0.6,VA,1
10149,14/02/2016 00:00:00,31,VA,1
10153,14/02/2016 00:00:00,13.9,VA,1
10155,14/02/2016 00:00:00,12.3,VA,1
10159,14/02/2016 00:00:00,27.7,VA,1
10165,14/02/2016 00:00:00,15.6,VA,1
10166,14/02/2016 00:00:00,0.4,VA,1
10167,14/02/2016 00:00:00,14.1,VA,1
10168,14/02/2016 00:00:00,8.9,VA,1
10169,14/02/2016 00:00:00,0.5,VA,1
10171,14/02/2016 00:00:00,31.5,VA,1
10173,14/02/2016 00:00:00,38,VA,1
10176,14/02/2016 00:00:00,36,VA,1
10177,14/02/2016 00:00:00,22.5,VA,1
10179,14/02/2016 00:00:00,21.1,VA,1
10185,14/02/2016 00:00:00,39,VA,1
10197,14/02/2016 00:00:00,32,VA,1
10258,14/02/2016 00:00:00,21.2,VA,1
10259,14/02/2016 00:00:00,1.1,VA,1
10270,14/02/2016 00:00:00,5.6,VA,1
10273,14/02/2016 00:00:00,43,VA,1
10274,14/02/2016 00:00:00,-9999,NA,1
10275,14/02/2016 00:00:00,-9999,NA,1
10278,14/02/2016 00:00:00,-9999,NA,1
10279,14/02/2016 00:00:00,-9999,NA,1
10280,14/02/2016 00:00:00,4.5,VA,1
10282,14/02/2016 00:00:00,16.3,VA,1
10283,14/02/2016 00:00:00,34,VA,1
10285,14/02/2016 00:00:00,81.5,VA,1
10286,14/02/2016 00:00:00,56.1,VA,1
10288,14/02/2016 00:00:00,2.6,VA,1
10290,14/02/2016 00:00:00,33,VA,1
10291,14/02/2016 00:00:00,-9999,NA,1
10299,14/02/2016 00:00:00,0.2,VA,1
10300,14/02/2016 00:00:00,0.7,VA,1
10301,14/02/2016 00:00:00,0.9,VA,1
10320,14/02/2016 00:00:00,40,VA,1
10321,14/02/2016 00:00:00,39.7,VA,1
10323,14/02/2016 00:00:00,49.7,VA,1
10324,14/02/2016 00:00:00,2.4,VA,1
10326,14/02/2016 00:00:00,43.1,VA,1
10327,14/02/2016 00:00:00,5,VA,1
10329,14/02/2016 00:00:00,45.9,VA,1
10331,14/02/2016 00:00:00,46.8,VA,1
10333,14/02/2016 00:00:00,54.5,VA,1
10335,14/02/2016 00:00:00,53,VA,1
10339,14/02/2016 00:00:00,40,VA,1
10343,14/02/2016 00:00:00,48,VA,1
10346,14/02/2016 00:00:00,41,VA,1
10347,14/02/2016 00:00:00,30,VA,1
10349,14/02/2016 00:00:00,40,VA,1
10350,14/02/2016 00:00:00,4.4,VA,1
10352,14/02/2016 00:00:00,46,VA,1
10354,14/02/2016 00:00:00,45,VA,1
10355,14/02/2016 00:00:00,1.1,VA,1
10384,14/02/2016 00:00:00,1.3,VA,1
10390,14/02/2016 00:00:00,47,VA,1
10396,14/02/2016 00:00:00,38,VA,1
10399,14/02/2016 00:00:00,33,VA,1
10405,14/02/2016 00:00:00,44,VA,1
10406,14/02/2016 00:00:00,83.5,VA,1
10407,14/02/2016 00:00:00,49.5,VA,1
10431,14/02/2016 00:00:00,60.7,VA,1
10432,14/02/2016 00:00:00,46.1,VA,1
10437,14/02/2016 00:00:00,4,VA,1
10438,14/02/2016 00:00:00,31,VA,1
10449,14/02/2016 00:00:00,41,VA,1
10450,14/02/2016 00:00:00,38,VA,1
10451,14/02/2016 00:00:00,39.6,VA,1
10452,14/02/2016 00:00:00,35.7,VA,1
10454,14/02/2016 00:00:00,14.4,VA,1
10456,14/02/2016 00:00:00,33,VA,1
10457,14/02/2016 00:00:00,17.9,VA,1
10458,14/02/2016 00:00:00,20,VA,1
10463,14/02/2016 00:00:00,19.3,VA,1
10473,14/02/2016 00:00:00,61.9,VA,1
10474,14/02/2016 00:00:00,0.1,VA,1
10475,14/02/2016 00:00:00,30.8,VA,1
10477,14/02/2016 00:00:00,0.5,VA,1
10479,14/02/2016 00:00:00,31,VA,1
10483,14/02/2016 00:00:00,36,VA,1
10484,14/02/2016 00:00:00,44,VA,1
10491,14/02/2016 00:00:00,5,VA,1
10501,14/02/2016 00:00:00,43,VA,1
10505,14/02/2016 00:00:00,75.3,VA,1
10506,14/02/2016 00:00:00,1.8,VA,1
10507,14/02/2016 00:00:00,53.9,VA,1
10511,14/02/2016 00:00:00,0.8,VA,1
10516,14/02/2016 00:00:00,3.7,VA,1
10547,14/02/2016 00:00:00,39,VA,1
10548,14/02/2016 00:00:00,43,VA,1
10580,14/02/2016 00:00:00,0.3,VA,1
10581,14/02/2016 00:00:00,57.5,VA,1
10583,14/02/2016 00:00:00,62.3,VA,1
10584,14/02/2016 00:00:00,5.7,VA,1
10586,14/02/2016 00:00:00,36,VA,1
10587,14/02/2016 00:00:00,21,VA,1
11041,14/02/2016 00:00:00,9.5,VA,1
12016,14/02/2016 00:00:00,29.3,VA,1
12017,14/02/2016 00:00:00,21,VA,1
